Local time,Open,High,Low,Close,Volume
30.01.2010 21:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 22:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 22:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 22:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 22:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 23:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 23:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 23:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
30.01.2010 23:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 00:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 00:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 00:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 00:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 01:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 01:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 01:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 01:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 02:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 02:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 02:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 02:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 03:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 03:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 03:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 03:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 04:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 04:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 04:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 04:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 05:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 05:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 05:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 05:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 06:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 06:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 06:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 06:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 07:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 07:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 07:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 07:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 08:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 08:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 08:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 08:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 09:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 09:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 09:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 09:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 10:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 10:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 10:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 10:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 11:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 11:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 11:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 11:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 12:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 12:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 12:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 12:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 13:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 13:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 13:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 13:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 14:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 14:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 14:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 14:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 15:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 15:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 15:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 15:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 16:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 16:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 16:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 16:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 17:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 17:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 17:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 17:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 18:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 18:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 18:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 18:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 19:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 19:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 19:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 19:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 20:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 20:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 20:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 20:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 21:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 21:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 21:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 21:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 22:00:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 22:15:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 22:30:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 22:45:00.000 GMT+0100,1.59840,1.59840,1.59840,1.59840,0
31.01.2010 23:00:00.000 GMT+0100,1.59440,1.59530,1.59370,1.59385,435.7
31.01.2010 23:15:00.000 GMT+0100,1.59390,1.59490,1.59390,1.59445,249.79999999999998
31.01.2010 23:30:00.000 GMT+0100,1.59440,1.59560,1.59415,1.59555,587.9
31.01.2010 23:45:00.000 GMT+0100,1.59555,1.59605,1.59420,1.59445,715.9
01.02.2010 00:00:00.000 GMT+0100,1.59445,1.59515,1.59355,1.59510,1299.2
01.02.2010 00:15:00.000 GMT+0100,1.59510,1.59690,1.59505,1.59675,832.0000000000001
01.02.2010 00:30:00.000 GMT+0100,1.59665,1.59715,1.59595,1.59705,884.4
01.02.2010 00:45:00.000 GMT+0100,1.59705,1.59735,1.59665,1.59710,1336.9999999999998
01.02.2010 01:00:00.000 GMT+0100,1.59715,1.59730,1.59605,1.59700,2108.9
01.02.2010 01:15:00.000 GMT+0100,1.59700,1.59720,1.59665,1.59715,1818.3000000000002
01.02.2010 01:30:00.000 GMT+0100,1.59725,1.59740,1.59655,1.59705,1054.6999999999998
01.02.2010 01:45:00.000 GMT+0100,1.59705,1.59735,1.59665,1.59705,1252.5
01.02.2010 02:00:00.000 GMT+0100,1.59705,1.59705,1.59620,1.59675,1578.5
01.02.2010 02:15:00.000 GMT+0100,1.59675,1.59740,1.59675,1.59725,1611.2
01.02.2010 02:30:00.000 GMT+0100,1.59725,1.59725,1.59510,1.59525,1022.2
01.02.2010 02:45:00.000 GMT+0100,1.59525,1.59560,1.59420,1.59490,1494.5
01.02.2010 03:00:00.000 GMT+0100,1.59490,1.59505,1.59375,1.59375,1002.5999999999999
01.02.2010 03:15:00.000 GMT+0100,1.59380,1.59440,1.59360,1.59405,1153.7
01.02.2010 03:30:00.000 GMT+0100,1.59400,1.59435,1.59370,1.59400,759.9
01.02.2010 03:45:00.000 GMT+0100,1.59400,1.59460,1.59380,1.59450,829.9
01.02.2010 04:00:00.000 GMT+0100,1.59455,1.59465,1.59370,1.59415,771.6999999999999
01.02.2010 04:15:00.000 GMT+0100,1.59415,1.59455,1.59390,1.59405,1036.4999999999998
01.02.2010 04:30:00.000 GMT+0100,1.59405,1.59460,1.59390,1.59405,1400.0000000000002
01.02.2010 04:45:00.000 GMT+0100,1.59405,1.59405,1.59360,1.59370,990.6
01.02.2010 05:00:00.000 GMT+0100,1.59370,1.59400,1.59365,1.59365,816
01.02.2010 05:15:00.000 GMT+0100,1.59365,1.59405,1.59360,1.59380,821.8000000000001
01.02.2010 05:30:00.000 GMT+0100,1.59385,1.59440,1.59375,1.59430,793.8999999999999
01.02.2010 05:45:00.000 GMT+0100,1.59430,1.59525,1.59415,1.59525,1053.8
01.02.2010 06:00:00.000 GMT+0100,1.59525,1.59560,1.59490,1.59490,980.1999999999998
01.02.2010 06:15:00.000 GMT+0100,1.59490,1.59550,1.59420,1.59545,830.2
01.02.2010 06:30:00.000 GMT+0100,1.59550,1.59600,1.59460,1.59570,1353.3
01.02.2010 06:45:00.000 GMT+0100,1.59565,1.59590,1.59515,1.59545,1739
01.02.2010 07:00:00.000 GMT+0100,1.59545,1.59550,1.59485,1.59500,1264.7000000000003
01.02.2010 07:15:00.000 GMT+0100,1.59500,1.59570,1.59450,1.59470,1330.6
01.02.2010 07:30:00.000 GMT+0100,1.59470,1.59560,1.59450,1.59510,2069.8999999999996
01.02.2010 07:45:00.000 GMT+0100,1.59510,1.59630,1.59465,1.59540,2535.7999999999997
01.02.2010 08:00:00.000 GMT+0100,1.59540,1.59785,1.59530,1.59730,2206.5
01.02.2010 08:15:00.000 GMT+0100,1.59730,1.59745,1.59600,1.59675,3713.7000000000003
01.02.2010 08:30:00.000 GMT+0100,1.59675,1.59690,1.59440,1.59510,4154.5
01.02.2010 08:45:00.000 GMT+0100,1.59510,1.59540,1.59305,1.59305,4026.000000000001
01.02.2010 09:00:00.000 GMT+0100,1.59305,1.59480,1.59235,1.59455,5742.799999999999
01.02.2010 09:15:00.000 GMT+0100,1.59455,1.59470,1.59315,1.59355,4461.7
01.02.2010 09:30:00.000 GMT+0100,1.59350,1.59415,1.59160,1.59160,4690.999999999999
01.02.2010 09:45:00.000 GMT+0100,1.59160,1.59260,1.59055,1.59240,5797.700000000001
01.02.2010 10:00:00.000 GMT+0100,1.59240,1.59345,1.59060,1.59065,5408.459999999998
01.02.2010 10:15:00.000 GMT+0100,1.59060,1.59445,1.59055,1.59335,5119.299999999999
01.02.2010 10:30:00.000 GMT+0100,1.59335,1.59385,1.59135,1.59150,4562.000000000001
01.02.2010 10:45:00.000 GMT+0100,1.59145,1.59355,1.58975,1.59185,4872.799999999999
01.02.2010 11:00:00.000 GMT+0100,1.59185,1.59290,1.58925,1.58960,4068.6999999999994
01.02.2010 11:15:00.000 GMT+0100,1.58960,1.58980,1.58575,1.58750,5601.83
01.02.2010 11:30:00.000 GMT+0100,1.58750,1.58750,1.58570,1.58625,4541.2
01.02.2010 11:45:00.000 GMT+0100,1.58630,1.58700,1.58505,1.58600,4862.5
01.02.2010 12:00:00.000 GMT+0100,1.58600,1.58815,1.58560,1.58780,4658.7
01.02.2010 12:15:00.000 GMT+0100,1.58780,1.58865,1.58700,1.58835,3937.999999999999
01.02.2010 12:30:00.000 GMT+0100,1.58830,1.58840,1.58725,1.58835,3950.600000000001
01.02.2010 12:45:00.000 GMT+0100,1.58835,1.58840,1.58750,1.58790,3058.1999999999994
01.02.2010 13:00:00.000 GMT+0100,1.58785,1.58830,1.58710,1.58825,4187.3
01.02.2010 13:15:00.000 GMT+0100,1.58825,1.58855,1.58670,1.58745,4566.299999999999
01.02.2010 13:30:00.000 GMT+0100,1.58740,1.58870,1.58740,1.58805,3668.9000000000005
01.02.2010 13:45:00.000 GMT+0100,1.58805,1.59005,1.58790,1.58980,3872.2
01.02.2010 14:00:00.000 GMT+0100,1.58985,1.59055,1.58900,1.59015,5138.8
01.02.2010 14:15:00.000 GMT+0100,1.59015,1.59115,1.58930,1.59020,3969.4
01.02.2010 14:30:00.000 GMT+0100,1.59020,1.59215,1.58950,1.59130,4826.300000000001
01.02.2010 14:45:00.000 GMT+0100,1.59130,1.59315,1.59105,1.59235,6837.6
01.02.2010 15:00:00.000 GMT+0100,1.59230,1.59330,1.59165,1.59280,4556
01.02.2010 15:15:00.000 GMT+0100,1.59275,1.59340,1.59220,1.59315,4895.199999999998
01.02.2010 15:30:00.000 GMT+0100,1.59315,1.59455,1.59280,1.59365,5645.2
01.02.2010 15:45:00.000 GMT+0100,1.59365,1.59435,1.59260,1.59310,5165.7
01.02.2010 16:00:00.000 GMT+0100,1.59300,1.59330,1.58995,1.59155,6944.320000000001
01.02.2010 16:15:00.000 GMT+0100,1.59160,1.59365,1.59105,1.59110,5521.2
01.02.2010 16:30:00.000 GMT+0100,1.59105,1.59285,1.58955,1.59275,4379.820000000001
01.02.2010 16:45:00.000 GMT+0100,1.59275,1.59275,1.58920,1.59025,4264.799999999999
01.02.2010 17:00:00.000 GMT+0100,1.59030,1.59135,1.58995,1.59075,4292.1
01.02.2010 17:15:00.000 GMT+0100,1.59075,1.59355,1.59065,1.59355,4453.299999999999
01.02.2010 17:30:00.000 GMT+0100,1.59355,1.59360,1.59175,1.59195,3535.9
01.02.2010 17:45:00.000 GMT+0100,1.59195,1.59275,1.59185,1.59220,3408.6000000000004
01.02.2010 18:00:00.000 GMT+0100,1.59220,1.59345,1.59175,1.59325,4087.5999999999995
01.02.2010 18:15:00.000 GMT+0100,1.59325,1.59425,1.59240,1.59260,3952.1
01.02.2010 18:30:00.000 GMT+0100,1.59260,1.59345,1.59225,1.59340,2902.3999999999996
01.02.2010 18:45:00.000 GMT+0100,1.59340,1.59485,1.59330,1.59480,3230.4
01.02.2010 19:00:00.000 GMT+0100,1.59480,1.59575,1.59370,1.59445,5130.3
01.02.2010 19:15:00.000 GMT+0100,1.59445,1.59535,1.59430,1.59485,3301.9000000000005
01.02.2010 19:30:00.000 GMT+0100,1.59490,1.59540,1.59415,1.59425,2801.4999999999995
01.02.2010 19:45:00.000 GMT+0100,1.59425,1.59435,1.59355,1.59375,3568.7999999999997
01.02.2010 20:00:00.000 GMT+0100,1.59370,1.59440,1.59370,1.59420,1839.1000000000001
01.02.2010 20:15:00.000 GMT+0100,1.59420,1.59540,1.59410,1.59500,2135
01.02.2010 20:30:00.000 GMT+0100,1.59500,1.59675,1.59500,1.59645,2940.2
01.02.2010 20:45:00.000 GMT+0100,1.59645,1.59670,1.59535,1.59535,2131.2999999999997
01.02.2010 21:00:00.000 GMT+0100,1.59535,1.59610,1.59520,1.59545,1720.8999999999999
01.02.2010 21:15:00.000 GMT+0100,1.59545,1.59625,1.59540,1.59605,2046.8
01.02.2010 21:30:00.000 GMT+0100,1.59610,1.59620,1.59595,1.59605,1292.1
01.02.2010 21:45:00.000 GMT+0100,1.59610,1.59625,1.59575,1.59600,1850.3999999999996
01.02.2010 22:00:00.000 GMT+0100,1.59600,1.59665,1.59595,1.59600,404.90000000000003
01.02.2010 22:15:00.000 GMT+0100,1.59600,1.59635,1.59530,1.59540,856.5999999999999
01.02.2010 22:30:00.000 GMT+0100,1.59540,1.59600,1.59530,1.59575,466.0999999999999
01.02.2010 22:45:00.000 GMT+0100,1.59570,1.59580,1.59530,1.59565,429.3
01.02.2010 23:00:00.000 GMT+0100,1.59555,1.59645,1.59500,1.59580,546.1999999999999
01.02.2010 23:15:00.000 GMT+0100,1.59580,1.59595,1.59561,1.59580,287.09999999999997
01.02.2010 23:30:00.000 GMT+0100,1.59585,1.59645,1.59505,1.59595,219.49999999999997
01.02.2010 23:45:00.000 GMT+0100,1.59569,1.59640,1.59563,1.59617,178.2
02.02.2010 00:00:00.000 GMT+0100,1.59620,1.59640,1.59595,1.59600,251.90000000000003
02.02.2010 00:15:00.000 GMT+0100,1.59600,1.59600,1.59505,1.59515,492.50000000000006
02.02.2010 00:30:00.000 GMT+0100,1.59510,1.59515,1.59425,1.59435,426.3
02.02.2010 00:45:00.000 GMT+0100,1.59440,1.59550,1.59440,1.59440,392.7000000000001
02.02.2010 01:00:00.000 GMT+0100,1.59440,1.59530,1.59420,1.59510,580.1000000000001
02.02.2010 01:15:00.000 GMT+0100,1.59505,1.59565,1.59490,1.59550,468.1
02.02.2010 01:30:00.000 GMT+0100,1.59550,1.59625,1.59500,1.59515,719.6
02.02.2010 01:45:00.000 GMT+0100,1.59515,1.59635,1.59515,1.59620,658.1999999999999
02.02.2010 02:00:00.000 GMT+0100,1.59620,1.59635,1.59505,1.59530,689.9000000000002
02.02.2010 02:15:00.000 GMT+0100,1.59525,1.59585,1.59455,1.59575,866.8
02.02.2010 02:30:00.000 GMT+0100,1.59575,1.59625,1.59540,1.59575,922.5
02.02.2010 02:45:00.000 GMT+0100,1.59570,1.59575,1.59510,1.59565,627.3000000000001
02.02.2010 03:00:00.000 GMT+0100,1.59560,1.59585,1.59550,1.59575,698.3999999999999
02.02.2010 03:15:00.000 GMT+0100,1.59580,1.59615,1.59540,1.59540,535.6
02.02.2010 03:30:00.000 GMT+0100,1.59540,1.59565,1.59505,1.59545,738.1
02.02.2010 03:45:00.000 GMT+0100,1.59540,1.59545,1.59515,1.59535,433.2
02.02.2010 04:00:00.000 GMT+0100,1.59535,1.59595,1.59520,1.59590,383.99999999999994
02.02.2010 04:15:00.000 GMT+0100,1.59595,1.59735,1.59560,1.59730,695.9000000000001
02.02.2010 04:30:00.000 GMT+0100,1.59725,1.59725,1.59260,1.59270,3279.7000000000003
02.02.2010 04:45:00.000 GMT+0100,1.59265,1.59365,1.59220,1.59320,2632.1
02.02.2010 05:00:00.000 GMT+0100,1.59315,1.59330,1.59240,1.59270,1536.8999999999999
02.02.2010 05:15:00.000 GMT+0100,1.59270,1.59315,1.59200,1.59295,2308
02.02.2010 05:30:00.000 GMT+0100,1.59295,1.59295,1.59230,1.59265,1363.3999999999999
02.02.2010 05:45:00.000 GMT+0100,1.59260,1.59435,1.59230,1.59305,2864.3
02.02.2010 06:00:00.000 GMT+0100,1.59300,1.59440,1.59275,1.59415,2829.7999999999997
02.02.2010 06:15:00.000 GMT+0100,1.59415,1.59460,1.59390,1.59420,1422.1999999999998
02.02.2010 06:30:00.000 GMT+0100,1.59420,1.59450,1.59375,1.59395,1497.5
02.02.2010 06:45:00.000 GMT+0100,1.59395,1.59450,1.59340,1.59410,1747.3999999999999
02.02.2010 07:00:00.000 GMT+0100,1.59410,1.59510,1.59385,1.59500,1110.3999999999999
02.02.2010 07:15:00.000 GMT+0100,1.59500,1.59560,1.59475,1.59545,1939.6999999999998
02.02.2010 07:30:00.000 GMT+0100,1.59545,1.59545,1.59440,1.59475,1675.9999999999998
02.02.2010 07:45:00.000 GMT+0100,1.59475,1.59585,1.59450,1.59550,2585.4
02.02.2010 08:00:00.000 GMT+0100,1.59550,1.59550,1.59280,1.59280,2031.7999999999997
02.02.2010 08:15:00.000 GMT+0100,1.59280,1.59455,1.59260,1.59435,2358.1
02.02.2010 08:30:00.000 GMT+0100,1.59430,1.59670,1.59395,1.59625,3620.2999999999997
02.02.2010 08:45:00.000 GMT+0100,1.59625,1.59695,1.59470,1.59500,4088.8
02.02.2010 09:00:00.000 GMT+0100,1.59495,1.59505,1.59280,1.59285,4763.370000000002
02.02.2010 09:15:00.000 GMT+0100,1.59285,1.59305,1.59050,1.59095,5452.91
02.02.2010 09:30:00.000 GMT+0100,1.59095,1.59160,1.59020,1.59115,4324.5
02.02.2010 09:45:00.000 GMT+0100,1.59115,1.59265,1.59115,1.59185,4295.400000000001
02.02.2010 10:00:00.000 GMT+0100,1.59185,1.59275,1.59105,1.59190,3597.2
02.02.2010 10:15:00.000 GMT+0100,1.59195,1.59400,1.59180,1.59295,4671.599999999999
02.02.2010 10:30:00.000 GMT+0100,1.59295,1.59545,1.59290,1.59520,4039.1000000000004
02.02.2010 10:45:00.000 GMT+0100,1.59520,1.59530,1.59180,1.59240,4548.000000000001
02.02.2010 11:00:00.000 GMT+0100,1.59240,1.59295,1.59165,1.59170,3128.1000000000004
02.02.2010 11:15:00.000 GMT+0100,1.59165,1.59305,1.59135,1.59210,4220.700000000001
02.02.2010 11:30:00.000 GMT+0100,1.59210,1.59325,1.59145,1.59185,4186
02.02.2010 11:45:00.000 GMT+0100,1.59190,1.59245,1.59105,1.59235,3475.3
02.02.2010 12:00:00.000 GMT+0100,1.59230,1.59320,1.59185,1.59230,3648.6000000000004
02.02.2010 12:15:00.000 GMT+0100,1.59230,1.59250,1.59135,1.59250,2951.2
02.02.2010 12:30:00.000 GMT+0100,1.59250,1.59475,1.59225,1.59285,4555.599999999999
02.02.2010 12:45:00.000 GMT+0100,1.59285,1.59475,1.59275,1.59385,3670.6
02.02.2010 13:00:00.000 GMT+0100,1.59385,1.59475,1.59375,1.59440,3657.1999999999994
02.02.2010 13:15:00.000 GMT+0100,1.59440,1.59445,1.59350,1.59400,2956.9
02.02.2010 13:30:00.000 GMT+0100,1.59405,1.59475,1.59345,1.59375,4013.2000000000007
02.02.2010 13:45:00.000 GMT+0100,1.59380,1.59475,1.59360,1.59365,3056.5
02.02.2010 14:00:00.000 GMT+0100,1.59365,1.59510,1.59350,1.59490,4297.5
02.02.2010 14:15:00.000 GMT+0100,1.59495,1.59525,1.59390,1.59435,3643.5700000000006
02.02.2010 14:30:00.000 GMT+0100,1.59435,1.59460,1.59265,1.59295,4096.8
02.02.2010 14:45:00.000 GMT+0100,1.59295,1.59420,1.59270,1.59420,4351.6
02.02.2010 15:00:00.000 GMT+0100,1.59415,1.59660,1.59380,1.59630,4186.6
02.02.2010 15:15:00.000 GMT+0100,1.59630,1.59680,1.59480,1.59590,4952.900000000001
02.02.2010 15:30:00.000 GMT+0100,1.59595,1.59600,1.59460,1.59530,4613.66
02.02.2010 15:45:00.000 GMT+0100,1.59530,1.59615,1.59490,1.59510,4739.3
02.02.2010 16:00:00.000 GMT+0100,1.59510,1.59530,1.59230,1.59345,5511.799999999999
02.02.2010 16:15:00.000 GMT+0100,1.59345,1.59730,1.59325,1.59615,5697.599999999999
02.02.2010 16:30:00.000 GMT+0100,1.59615,1.59810,1.59565,1.59625,7039.3
02.02.2010 16:45:00.000 GMT+0100,1.59625,1.59845,1.59620,1.59665,5400.4
02.02.2010 17:00:00.000 GMT+0100,1.59665,1.59705,1.59520,1.59595,5680.599999999999
02.02.2010 17:15:00.000 GMT+0100,1.59595,1.59720,1.59545,1.59645,5152.4
02.02.2010 17:30:00.000 GMT+0100,1.59640,1.59715,1.59625,1.59700,4197.17
02.02.2010 17:45:00.000 GMT+0100,1.59695,1.59700,1.59600,1.59655,3523.100000000001
02.02.2010 18:00:00.000 GMT+0100,1.59655,1.59710,1.59610,1.59640,3857.9999999999995
02.02.2010 18:15:00.000 GMT+0100,1.59635,1.59945,1.59630,1.59935,4710.7
02.02.2010 18:30:00.000 GMT+0100,1.59930,1.59950,1.59755,1.59760,5074
02.02.2010 18:45:00.000 GMT+0100,1.59765,1.59805,1.59665,1.59720,4502.2
02.02.2010 19:00:00.000 GMT+0100,1.59730,1.59755,1.59640,1.59665,3592.8
02.02.2010 19:15:00.000 GMT+0100,1.59665,1.59835,1.59660,1.59820,2459.9
02.02.2010 19:30:00.000 GMT+0100,1.59820,1.59820,1.59670,1.59740,3713.8
02.02.2010 19:45:00.000 GMT+0100,1.59740,1.59820,1.59740,1.59755,3675.399999999999
02.02.2010 20:00:00.000 GMT+0100,1.59755,1.59830,1.59755,1.59785,3824.1000000000004
02.02.2010 20:15:00.000 GMT+0100,1.59790,1.59815,1.59715,1.59775,3103.6
02.02.2010 20:30:00.000 GMT+0100,1.59775,1.59795,1.59715,1.59770,3412
02.02.2010 20:45:00.000 GMT+0100,1.59770,1.59815,1.59710,1.59780,3770.7999999999997
02.02.2010 21:00:00.000 GMT+0100,1.59780,1.59785,1.59710,1.59750,2334.9999999999995
02.02.2010 21:15:00.000 GMT+0100,1.59755,1.59800,1.59740,1.59790,1503.6999999999996
02.02.2010 21:30:00.000 GMT+0100,1.59790,1.59795,1.59760,1.59780,1739.6000000000001
02.02.2010 21:45:00.000 GMT+0100,1.59780,1.59825,1.59760,1.59820,1467.6000000000001
02.02.2010 22:00:00.000 GMT+0100,1.59820,1.59830,1.59780,1.59780,951.1
02.02.2010 22:15:00.000 GMT+0100,1.59780,1.59790,1.59690,1.59715,803.6000000000001
02.02.2010 22:30:00.000 GMT+0100,1.59720,1.59725,1.59675,1.59695,674.7
02.02.2010 22:45:00.000 GMT+0100,1.59695,1.59760,1.59670,1.59730,587.1
02.02.2010 23:00:00.000 GMT+0100,1.59730,1.59795,1.59655,1.59745,303.2
02.02.2010 23:15:00.000 GMT+0100,1.59750,1.59755,1.59715,1.59740,224.69999999999996
02.02.2010 23:30:00.000 GMT+0100,1.59740,1.59780,1.59735,1.59775,413.9
02.02.2010 23:45:00.000 GMT+0100,1.59775,1.59775,1.59760,1.59760,170.10000000000002
