Local time,Open,High,Low,Close,Volume
02.11.2010 18:00:00.000 GMT+0100,1.60240,1.60373,1.60145,1.60213,8662.2002
02.11.2010 20:00:00.000 GMT+0100,1.60213,1.60402,1.60178,1.60397,7922.4001
02.11.2010 22:00:00.000 GMT+0100,1.60394,1.60473,1.60276,1.60335,6744.3999
03.11.2010 00:00:00.000 GMT+0100,1.60335,1.60439,1.60231,1.60418,8327.7998
03.11.2010 02:00:00.000 GMT+0100,1.60424,1.60436,1.60263,1.60361,7442.1001
03.11.2010 04:00:00.000 GMT+0100,1.60361,1.60391,1.60295,1.60341,7518
03.11.2010 06:00:00.000 GMT+0100,1.60341,1.60447,1.60101,1.60145,7782.7
03.11.2010 08:00:00.000 GMT+0100,1.60147,1.60729,1.60065,1.60688,9694.699700000001
03.11.2010 10:00:00.000 GMT+0100,1.60708,1.61463,1.60595,1.61313,10022.3999
03.11.2010 12:00:00.000 GMT+0100,1.61313,1.61561,1.61141,1.61182,10052.2998
03.11.2010 14:00:00.000 GMT+0100,1.61182,1.61184,1.60843,1.60943,10833.9004
03.11.2010 16:00:00.000 GMT+0100,1.60945,1.61051,1.60591,1.60806,10117.199700000001
03.11.2010 18:00:00.000 GMT+0100,1.60808,1.61708,1.60310,1.61051,13579.2
03.11.2010 20:00:00.000 GMT+0100,1.61054,1.61309,1.60773,1.60795,8443.099900000001
03.11.2010 22:00:00.000 GMT+0100,1.60795,1.61066,1.60764,1.60985,7353.8999
04.11.2010 00:00:00.000 GMT+0100,1.60981,1.61186,1.60841,1.60913,7758
04.11.2010 02:00:00.000 GMT+0100,1.60913,1.61146,1.60882,1.61125,7597.2002
04.11.2010 04:00:00.000 GMT+0100,1.61125,1.61334,1.61122,1.61212,7153.599899999999
04.11.2010 06:00:00.000 GMT+0100,1.61212,1.61422,1.61006,1.61392,7173.900100000001
04.11.2010 08:00:00.000 GMT+0100,1.61392,1.61840,1.61043,1.61760,9667
04.11.2010 10:00:00.000 GMT+0100,1.61760,1.62054,1.61637,1.61696,9829.7998
04.11.2010 12:00:00.000 GMT+0100,1.61698,1.62760,1.61378,1.62750,11364.8999
04.11.2010 14:00:00.000 GMT+0100,1.62750,1.62981,1.62498,1.62881,9944.6001
04.11.2010 16:00:00.000 GMT+0100,1.62879,1.62908,1.62375,1.62428,10974.8999
04.11.2010 18:00:00.000 GMT+0100,1.62429,1.62840,1.62408,1.62815,7973.8001
04.11.2010 20:00:00.000 GMT+0100,1.62820,1.62912,1.62606,1.62670,7680.5
04.11.2010 22:00:00.000 GMT+0100,1.62671,1.62763,1.62612,1.62678,7048.1999
05.11.2010 00:00:00.000 GMT+0100,1.62679,1.62942,1.62563,1.62619,7457.1
05.11.2010 02:00:00.000 GMT+0100,1.62615,1.62783,1.62577,1.62692,7016.599899999999
05.11.2010 04:00:00.000 GMT+0100,1.62686,1.62714,1.62548,1.62594,6848.8999
05.11.2010 06:00:00.000 GMT+0100,1.62594,1.62647,1.62199,1.62206,7856.7002
05.11.2010 08:00:00.000 GMT+0100,1.62204,1.62336,1.61806,1.62059,11533.6001
05.11.2010 10:00:00.000 GMT+0100,1.62075,1.62285,1.61661,1.61783,9255.3999
05.11.2010 12:00:00.000 GMT+0100,1.61779,1.62524,1.61701,1.62129,10871.3999
05.11.2010 14:00:00.000 GMT+0100,1.62143,1.62603,1.62059,1.62603,9889.3999
05.11.2010 16:00:00.000 GMT+0100,1.62598,1.62600,1.61965,1.62270,9208
05.11.2010 18:00:00.000 GMT+0100,1.62266,1.62273,1.61827,1.61893,7820.599899999999
05.11.2010 20:00:00.000 GMT+0100,1.61891,1.62019,1.61783,1.61783,7099.9
05.11.2010 22:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 00:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 02:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 04:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 06:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 08:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 10:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 12:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 14:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 16:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 18:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 20:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
06.11.2010 22:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 00:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 02:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 04:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 06:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 07:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 09:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 11:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 13:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 15:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 17:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 19:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 21:00:00.000 GMT+0100,1.61783,1.61783,1.61783,1.61783,0
07.11.2010 23:00:00.000 GMT+0100,1.61943,1.62077,1.61780,1.62038,7354.2002
08.11.2010 01:00:00.000 GMT+0100,1.62031,1.62122,1.61251,1.61278,7837.099899999999
08.11.2010 03:00:00.000 GMT+0100,1.61278,1.61321,1.61039,1.61250,7864.6001
08.11.2010 05:00:00.000 GMT+0100,1.61261,1.61521,1.61150,1.61335,7783.8
08.11.2010 07:00:00.000 GMT+0100,1.61333,1.61511,1.61255,1.61470,7836.599899999999
08.11.2010 09:00:00.000 GMT+0100,1.61472,1.61663,1.61115,1.61200,8912
08.11.2010 11:00:00.000 GMT+0100,1.61200,1.61521,1.61084,1.61246,9005.0996
08.11.2010 13:00:00.000 GMT+0100,1.61254,1.61619,1.61213,1.61578,9224
08.11.2010 15:00:00.000 GMT+0100,1.61571,1.61571,1.61171,1.61426,9126.3999
08.11.2010 17:00:00.000 GMT+0100,1.61409,1.61565,1.61251,1.61389,8624.3999
08.11.2010 19:00:00.000 GMT+0100,1.61384,1.61500,1.61189,1.61304,7821.7
08.11.2010 21:00:00.000 GMT+0100,1.61304,1.61435,1.61233,1.61346,7600.900100000001
08.11.2010 23:00:00.000 GMT+0100,1.61346,1.61451,1.61116,1.61126,7815.7002
09.11.2010 01:00:00.000 GMT+0100,1.61126,1.61510,1.60652,1.61424,8232.7002
09.11.2010 03:00:00.000 GMT+0100,1.61424,1.61476,1.61278,1.61384,7482.6999
09.11.2010 05:00:00.000 GMT+0100,1.61389,1.61437,1.61079,1.61145,7554.8001
09.11.2010 07:00:00.000 GMT+0100,1.61144,1.61335,1.60889,1.60927,8096.9998
09.11.2010 09:00:00.000 GMT+0100,1.60926,1.61331,1.60735,1.61284,9984.8999
09.11.2010 11:00:00.000 GMT+0100,1.61281,1.61779,1.61278,1.61731,9655.5
09.11.2010 13:00:00.000 GMT+0100,1.61743,1.61833,1.61491,1.61548,9232.699700000001
09.11.2010 15:00:00.000 GMT+0100,1.61541,1.61678,1.61144,1.61157,9691.5
09.11.2010 17:00:00.000 GMT+0100,1.61152,1.61187,1.60249,1.60388,9520.7998
09.11.2010 19:00:00.000 GMT+0100,1.60391,1.60502,1.60097,1.60325,7599.3999
09.11.2010 21:00:00.000 GMT+0100,1.60322,1.60337,1.59515,1.59836,8705.599900000001
09.11.2010 23:00:00.000 GMT+0100,1.59836,1.60088,1.59697,1.59982,7164.1999
10.11.2010 01:00:00.000 GMT+0100,1.59982,1.60207,1.59801,1.60071,7763.3
10.11.2010 03:00:00.000 GMT+0100,1.60071,1.60160,1.59658,1.59883,7419.2
10.11.2010 05:00:00.000 GMT+0100,1.59883,1.60111,1.59794,1.60022,7839.6001
10.11.2010 07:00:00.000 GMT+0100,1.60030,1.60090,1.59603,1.59883,8374.3001
10.11.2010 09:00:00.000 GMT+0100,1.59874,1.60156,1.59748,1.59897,9695.8999
10.11.2010 11:00:00.000 GMT+0100,1.59900,1.60986,1.59834,1.60779,12344
10.11.2010 13:00:00.000 GMT+0100,1.60783,1.61033,1.60355,1.61012,10087.3999
10.11.2010 15:00:00.000 GMT+0100,1.61022,1.61143,1.60163,1.60270,10978.5
10.11.2010 17:00:00.000 GMT+0100,1.60284,1.60950,1.60231,1.60832,9544
10.11.2010 19:00:00.000 GMT+0100,1.60828,1.61351,1.60680,1.61153,7899.8
10.11.2010 21:00:00.000 GMT+0100,1.61150,1.61353,1.61134,1.61196,7282.599899999999
10.11.2010 23:00:00.000 GMT+0100,1.61196,1.61226,1.61061,1.61189,6401.400100000001
11.11.2010 01:00:00.000 GMT+0100,1.61192,1.61560,1.61064,1.61494,8479.6999
11.11.2010 03:00:00.000 GMT+0100,1.61488,1.61711,1.61463,1.61463,7466.099899999999
11.11.2010 05:00:00.000 GMT+0100,1.61463,1.61504,1.61348,1.61367,6591.3999
11.11.2010 07:00:00.000 GMT+0100,1.61367,1.61786,1.61193,1.61660,7799.6001
11.11.2010 09:00:00.000 GMT+0100,1.61657,1.61713,1.61024,1.61070,9283.5
11.11.2010 11:00:00.000 GMT+0100,1.61071,1.61593,1.61070,1.61272,9326.8999
11.11.2010 13:00:00.000 GMT+0100,1.61279,1.61574,1.61119,1.61399,9282.7002
11.11.2010 15:00:00.000 GMT+0100,1.61399,1.61606,1.61084,1.61557,11478.7998
11.11.2010 17:00:00.000 GMT+0100,1.61557,1.61567,1.61046,1.61080,9361.6001
11.11.2010 19:00:00.000 GMT+0100,1.61086,1.61212,1.60809,1.61099,7205.1999
11.11.2010 21:00:00.000 GMT+0100,1.61093,1.61221,1.61014,1.61221,6851.6999
11.11.2010 23:00:00.000 GMT+0100,1.61221,1.61260,1.60950,1.61013,7679.8999
12.11.2010 01:00:00.000 GMT+0100,1.61011,1.61331,1.60915,1.60998,8187.1999000000005
12.11.2010 03:00:00.000 GMT+0100,1.60990,1.61077,1.60872,1.60950,7899.3
12.11.2010 05:00:00.000 GMT+0100,1.60950,1.60952,1.60447,1.60578,7714.2002
12.11.2010 07:00:00.000 GMT+0100,1.60580,1.60660,1.60140,1.60417,9687.6001
12.11.2010 09:00:00.000 GMT+0100,1.60416,1.60715,1.59977,1.60129,9062.2998
12.11.2010 11:00:00.000 GMT+0100,1.60115,1.60726,1.59859,1.60539,9567.8999
12.11.2010 13:00:00.000 GMT+0100,1.60543,1.61408,1.60443,1.61368,9722.2002
12.11.2010 15:00:00.000 GMT+0100,1.61368,1.61709,1.61163,1.61518,10440.3999
12.11.2010 17:00:00.000 GMT+0100,1.61517,1.61833,1.61247,1.61287,8765.7998
12.11.2010 19:00:00.000 GMT+0100,1.61279,1.61507,1.61227,1.61437,7994.5
12.11.2010 21:00:00.000 GMT+0100,1.61437,1.61523,1.61118,1.61122,7959.1001
12.11.2010 23:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 01:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 03:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 05:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 07:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 09:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 11:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 13:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 15:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 17:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 19:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 21:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
13.11.2010 23:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 01:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 03:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 05:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 07:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 09:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 11:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 13:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 15:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 17:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 19:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 21:00:00.000 GMT+0100,1.61122,1.61122,1.61122,1.61122,0
14.11.2010 23:00:00.000 GMT+0100,1.61448,1.61483,1.61214,1.61269,2264.5
15.11.2010 01:00:00.000 GMT+0100,1.61261,1.61529,1.61215,1.61505,4459.7002
15.11.2010 03:00:00.000 GMT+0100,1.61503,1.61521,1.61076,1.61198,4025.6
15.11.2010 05:00:00.000 GMT+0100,1.61194,1.61246,1.61004,1.61179,3137.7
15.11.2010 07:00:00.000 GMT+0100,1.61179,1.61293,1.60821,1.60840,5294
15.11.2010 09:00:00.000 GMT+0100,1.60848,1.60853,1.60411,1.60571,6239.6999
15.11.2010 11:00:00.000 GMT+0100,1.60557,1.61120,1.60422,1.60550,6385.7998
15.11.2010 13:00:00.000 GMT+0100,1.60551,1.60976,1.60541,1.60938,6622.1999
15.11.2010 15:00:00.000 GMT+0100,1.60943,1.61229,1.60665,1.60670,7427.3999
15.11.2010 17:00:00.000 GMT+0100,1.60676,1.60741,1.60450,1.60635,5692.6
15.11.2010 19:00:00.000 GMT+0100,1.60623,1.60772,1.60587,1.60645,3532.8
15.11.2010 21:00:00.000 GMT+0100,1.60648,1.60723,1.60437,1.60511,3319.8
15.11.2010 23:00:00.000 GMT+0100,1.60498,1.60610,1.60388,1.60393,2209.1
16.11.2010 01:00:00.000 GMT+0100,1.60398,1.60676,1.60274,1.60548,3573.3999999999996
16.11.2010 03:00:00.000 GMT+0100,1.60547,1.60750,1.60472,1.60599,2784.2
16.11.2010 05:00:00.000 GMT+0100,1.60599,1.60801,1.60518,1.60576,2856
16.11.2010 07:00:00.000 GMT+0100,1.60577,1.60637,1.60139,1.60427,5089
16.11.2010 09:00:00.000 GMT+0100,1.60421,1.60851,1.60228,1.60448,6356.1
16.11.2010 11:00:00.000 GMT+0100,1.60436,1.60688,1.59832,1.59877,6515.400100000001
16.11.2010 13:00:00.000 GMT+0100,1.59874,1.60231,1.59801,1.60019,7157.1999
16.11.2010 15:00:00.000 GMT+0100,1.60019,1.60181,1.58959,1.59102,7943.3000999999995
16.11.2010 17:00:00.000 GMT+0100,1.59095,1.59104,1.58449,1.58669,8420.8
16.11.2010 19:00:00.000 GMT+0100,1.58675,1.58896,1.58384,1.58769,4986.7998
16.11.2010 21:00:00.000 GMT+0100,1.58765,1.58939,1.58740,1.58832,3219.1000000000004
16.11.2010 23:00:00.000 GMT+0100,1.58824,1.58933,1.58696,1.58856,3919.4
17.11.2010 01:00:00.000 GMT+0100,1.58862,1.58945,1.58614,1.58941,3321.8
17.11.2010 03:00:00.000 GMT+0100,1.58939,1.58940,1.58685,1.58878,2471.7
17.11.2010 05:00:00.000 GMT+0100,1.58881,1.58991,1.58753,1.58876,2959.7
17.11.2010 07:00:00.000 GMT+0100,1.58881,1.58929,1.58589,1.58599,4251.8
17.11.2010 09:00:00.000 GMT+0100,1.58589,1.59363,1.58541,1.59338,6780.6001
17.11.2010 11:00:00.000 GMT+0100,1.59337,1.59338,1.58723,1.58803,5615.1999
17.11.2010 13:00:00.000 GMT+0100,1.58806,1.59140,1.58671,1.58976,6057.1999
17.11.2010 15:00:00.000 GMT+0100,1.58974,1.59381,1.58919,1.59184,8133.5999
17.11.2010 17:00:00.000 GMT+0100,1.59178,1.59477,1.59002,1.59002,6348.3
17.11.2010 19:00:00.000 GMT+0100,1.59003,1.59114,1.58902,1.58972,3739
17.11.2010 21:00:00.000 GMT+0100,1.58975,1.59060,1.58880,1.59060,2982.7
17.11.2010 23:00:00.000 GMT+0100,1.59031,1.59193,1.58991,1.59171,2111.5
18.11.2010 01:00:00.000 GMT+0100,1.59174,1.59187,1.58871,1.58946,3704.8
18.11.2010 03:00:00.000 GMT+0100,1.58946,1.59226,1.58882,1.59101,3667.5
18.11.2010 05:00:00.000 GMT+0100,1.59109,1.59283,1.59004,1.59184,3811.7001
18.11.2010 07:00:00.000 GMT+0100,1.59184,1.59464,1.59149,1.59296,4854.6
18.11.2010 09:00:00.000 GMT+0100,1.59296,1.59743,1.58894,1.59558,8704.900099999999
18.11.2010 11:00:00.000 GMT+0100,1.59559,1.60061,1.59391,1.59914,6764.5
18.11.2010 13:00:00.000 GMT+0100,1.59917,1.60289,1.59880,1.60013,6705.6001
18.11.2010 15:00:00.000 GMT+0100,1.60013,1.60134,1.59829,1.59893,7970.4002
18.11.2010 17:00:00.000 GMT+0100,1.59894,1.60549,1.59894,1.60279,6252.900100000001
18.11.2010 19:00:00.000 GMT+0100,1.60275,1.60469,1.60232,1.60431,4069.5
18.11.2010 21:00:00.000 GMT+0100,1.60442,1.60490,1.60305,1.60399,3462.7
18.11.2010 23:00:00.000 GMT+0100,1.60399,1.60499,1.60355,1.60492,3034.6
19.11.2010 01:00:00.000 GMT+0100,1.60494,1.60529,1.60174,1.60231,2763.9
19.11.2010 03:00:00.000 GMT+0100,1.60239,1.60390,1.60145,1.60145,2238.6
19.11.2010 05:00:00.000 GMT+0100,1.60142,1.60419,1.60131,1.60364,2554.7
19.11.2010 07:00:00.000 GMT+0100,1.60365,1.60801,1.60334,1.60584,4326.1
19.11.2010 09:00:00.000 GMT+0100,1.60581,1.60937,1.60429,1.60777,5581.1001
19.11.2010 11:00:00.000 GMT+0100,1.60775,1.60922,1.60410,1.60569,6885.1001
19.11.2010 13:00:00.000 GMT+0100,1.60566,1.60572,1.59625,1.59698,6632.5
19.11.2010 15:00:00.000 GMT+0100,1.59693,1.59940,1.59358,1.59531,7531.5999
19.11.2010 17:00:00.000 GMT+0100,1.59525,1.59635,1.59411,1.59618,5516.2002
19.11.2010 19:00:00.000 GMT+0100,1.59618,1.59839,1.59558,1.59733,3189.1000000000004
19.11.2010 21:00:00.000 GMT+0100,1.59733,1.59895,1.59688,1.59767,2489.4
19.11.2010 23:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 01:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 03:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 05:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 07:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 09:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 11:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 13:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 15:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 17:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 19:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 21:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
20.11.2010 23:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 01:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 03:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 05:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 07:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 09:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 11:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 13:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 15:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 17:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 19:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 21:00:00.000 GMT+0100,1.59767,1.59767,1.59767,1.59767,0
21.11.2010 23:00:00.000 GMT+0100,1.59791,1.60054,1.59669,1.59997,2883
22.11.2010 01:00:00.000 GMT+0100,1.60000,1.60130,1.59959,1.60130,3062.1
22.11.2010 03:00:00.000 GMT+0100,1.60130,1.60191,1.60041,1.60178,2759.3
22.11.2010 05:00:00.000 GMT+0100,1.60176,1.60189,1.60040,1.60140,2071.7
22.11.2010 07:00:00.000 GMT+0100,1.60142,1.60660,1.60101,1.60396,3866.4001
22.11.2010 09:00:00.000 GMT+0100,1.60393,1.60773,1.60301,1.60708,4405.9
22.11.2010 11:00:00.000 GMT+0100,1.60709,1.60841,1.60020,1.60045,5358.8999
22.11.2010 13:00:00.000 GMT+0100,1.60036,1.60036,1.59478,1.59588,5807.2002
22.11.2010 15:00:00.000 GMT+0100,1.59590,1.59775,1.59389,1.59428,6194.5
22.11.2010 17:00:00.000 GMT+0100,1.59438,1.59554,1.58986,1.59029,6727.9
22.11.2010 19:00:00.000 GMT+0100,1.59026,1.59568,1.58980,1.59468,4728.4
22.11.2010 21:00:00.000 GMT+0100,1.59463,1.59662,1.59417,1.59541,2814.1
22.11.2010 23:00:00.000 GMT+0100,1.59504,1.59636,1.59394,1.59415,2013.6000000000001
23.11.2010 01:00:00.000 GMT+0100,1.59418,1.59540,1.59186,1.59386,4273.1
23.11.2010 03:00:00.000 GMT+0100,1.59384,1.59468,1.59289,1.59353,2560.8
23.11.2010 05:00:00.000 GMT+0100,1.59353,1.59501,1.59259,1.59479,2912.8
23.11.2010 07:00:00.000 GMT+0100,1.59482,1.59482,1.58924,1.59347,6433.8001
23.11.2010 09:00:00.000 GMT+0100,1.59366,1.59484,1.59048,1.59294,6351.599899999999
23.11.2010 11:00:00.000 GMT+0100,1.59300,1.59403,1.59116,1.59320,6445.6999
23.11.2010 13:00:00.000 GMT+0100,1.59323,1.59510,1.59095,1.59096,8490.1001
23.11.2010 15:00:00.000 GMT+0100,1.59098,1.59256,1.58507,1.58745,9669.5
23.11.2010 17:00:00.000 GMT+0100,1.58735,1.58737,1.57981,1.58105,5997.099899999999
23.11.2010 19:00:00.000 GMT+0100,1.58097,1.58169,1.57585,1.57797,4883.400100000001
23.11.2010 21:00:00.000 GMT+0100,1.57800,1.57864,1.57635,1.57739,3400.7
23.11.2010 23:00:00.000 GMT+0100,1.57718,1.58010,1.57635,1.57994,2595.9
24.11.2010 01:00:00.000 GMT+0100,1.57991,1.58177,1.57788,1.58123,4008.9999
24.11.2010 03:00:00.000 GMT+0100,1.58123,1.58362,1.58079,1.58125,3526.7
24.11.2010 05:00:00.000 GMT+0100,1.58125,1.58356,1.58042,1.58233,2569
24.11.2010 07:00:00.000 GMT+0100,1.58234,1.58356,1.58049,1.58308,4241.8
24.11.2010 09:00:00.000 GMT+0100,1.58308,1.58319,1.57580,1.57809,9124.2002
24.11.2010 11:00:00.000 GMT+0100,1.57807,1.58075,1.57412,1.57652,7949.799800000001
24.11.2010 13:00:00.000 GMT+0100,1.57657,1.58315,1.57640,1.58047,8272.0002
24.11.2010 15:00:00.000 GMT+0100,1.58045,1.58122,1.57592,1.57811,7985.599899999999
24.11.2010 17:00:00.000 GMT+0100,1.57811,1.57964,1.57643,1.57864,6174
24.11.2010 19:00:00.000 GMT+0100,1.57866,1.57866,1.57593,1.57612,3787.6000000000004
24.11.2010 21:00:00.000 GMT+0100,1.57617,1.57825,1.57586,1.57710,2572.7
24.11.2010 23:00:00.000 GMT+0100,1.57710,1.57903,1.57691,1.57879,2037.9
25.11.2010 01:00:00.000 GMT+0100,1.57886,1.57886,1.57498,1.57509,3321.8
25.11.2010 03:00:00.000 GMT+0100,1.57513,1.57625,1.57504,1.57623,2258.8
25.11.2010 05:00:00.000 GMT+0100,1.57623,1.57694,1.57433,1.57513,2130.7
25.11.2010 07:00:00.000 GMT+0100,1.57510,1.57934,1.57474,1.57874,3560.4999
25.11.2010 09:00:00.000 GMT+0100,1.57879,1.57915,1.57655,1.57668,5807.400100000001
25.11.2010 11:00:00.000 GMT+0100,1.57671,1.57678,1.57328,1.57432,6162.8001
25.11.2010 13:00:00.000 GMT+0100,1.57430,1.57673,1.57254,1.57579,27495.899400000002
25.11.2010 15:00:00.000 GMT+0100,1.57579,1.57921,1.57567,1.57629,4935.8
25.11.2010 17:00:00.000 GMT+0100,1.57629,1.57805,1.57531,1.57703,3388.2
25.11.2010 19:00:00.000 GMT+0100,1.57697,1.57697,1.57506,1.57575,1130.6
25.11.2010 21:00:00.000 GMT+0100,1.57545,1.57627,1.57482,1.57536,1339.7
25.11.2010 23:00:00.000 GMT+0100,1.57545,1.57707,1.57519,1.57572,1747.4
26.11.2010 01:00:00.000 GMT+0100,1.57565,1.57662,1.57475,1.57491,2234.4
26.11.2010 03:00:00.000 GMT+0100,1.57491,1.57577,1.57454,1.57518,1962.2
26.11.2010 05:00:00.000 GMT+0100,1.57518,1.57531,1.57249,1.57289,2498.8
26.11.2010 07:00:00.000 GMT+0100,1.57289,1.57309,1.56864,1.57036,4778.900100000001
26.11.2010 09:00:00.000 GMT+0100,1.57045,1.57419,1.56610,1.56844,7332.6999000000005
26.11.2010 11:00:00.000 GMT+0100,1.56829,1.57068,1.56655,1.56872,7767.8999
26.11.2010 13:00:00.000 GMT+0100,1.56868,1.56976,1.56111,1.56265,7112.8
26.11.2010 15:00:00.000 GMT+0100,1.56261,1.56428,1.56099,1.56099,6717.3999
26.11.2010 17:00:00.000 GMT+0100,1.56099,1.56222,1.55894,1.56110,4970.099899999999
26.11.2010 19:00:00.000 GMT+0100,1.56117,1.56174,1.55938,1.56004,1970.3
26.11.2010 21:00:00.000 GMT+0100,1.56006,1.56041,1.55753,1.55907,1961.8
26.11.2010 23:00:00.000 GMT+0100,1.55907,1.55907,1.55907,1.55907,0
27.11.2010 01:00:00.000 GMT+0100,1.55907,1.55907,1.55907,1.55907,0
27.11.2010 03:00:00.000 GMT+0100,1.55907,1.55907,1.55907,1.55907,0
27.11.2010 05:00:00.000 GMT+0100,1.55907,1.55907,1.55907,1.55907,0
27.11.2010 07:00:00.000 GMT+0100,1.55907,1.55907,1.55907,1.55907,0
27.11.2010 09:00:00.000 GMT+0100,1.55907,1.55907,1.55907,1.55907,0
27.11.2010 11:00:00.000 GMT+0100,1.55907,1.55907,1.55907,1.55907,0
