Local time,Open,High,Low,Close,Volume
07.01.2010 03:00:00.000 GMT+0100,1.60250,1.60250,1.60000,1.60025,1317
07.01.2010 03:30:00.000 GMT+0100,1.60025,1.60110,1.59970,1.60010,1701.8999999999999
07.01.2010 04:00:00.000 GMT+0100,1.60010,1.60100,1.59930,1.60080,1076.4
07.01.2010 04:30:00.000 GMT+0100,1.60080,1.60155,1.60005,1.60120,852.9
07.01.2010 05:00:00.000 GMT+0100,1.60130,1.60190,1.60085,1.60150,1206.1000000000001
07.01.2010 05:30:00.000 GMT+0100,1.60150,1.60150,1.60030,1.60030,1341.6
07.01.2010 06:00:00.000 GMT+0100,1.60030,1.60050,1.59925,1.59935,629.6
07.01.2010 06:30:00.000 GMT+0100,1.59940,1.59940,1.59685,1.59740,2374.0000000000005
07.01.2010 07:00:00.000 GMT+0100,1.59735,1.59750,1.59620,1.59700,1985.6899999999998
07.01.2010 07:30:00.000 GMT+0100,1.59700,1.60000,1.59570,1.59680,2459.2000000000003
07.01.2010 08:00:00.000 GMT+0100,1.59680,1.59840,1.59425,1.59830,4813.6
07.01.2010 08:30:00.000 GMT+0100,1.59830,1.59845,1.59300,1.59520,5092.499999999998
07.01.2010 09:00:00.000 GMT+0100,1.59520,1.59700,1.59360,1.59475,5829.6
07.01.2010 09:30:00.000 GMT+0100,1.59475,1.59585,1.59120,1.59240,7072.3
07.01.2010 10:00:00.000 GMT+0100,1.59240,1.59455,1.59185,1.59420,4634.3
07.01.2010 10:30:00.000 GMT+0100,1.59420,1.59525,1.59325,1.59350,6735.699999999998
07.01.2010 11:00:00.000 GMT+0100,1.59340,1.59455,1.59180,1.59285,7306.6
07.01.2010 11:30:00.000 GMT+0100,1.59285,1.59405,1.59065,1.59215,8453.69
07.01.2010 12:00:00.000 GMT+0100,1.59220,1.59305,1.59085,1.59190,8554.4
07.01.2010 12:30:00.000 GMT+0100,1.59190,1.59230,1.58970,1.59090,9199.9
07.01.2010 13:00:00.000 GMT+0100,1.59095,1.59200,1.58960,1.59160,7068.200000000001
07.01.2010 13:30:00.000 GMT+0100,1.59165,1.59300,1.59030,1.59045,7186.000000000002
07.01.2010 14:00:00.000 GMT+0100,1.59050,1.59225,1.58965,1.59135,8901.199999999999
07.01.2010 14:30:00.000 GMT+0100,1.59145,1.59260,1.59075,1.59230,8926.799999999997
07.01.2010 15:00:00.000 GMT+0100,1.59230,1.59555,1.59225,1.59520,10813.800000000001
07.01.2010 15:30:00.000 GMT+0100,1.59520,1.59565,1.59145,1.59210,11890.350000000004
07.01.2010 16:00:00.000 GMT+0100,1.59205,1.59335,1.59125,1.59305,9617.000000000002
07.01.2010 16:30:00.000 GMT+0100,1.59305,1.59455,1.59200,1.59350,17528.399999999998
07.01.2010 17:00:00.000 GMT+0100,1.59350,1.59420,1.59050,1.59060,5512.2
07.01.2010 17:30:00.000 GMT+0100,1.59055,1.59225,1.59035,1.59100,5369.1
07.01.2010 18:00:00.000 GMT+0100,1.59100,1.59410,1.59100,1.59405,6519.400000000001
07.01.2010 18:30:00.000 GMT+0100,1.59400,1.59465,1.59330,1.59420,4598.299999999999
07.01.2010 19:00:00.000 GMT+0100,1.59425,1.59430,1.59260,1.59280,2667.8
07.01.2010 19:30:00.000 GMT+0100,1.59280,1.59340,1.59255,1.59290,2522.3999999999996
07.01.2010 20:00:00.000 GMT+0100,1.59290,1.59395,1.59265,1.59365,3277.2999999999993
07.01.2010 20:30:00.000 GMT+0100,1.59360,1.59510,1.59355,1.59420,3105.0000000000005
07.01.2010 21:00:00.000 GMT+0100,1.59420,1.59440,1.59285,1.59335,3832.0000000000005
07.01.2010 21:30:00.000 GMT+0100,1.59335,1.59410,1.59310,1.59385,1397.1000000000004
07.01.2010 22:00:00.000 GMT+0100,1.59385,1.59415,1.59275,1.59285,670.3999999999999
07.01.2010 22:30:00.000 GMT+0100,1.59290,1.59365,1.59275,1.59290,890.1
07.01.2010 23:00:00.000 GMT+0100,1.59290,1.59340,1.59245,1.59255,651.4
07.01.2010 23:30:00.000 GMT+0100,1.59255,1.59290,1.59215,1.59265,349
08.01.2010 00:00:00.000 GMT+0100,1.59265,1.59315,1.59240,1.59310,579.5000000000001
08.01.2010 00:30:00.000 GMT+0100,1.59310,1.59405,1.59310,1.59320,627.1999999999999
08.01.2010 01:00:00.000 GMT+0100,1.59320,1.59520,1.59320,1.59420,1168.4
08.01.2010 01:30:00.000 GMT+0100,1.59420,1.59560,1.59295,1.59465,1489.5
08.01.2010 02:00:00.000 GMT+0100,1.59465,1.59480,1.59315,1.59450,1060.4
08.01.2010 02:30:00.000 GMT+0100,1.59450,1.59450,1.59305,1.59315,601.1
08.01.2010 03:00:00.000 GMT+0100,1.59305,1.59375,1.59250,1.59305,1094.7
08.01.2010 03:30:00.000 GMT+0100,1.59300,1.59305,1.59150,1.59205,1158.6000000000001
08.01.2010 04:00:00.000 GMT+0100,1.59205,1.59335,1.59170,1.59335,466.2000000000001
08.01.2010 04:30:00.000 GMT+0100,1.59335,1.59485,1.59335,1.59390,1026.4
08.01.2010 05:00:00.000 GMT+0100,1.59390,1.59475,1.59315,1.59445,883.8000000000001
08.01.2010 05:30:00.000 GMT+0100,1.59440,1.59505,1.59385,1.59420,602.8
08.01.2010 06:00:00.000 GMT+0100,1.59410,1.59515,1.59390,1.59490,639.1
08.01.2010 06:30:00.000 GMT+0100,1.59490,1.59505,1.59235,1.59350,1270.8999999999999
08.01.2010 07:00:00.000 GMT+0100,1.59345,1.59570,1.59345,1.59540,2294.0999999999995
08.01.2010 07:30:00.000 GMT+0100,1.59540,1.59555,1.59265,1.59335,1437.4
08.01.2010 08:00:00.000 GMT+0100,1.59335,1.59580,1.59285,1.59545,4559.9000000000015
08.01.2010 08:30:00.000 GMT+0100,1.59550,1.59765,1.59405,1.59705,7190.600000000001
08.01.2010 09:00:00.000 GMT+0100,1.59705,1.59890,1.59625,1.59745,7427.700000000001
08.01.2010 09:30:00.000 GMT+0100,1.59745,1.60220,1.59745,1.60155,9378.529999999999
08.01.2010 10:00:00.000 GMT+0100,1.60170,1.60345,1.60135,1.60315,8218
08.01.2010 10:30:00.000 GMT+0100,1.60305,1.60370,1.60180,1.60315,6598.400000000001
08.01.2010 11:00:00.000 GMT+0100,1.60325,1.60325,1.60170,1.60250,4562.599999999999
08.01.2010 11:30:00.000 GMT+0100,1.60250,1.60280,1.60070,1.60155,6415.3
08.01.2010 12:00:00.000 GMT+0100,1.60155,1.60220,1.60065,1.60120,7237.399999999999
08.01.2010 12:30:00.000 GMT+0100,1.60120,1.60180,1.60020,1.60070,5325.5999999999985
08.01.2010 13:00:00.000 GMT+0100,1.60075,1.60130,1.59850,1.60010,5449.3
08.01.2010 13:30:00.000 GMT+0100,1.60010,1.60055,1.59805,1.59810,5209.200000000001
08.01.2010 14:00:00.000 GMT+0100,1.59800,1.60070,1.59710,1.60070,7968.2
08.01.2010 14:30:00.000 GMT+0100,1.60150,1.61100,1.60145,1.60910,14124.399999999998
08.01.2010 15:00:00.000 GMT+0100,1.60905,1.60970,1.60595,1.60670,10218.8
08.01.2010 15:30:00.000 GMT+0100,1.60660,1.60670,1.60105,1.60305,11768.700000000004
08.01.2010 16:00:00.000 GMT+0100,1.60305,1.60310,1.59755,1.59920,13791.400000000003
08.01.2010 16:30:00.000 GMT+0100,1.59920,1.59980,1.59565,1.59595,7907.299999999999
08.01.2010 17:00:00.000 GMT+0100,1.59610,1.59855,1.59605,1.59790,8079.5
08.01.2010 17:30:00.000 GMT+0100,1.59795,1.59950,1.59725,1.59915,5345.5
08.01.2010 18:00:00.000 GMT+0100,1.59915,1.60125,1.59905,1.60020,6108.799999999998
08.01.2010 18:30:00.000 GMT+0100,1.60020,1.60210,1.59995,1.60045,6167.600000000001
08.01.2010 19:00:00.000 GMT+0100,1.60045,1.60365,1.60035,1.60290,6151.3
08.01.2010 19:30:00.000 GMT+0100,1.60290,1.60385,1.60195,1.60265,3728
08.01.2010 20:00:00.000 GMT+0100,1.60260,1.60260,1.60100,1.60175,3321.1
08.01.2010 20:30:00.000 GMT+0100,1.60175,1.60435,1.60175,1.60310,4236.6
08.01.2010 21:00:00.000 GMT+0100,1.60310,1.60390,1.60275,1.60350,1911.3
08.01.2010 21:30:00.000 GMT+0100,1.60345,1.60350,1.60255,1.60265,957.8000000000001
08.01.2010 22:00:00.000 GMT+0100,1.60265,1.60300,1.60235,1.60265,1027.0000000000002
08.01.2010 22:30:00.000 GMT+0100,1.60265,1.60265,1.60175,1.60210,1478.7000000000005
08.01.2010 23:00:00.000 GMT+0100,1.60210,1.60210,1.60210,1.60210,0
08.01.2010 23:30:00.000 GMT+0100,1.60210,1.60210,1.60210,1.60210,0
09.01.2010 00:00:00.000 GMT+0100,1.60210,1.60210,1.60210,1.60210,0
09.01.2010 00:30:00.000 GMT+0100,1.60210,1.60210,1.60210,1.60210,0
09.01.2010 01:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 01:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 02:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 02:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 03:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 03:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 04:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 04:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 05:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 05:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 06:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 06:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 07:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 07:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 08:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 08:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 09:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 09:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 10:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 10:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 11:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 11:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 12:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 12:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 13:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 13:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 14:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 14:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 15:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 15:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 16:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 16:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 17:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 17:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 18:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 18:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 19:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 19:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 20:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 20:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 21:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 21:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 22:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 22:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 23:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
09.01.2010 23:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 00:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 00:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 01:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 01:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 02:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 02:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 03:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 03:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 04:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 04:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 05:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 05:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 06:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 06:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 07:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 07:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 08:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 08:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 09:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 09:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 10:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 10:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 11:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 11:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 12:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 12:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 13:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 13:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 14:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 14:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 15:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 15:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 16:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 16:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 17:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 17:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 18:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 18:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 19:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 19:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 20:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 20:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 21:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 21:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 22:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 22:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 23:00:00.000 GMT+0100,1.60675,1.60685,1.60485,1.60500,637.1
10.01.2010 23:30:00.000 GMT+0100,1.60495,1.60585,1.60430,1.60575,475.9000000000001
11.01.2010 00:00:00.000 GMT+0100,1.60575,1.60730,1.60565,1.60695,1579.8999999999999
11.01.2010 00:30:00.000 GMT+0100,1.60715,1.60970,1.60680,1.60870,3252.7999999999993
11.01.2010 01:00:00.000 GMT+0100,1.60855,1.61025,1.60770,1.60870,3514.4
11.01.2010 01:30:00.000 GMT+0100,1.60870,1.61070,1.60775,1.60775,3682.3
11.01.2010 02:00:00.000 GMT+0100,1.60775,1.60860,1.60645,1.60805,3863.000000000001
11.01.2010 02:30:00.000 GMT+0100,1.60800,1.60810,1.60630,1.60725,3268.7000000000003
11.01.2010 03:00:00.000 GMT+0100,1.60735,1.60750,1.60670,1.60730,1906.7
11.01.2010 03:30:00.000 GMT+0100,1.60730,1.60935,1.60690,1.60930,3699.8
11.01.2010 04:00:00.000 GMT+0100,1.60930,1.61050,1.60920,1.60975,2764.1
11.01.2010 04:30:00.000 GMT+0100,1.60980,1.60985,1.60820,1.60905,2639.4000000000005
11.01.2010 05:00:00.000 GMT+0100,1.60910,1.60935,1.60850,1.60925,2442.2999999999997
11.01.2010 05:30:00.000 GMT+0100,1.60920,1.60920,1.60735,1.60845,4418.500000000001
11.01.2010 06:00:00.000 GMT+0100,1.60840,1.60990,1.60825,1.60975,3656.6000000000004
11.01.2010 06:30:00.000 GMT+0100,1.60975,1.60975,1.60835,1.60895,3309.5
11.01.2010 07:00:00.000 GMT+0100,1.60895,1.60905,1.60715,1.60790,4143
11.01.2010 07:30:00.000 GMT+0100,1.60790,1.60905,1.60675,1.60730,5812.5
11.01.2010 08:00:00.000 GMT+0100,1.60725,1.61360,1.60715,1.61255,7021.299999999999
11.01.2010 08:30:00.000 GMT+0100,1.61245,1.61315,1.60895,1.60950,10333.700000000003
11.01.2010 09:00:00.000 GMT+0100,1.60945,1.61365,1.60945,1.61330,13103.299999999997
11.01.2010 09:30:00.000 GMT+0100,1.61330,1.61475,1.61195,1.61260,7117.04
11.01.2010 10:00:00.000 GMT+0100,1.61260,1.61395,1.61180,1.61185,7239.910000000001
11.01.2010 10:30:00.000 GMT+0100,1.61185,1.61465,1.61115,1.61455,7539.1
11.01.2010 11:00:00.000 GMT+0100,1.61455,1.61650,1.61410,1.61635,8700.900000000001
11.01.2010 11:30:00.000 GMT+0100,1.61635,1.61795,1.61595,1.61650,8378.699999999999
11.01.2010 12:00:00.000 GMT+0100,1.61650,1.61915,1.61650,1.61910,8780.4
11.01.2010 12:30:00.000 GMT+0100,1.61925,1.61935,1.61645,1.61750,5955.799999999999
11.01.2010 13:00:00.000 GMT+0100,1.61755,1.61865,1.61735,1.61835,5549.250000000001
11.01.2010 13:30:00.000 GMT+0100,1.61835,1.61885,1.61620,1.61650,5008.299999999999
11.01.2010 14:00:00.000 GMT+0100,1.61650,1.61665,1.61560,1.61575,7253.659999999999
11.01.2010 14:30:00.000 GMT+0100,1.61575,1.61690,1.61415,1.61615,8472.5
11.01.2010 15:00:00.000 GMT+0100,1.61615,1.61630,1.61220,1.61310,7299.099999999999
11.01.2010 15:30:00.000 GMT+0100,1.61310,1.61465,1.61210,1.61270,8753.5
11.01.2010 16:00:00.000 GMT+0100,1.61265,1.61380,1.61170,1.61380,9268.000000000002
11.01.2010 16:30:00.000 GMT+0100,1.61380,1.61800,1.61320,1.61710,9623.4
11.01.2010 17:00:00.000 GMT+0100,1.61710,1.61765,1.61530,1.61655,6781.3
11.01.2010 17:30:00.000 GMT+0100,1.61650,1.61775,1.61385,1.61435,6164
11.01.2010 18:00:00.000 GMT+0100,1.61435,1.61560,1.61300,1.61310,5220.8
11.01.2010 18:30:00.000 GMT+0100,1.61310,1.61315,1.61160,1.61160,4755.6
11.01.2010 19:00:00.000 GMT+0100,1.61160,1.61270,1.61100,1.61120,3670.2
11.01.2010 19:30:00.000 GMT+0100,1.61120,1.61220,1.61060,1.61150,3569.199999999999
11.01.2010 20:00:00.000 GMT+0100,1.61150,1.61190,1.61030,1.61120,5249.350000000001
11.01.2010 20:30:00.000 GMT+0100,1.61120,1.61135,1.60920,1.60995,4413.299999999999
11.01.2010 21:00:00.000 GMT+0100,1.60995,1.61175,1.60970,1.61160,4342.4000000000015
11.01.2010 21:30:00.000 GMT+0100,1.61160,1.61190,1.61060,1.61060,2947.2000000000003
11.01.2010 22:00:00.000 GMT+0100,1.61055,1.61120,1.61015,1.61105,1146.6
11.01.2010 22:30:00.000 GMT+0100,1.61100,1.61175,1.61010,1.61125,2268.6999999999994
11.01.2010 23:00:00.000 GMT+0100,1.61125,1.61175,1.61010,1.61055,2139.4999999999995
11.01.2010 23:30:00.000 GMT+0100,1.61055,1.61160,1.60935,1.61145,815.4999999999999
12.01.2010 00:00:00.000 GMT+0100,1.61145,1.61200,1.61045,1.61050,441.04999999999995
12.01.2010 00:30:00.000 GMT+0100,1.61050,1.61140,1.61050,1.61100,528.05
12.01.2010 01:00:00.000 GMT+0100,1.61100,1.61105,1.60920,1.60960,2491.3
12.01.2010 01:30:00.000 GMT+0100,1.60970,1.61060,1.60805,1.60860,2430.9000000000005
12.01.2010 02:00:00.000 GMT+0100,1.60860,1.60970,1.60805,1.60900,1697.2000000000003
12.01.2010 02:30:00.000 GMT+0100,1.60905,1.60965,1.60755,1.60825,1548.5799999999997
12.01.2010 03:00:00.000 GMT+0100,1.60825,1.60880,1.60615,1.60700,2510.64
12.01.2010 03:30:00.000 GMT+0100,1.60700,1.61000,1.60640,1.60910,2562.6
12.01.2010 04:00:00.000 GMT+0100,1.60900,1.60915,1.60770,1.60770,1104.1999999999998
12.01.2010 04:30:00.000 GMT+0100,1.60775,1.60865,1.60750,1.60750,1006.2999999999998
12.01.2010 05:00:00.000 GMT+0100,1.60750,1.60900,1.60750,1.60885,1146.4999999999998
12.01.2010 05:30:00.000 GMT+0100,1.60885,1.60915,1.60855,1.60885,962.3999999999999
12.01.2010 06:00:00.000 GMT+0100,1.60875,1.60895,1.60825,1.60855,747.3
12.01.2010 06:30:00.000 GMT+0100,1.60855,1.60915,1.60815,1.60905,945.3000000000001
12.01.2010 07:00:00.000 GMT+0100,1.60900,1.61160,1.60900,1.61155,1651.3999999999999
12.01.2010 07:30:00.000 GMT+0100,1.61150,1.61285,1.61135,1.61180,2213.67
12.01.2010 08:00:00.000 GMT+0100,1.61175,1.61185,1.60825,1.60880,3994.7299999999987
12.01.2010 08:30:00.000 GMT+0100,1.60885,1.61160,1.60880,1.60960,7225.800000000001
12.01.2010 09:00:00.000 GMT+0100,1.60960,1.61030,1.60630,1.61005,12552.7
12.01.2010 09:30:00.000 GMT+0100,1.61000,1.61115,1.60895,1.61025,10152.8
12.01.2010 10:00:00.000 GMT+0100,1.61025,1.61030,1.60830,1.60960,7567.899999999999
12.01.2010 10:30:00.000 GMT+0100,1.60960,1.61395,1.60945,1.61355,6434.499999999999
12.01.2010 11:00:00.000 GMT+0100,1.61355,1.61645,1.61265,1.61520,9133.200000000003
12.01.2010 11:30:00.000 GMT+0100,1.61520,1.61530,1.61400,1.61460,3292.5999999999995
12.01.2010 12:00:00.000 GMT+0100,1.61465,1.61465,1.61110,1.61215,5501.199999999999
12.01.2010 12:30:00.000 GMT+0100,1.61215,1.61450,1.61205,1.61395,4995.8
12.01.2010 13:00:00.000 GMT+0100,1.61400,1.61595,1.61315,1.61570,5219.199999999999
12.01.2010 13:30:00.000 GMT+0100,1.61575,1.61725,1.61490,1.61575,7432.0999999999985
12.01.2010 14:00:00.000 GMT+0100,1.61570,1.61650,1.61360,1.61425,9618.44
12.01.2010 14:30:00.000 GMT+0100,1.61425,1.61535,1.61255,1.61265,8858
12.01.2010 15:00:00.000 GMT+0100,1.61265,1.61460,1.61155,1.61320,9574.4
12.01.2010 15:30:00.000 GMT+0100,1.61315,1.61575,1.61310,1.61545,9454.599999999999
12.01.2010 16:00:00.000 GMT+0100,1.61545,1.61720,1.61475,1.61645,8401.5
12.01.2010 16:30:00.000 GMT+0100,1.61645,1.61945,1.61620,1.61905,9355.499999999998
12.01.2010 17:00:00.000 GMT+0100,1.61905,1.61905,1.61705,1.61850,7680.529999999998
12.01.2010 17:30:00.000 GMT+0100,1.61850,1.61870,1.61700,1.61785,7713.800000000001
12.01.2010 18:00:00.000 GMT+0100,1.61790,1.61860,1.61640,1.61675,6326.899999999998
12.01.2010 18:30:00.000 GMT+0100,1.61675,1.61785,1.61565,1.61690,7048.100000000001
12.01.2010 19:00:00.000 GMT+0100,1.61690,1.61715,1.61515,1.61560,7392.9
12.01.2010 19:30:00.000 GMT+0100,1.61565,1.61700,1.61555,1.61700,4766.200000000001
12.01.2010 20:00:00.000 GMT+0100,1.61695,1.61765,1.61650,1.61755,4714.700000000001
12.01.2010 20:30:00.000 GMT+0100,1.61755,1.61795,1.61665,1.61760,4465.100000000001
12.01.2010 21:00:00.000 GMT+0100,1.61760,1.61775,1.61565,1.61620,3844.4
12.01.2010 21:30:00.000 GMT+0100,1.61620,1.61660,1.61580,1.61645,3046.6
12.01.2010 22:00:00.000 GMT+0100,1.61675,1.61795,1.61670,1.61735,1372.0000000000002
12.01.2010 22:30:00.000 GMT+0100,1.61730,1.61730,1.61585,1.61615,877.6
12.01.2010 23:00:00.000 GMT+0100,1.61615,1.61655,1.61540,1.61565,312.3
12.01.2010 23:30:00.000 GMT+0100,1.61565,1.61680,1.61530,1.61680,531.2
13.01.2010 00:00:00.000 GMT+0100,1.61680,1.61685,1.61550,1.61590,501.4
13.01.2010 00:30:00.000 GMT+0100,1.61580,1.61605,1.61460,1.61495,1080.9
13.01.2010 01:00:00.000 GMT+0100,1.61510,1.61615,1.61385,1.61570,2320.7000000000003
13.01.2010 01:30:00.000 GMT+0100,1.61570,1.61680,1.61475,1.61505,1684.7000000000005
13.01.2010 02:00:00.000 GMT+0100,1.61505,1.61535,1.61405,1.61435,1421.4999999999998
13.01.2010 02:30:00.000 GMT+0100,1.61435,1.61630,1.61365,1.61630,1498.8999999999999
13.01.2010 03:00:00.000 GMT+0100,1.61625,1.61625,1.61500,1.61585,921.5
13.01.2010 03:30:00.000 GMT+0100,1.61595,1.61620,1.61510,1.61515,1138.4
13.01.2010 04:00:00.000 GMT+0100,1.61515,1.61540,1.61430,1.61535,1211.1000000000001
13.01.2010 04:30:00.000 GMT+0100,1.61530,1.61695,1.61515,1.61670,1072.5
13.01.2010 05:00:00.000 GMT+0100,1.61670,1.61915,1.61605,1.61870,1587.5
13.01.2010 05:30:00.000 GMT+0100,1.61870,1.61925,1.61830,1.61875,2107.2000000000003
13.01.2010 06:00:00.000 GMT+0100,1.61875,1.61900,1.61765,1.61890,1119.5
13.01.2010 06:30:00.000 GMT+0100,1.61885,1.61885,1.61770,1.61795,1171.2
