Local time,Open,High,Low,Close,Volume
05.10.2010 21:00:00.000 GMT+0100,1.58915,1.58965,1.58720,1.58890,4876.5498
05.10.2010 22:00:00.000 GMT+0100,1.58890,1.58903,1.58815,1.58885,1382.1
05.10.2010 23:00:00.000 GMT+0100,1.58885,1.58915,1.58820,1.58910,1109.6
06.10.2010 00:00:00.000 GMT+0100,1.58910,1.59115,1.58855,1.59105,2573.2
06.10.2010 01:00:00.000 GMT+0100,1.59095,1.59095,1.58910,1.59005,3494.3999
06.10.2010 02:00:00.000 GMT+0100,1.59005,1.59055,1.58925,1.59025,4693.1001
06.10.2010 03:00:00.000 GMT+0100,1.59025,1.59135,1.58960,1.59115,3344.6001
06.10.2010 04:00:00.000 GMT+0100,1.59115,1.59185,1.59080,1.59175,3687.5
06.10.2010 05:00:00.000 GMT+0100,1.59175,1.59180,1.59010,1.59020,4320.5
06.10.2010 06:00:00.000 GMT+0100,1.59020,1.59220,1.59015,1.59155,4756.8999
06.10.2010 07:00:00.000 GMT+0100,1.59150,1.59285,1.58970,1.59240,14058.54
06.10.2010 08:00:00.000 GMT+0100,1.59240,1.59390,1.58880,1.59025,31377.5508
06.10.2010 09:00:00.000 GMT+0100,1.59040,1.59165,1.58840,1.59160,17074.4004
06.10.2010 10:00:00.000 GMT+0100,1.59160,1.59180,1.58885,1.59015,22067.8398
06.10.2010 11:00:00.000 GMT+0100,1.59015,1.59130,1.58705,1.58855,22797.8594
06.10.2010 12:00:00.000 GMT+0100,1.58860,1.58980,1.58635,1.58835,20000.9609
06.10.2010 13:00:00.000 GMT+0100,1.58835,1.58985,1.58330,1.58515,21122.4492
06.10.2010 14:00:00.000 GMT+0100,1.58515,1.58810,1.58490,1.58650,19570.0996
06.10.2010 15:00:00.000 GMT+0100,1.58655,1.58915,1.58495,1.58910,21425.9004
06.10.2010 16:00:00.000 GMT+0100,1.58910,1.59130,1.58815,1.59015,23564.8008
06.10.2010 17:00:00.000 GMT+0100,1.59015,1.59135,1.59010,1.59095,13235.7998
06.10.2010 18:00:00.000 GMT+0100,1.59105,1.59105,1.58825,1.58985,9508.0996
06.10.2010 19:00:00.000 GMT+0100,1.58985,1.59030,1.58845,1.58930,8793.2002
06.10.2010 20:00:00.000 GMT+0100,1.58930,1.58955,1.58830,1.58890,9295.9004
06.10.2010 21:00:00.000 GMT+0100,1.58885,1.58915,1.58760,1.58910,3840.5601
06.10.2010 22:00:00.000 GMT+0100,1.58910,1.58970,1.58820,1.58830,1831.3
06.10.2010 23:00:00.000 GMT+0100,1.58830,1.58865,1.58545,1.58605,2670.72
07.10.2010 00:00:00.000 GMT+0100,1.58605,1.58655,1.58535,1.58640,1936.35
07.10.2010 01:00:00.000 GMT+0100,1.58635,1.58755,1.58595,1.58660,5020
07.10.2010 02:00:00.000 GMT+0100,1.58660,1.58685,1.58520,1.58565,2558.25
07.10.2010 03:00:00.000 GMT+0100,1.58565,1.58610,1.58465,1.58530,4015.1001
07.10.2010 04:00:00.000 GMT+0100,1.58525,1.58685,1.58525,1.58635,3352.6001
07.10.2010 05:00:00.000 GMT+0100,1.58635,1.58765,1.58585,1.58750,3355.1001
07.10.2010 06:00:00.000 GMT+0100,1.58750,1.58845,1.58640,1.58645,4150.3999
07.10.2010 07:00:00.000 GMT+0100,1.58645,1.59245,1.58570,1.59160,15043.0498
07.10.2010 08:00:00.000 GMT+0100,1.59160,1.59175,1.58680,1.58950,15741.0996
07.10.2010 09:00:00.000 GMT+0100,1.58950,1.59615,1.58905,1.59195,18625.5508
07.10.2010 10:00:00.000 GMT+0100,1.59195,1.59530,1.59160,1.59365,16000.1504
07.10.2010 11:00:00.000 GMT+0100,1.59370,1.59520,1.59250,1.59295,15194.7998
07.10.2010 12:00:00.000 GMT+0100,1.59300,1.60175,1.59300,1.60025,25182.4492
07.10.2010 13:00:00.000 GMT+0100,1.60025,1.60075,1.59555,1.59920,20764.4492
07.10.2010 14:00:00.000 GMT+0100,1.59920,1.59920,1.59165,1.59350,19986.4004
07.10.2010 15:00:00.000 GMT+0100,1.59350,1.59560,1.59225,1.59410,17038.3008
07.10.2010 16:00:00.000 GMT+0100,1.59410,1.59430,1.59220,1.59280,13427.9004
07.10.2010 17:00:00.000 GMT+0100,1.59275,1.59320,1.58595,1.58770,15020
07.10.2010 18:00:00.000 GMT+0100,1.58770,1.58770,1.58260,1.58590,13612.0195
07.10.2010 19:00:00.000 GMT+0100,1.58600,1.58775,1.58550,1.58775,10022.9004
07.10.2010 20:00:00.000 GMT+0100,1.58775,1.58805,1.58590,1.58610,7373.5
07.10.2010 21:00:00.000 GMT+0100,1.58605,1.58780,1.58595,1.58765,3888.7
07.10.2010 22:00:00.000 GMT+0100,1.58750,1.58770,1.58650,1.58665,1291.8
07.10.2010 23:00:00.000 GMT+0100,1.58670,1.58840,1.58665,1.58753,1105.1
08.10.2010 00:00:00.000 GMT+0100,1.58775,1.58805,1.58729,1.58780,2127.1001
08.10.2010 01:00:00.000 GMT+0100,1.58775,1.58800,1.58605,1.58775,3730.5
08.10.2010 02:00:00.000 GMT+0100,1.58775,1.58815,1.58589,1.58628,3996.6001
08.10.2010 03:00:00.000 GMT+0100,1.58630,1.58990,1.58630,1.58965,4074
08.10.2010 04:00:00.000 GMT+0100,1.58965,1.58990,1.58837,1.58955,3007.3
08.10.2010 05:00:00.000 GMT+0100,1.58950,1.58960,1.58820,1.58945,2343.3999
08.10.2010 06:00:00.000 GMT+0100,1.58945,1.58945,1.58685,1.58690,1804.4
08.10.2010 07:00:00.000 GMT+0100,1.58695,1.58715,1.58470,1.58500,8424.7998
08.10.2010 08:00:00.000 GMT+0100,1.58500,1.58555,1.58230,1.58315,17098.1992
08.10.2010 09:00:00.000 GMT+0100,1.58315,1.58625,1.58250,1.58590,16589.8008
08.10.2010 10:00:00.000 GMT+0100,1.58590,1.58780,1.58490,1.58755,14635.9004
08.10.2010 11:00:00.000 GMT+0100,1.58755,1.58775,1.58300,1.58730,16974.1992
08.10.2010 12:00:00.000 GMT+0100,1.58740,1.58885,1.58610,1.58735,13875.9004
08.10.2010 13:00:00.000 GMT+0100,1.58735,1.59315,1.58385,1.58775,15393.5
08.10.2010 14:00:00.000 GMT+0100,1.58775,1.59440,1.58610,1.59425,15910.6504
08.10.2010 15:00:00.000 GMT+0100,1.59425,1.59550,1.59280,1.59305,16326.4102
08.10.2010 16:00:00.000 GMT+0100,1.59305,1.59600,1.59270,1.59490,16926.1992
08.10.2010 17:00:00.000 GMT+0100,1.59490,1.59650,1.59415,1.59485,8645.7002
08.10.2010 18:00:00.000 GMT+0100,1.59480,1.59535,1.59400,1.59450,7443.7002
08.10.2010 19:00:00.000 GMT+0100,1.59450,1.59640,1.59405,1.59450,8606.2002
08.10.2010 20:00:00.000 GMT+0100,1.59450,1.59565,1.59440,1.59555,4436.2998
08.10.2010 21:00:00.000 GMT+0100,1.59555,1.59625,1.59370,1.59615,2641.2
08.10.2010 22:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
08.10.2010 23:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 00:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 01:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 02:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 03:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 04:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 05:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 06:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 07:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 08:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 09:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 10:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 11:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 12:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 13:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 14:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 15:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 16:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 17:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 18:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 19:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 20:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 21:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 22:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
09.10.2010 23:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 00:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 01:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 02:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 03:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 04:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 05:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 06:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 07:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 08:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 09:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 10:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 11:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 12:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 13:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 14:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 15:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 16:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 17:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 18:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 19:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 20:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 21:00:00.000 GMT+0100,1.59615,1.59615,1.59615,1.59615,0
10.10.2010 22:00:00.000 GMT+0100,1.59503,1.59590,1.59410,1.59525,1067.5
10.10.2010 23:00:00.000 GMT+0100,1.59525,1.59530,1.59295,1.59450,2216.5
11.10.2010 00:00:00.000 GMT+0100,1.59445,1.59600,1.59445,1.59565,2320.8
11.10.2010 01:00:00.000 GMT+0100,1.59565,1.59630,1.59270,1.59345,3958
11.10.2010 02:00:00.000 GMT+0100,1.59345,1.59495,1.59290,1.59465,3643.3999
11.10.2010 03:00:00.000 GMT+0100,1.59465,1.59530,1.59380,1.59460,3162.6001
11.10.2010 04:00:00.000 GMT+0100,1.59475,1.59500,1.59325,1.59360,2657.2
11.10.2010 05:00:00.000 GMT+0100,1.59360,1.59435,1.59305,1.59365,2982.5
11.10.2010 06:00:00.000 GMT+0100,1.59365,1.59430,1.59310,1.59320,3928.1001
11.10.2010 07:00:00.000 GMT+0100,1.59320,1.59480,1.59220,1.59295,15812.5
11.10.2010 08:00:00.000 GMT+0100,1.59295,1.59535,1.59135,1.59365,23577.1992
11.10.2010 09:00:00.000 GMT+0100,1.59370,1.59605,1.59315,1.59490,19481.5
11.10.2010 10:00:00.000 GMT+0100,1.59490,1.59495,1.59300,1.59425,18708.1992
11.10.2010 11:00:00.000 GMT+0100,1.59425,1.59445,1.59315,1.59415,16217.5596
11.10.2010 12:00:00.000 GMT+0100,1.59415,1.59470,1.59355,1.59400,16142.7197
11.10.2010 13:00:00.000 GMT+0100,1.59400,1.59415,1.59245,1.59360,19316.6992
11.10.2010 14:00:00.000 GMT+0100,1.59355,1.59425,1.59275,1.59300,20984.8008
11.10.2010 15:00:00.000 GMT+0100,1.59300,1.59325,1.58970,1.59060,25646.3594
11.10.2010 16:00:00.000 GMT+0100,1.59060,1.59210,1.58835,1.58835,18944.3008
11.10.2010 17:00:00.000 GMT+0100,1.58835,1.58970,1.58760,1.58970,22733.1992
11.10.2010 18:00:00.000 GMT+0100,1.58975,1.59025,1.58845,1.58885,9061.2002
11.10.2010 19:00:00.000 GMT+0100,1.58880,1.58945,1.58795,1.58850,8613.9004
11.10.2010 20:00:00.000 GMT+0100,1.58855,1.58855,1.58675,1.58720,6241.1001
11.10.2010 21:00:00.000 GMT+0100,1.58720,1.58825,1.58700,1.58810,3249
11.10.2010 22:00:00.000 GMT+0100,1.58810,1.58860,1.58738,1.58855,2588.3999
11.10.2010 23:00:00.000 GMT+0100,1.58855,1.58975,1.58830,1.58905,2475.3
12.10.2010 00:00:00.000 GMT+0100,1.58905,1.58915,1.58680,1.58750,2517
12.10.2010 01:00:00.000 GMT+0100,1.58770,1.58855,1.58720,1.58805,4918.5
12.10.2010 02:00:00.000 GMT+0100,1.58810,1.58895,1.58685,1.58875,6728.7998
12.10.2010 03:00:00.000 GMT+0100,1.58875,1.59150,1.58845,1.59055,8733.4004
12.10.2010 04:00:00.000 GMT+0100,1.59055,1.59105,1.59015,1.59050,6914.6001
12.10.2010 05:00:00.000 GMT+0100,1.59050,1.59080,1.58865,1.58895,7291.7998
12.10.2010 06:00:00.000 GMT+0100,1.58895,1.59165,1.58835,1.58855,6548.7002
12.10.2010 07:00:00.000 GMT+0100,1.58860,1.58900,1.58620,1.58790,19907.9492
12.10.2010 08:00:00.000 GMT+0100,1.58780,1.58925,1.58600,1.58725,26125.1992
12.10.2010 09:00:00.000 GMT+0100,1.58725,1.58730,1.58010,1.58050,22140.9492
12.10.2010 10:00:00.000 GMT+0100,1.58050,1.58395,1.57940,1.58275,18505.8008
12.10.2010 11:00:00.000 GMT+0100,1.58275,1.58580,1.58095,1.58460,16721
12.10.2010 12:00:00.000 GMT+0100,1.58470,1.58575,1.58355,1.58420,18747.5996
12.10.2010 13:00:00.000 GMT+0100,1.58410,1.58610,1.58250,1.58530,23168.5996
12.10.2010 14:00:00.000 GMT+0100,1.58535,1.58555,1.57960,1.58085,22060.9199
12.10.2010 15:00:00.000 GMT+0100,1.58085,1.58125,1.57800,1.57830,21189.6992
12.10.2010 16:00:00.000 GMT+0100,1.57825,1.58090,1.57825,1.57975,17613.6992
12.10.2010 17:00:00.000 GMT+0100,1.57975,1.58135,1.57805,1.57915,16126.4004
12.10.2010 18:00:00.000 GMT+0100,1.57905,1.57905,1.57645,1.57745,9517.8604
12.10.2010 19:00:00.000 GMT+0100,1.57740,1.58170,1.57550,1.57755,14423.2998
12.10.2010 20:00:00.000 GMT+0100,1.57755,1.58010,1.57720,1.57975,11935.5303
12.10.2010 21:00:00.000 GMT+0100,1.57975,1.58125,1.57935,1.58085,3943.8
12.10.2010 22:00:00.000 GMT+0100,1.58090,1.58145,1.58010,1.58050,1608
12.10.2010 23:00:00.000 GMT+0100,1.58050,1.58130,1.58030,1.58105,1869.9
13.10.2010 00:00:00.000 GMT+0100,1.58105,1.58130,1.57950,1.58010,6642.8999
13.10.2010 01:00:00.000 GMT+0100,1.58020,1.58040,1.57740,1.57840,10732.5
13.10.2010 02:00:00.000 GMT+0100,1.57835,1.58120,1.57830,1.58025,9448.0996
13.10.2010 03:00:00.000 GMT+0100,1.58025,1.58280,1.58020,1.58240,7184.2002
13.10.2010 04:00:00.000 GMT+0100,1.58240,1.58275,1.58130,1.58175,7911
13.10.2010 05:00:00.000 GMT+0100,1.58175,1.58265,1.58125,1.58260,5547.5
13.10.2010 06:00:00.000 GMT+0100,1.58265,1.58490,1.58260,1.58425,11592.0996
13.10.2010 07:00:00.000 GMT+0100,1.58425,1.58615,1.58275,1.58530,19842.4609
13.10.2010 08:00:00.000 GMT+0100,1.58535,1.58785,1.58485,1.58755,21085.5098
13.10.2010 09:00:00.000 GMT+0100,1.58755,1.58875,1.58660,1.58670,17800.1992
13.10.2010 10:00:00.000 GMT+0100,1.58670,1.58760,1.58475,1.58645,21259.5996
13.10.2010 11:00:00.000 GMT+0100,1.58645,1.58650,1.58405,1.58490,13911.5996
13.10.2010 12:00:00.000 GMT+0100,1.58490,1.58490,1.58325,1.58380,14232.4004
13.10.2010 13:00:00.000 GMT+0100,1.58380,1.58560,1.58355,1.58400,17956.9004
13.10.2010 14:00:00.000 GMT+0100,1.58405,1.58430,1.58055,1.58130,20299.1992
13.10.2010 15:00:00.000 GMT+0100,1.58145,1.58485,1.58100,1.58370,18128.5996
13.10.2010 16:00:00.000 GMT+0100,1.58370,1.58490,1.58260,1.58410,17824.8008
13.10.2010 17:00:00.000 GMT+0100,1.58410,1.58910,1.58365,1.58760,17539.5
13.10.2010 18:00:00.000 GMT+0100,1.58755,1.58935,1.58665,1.58900,13966.7998
13.10.2010 19:00:00.000 GMT+0100,1.58900,1.59080,1.58855,1.58905,16124.4004
13.10.2010 20:00:00.000 GMT+0100,1.58905,1.58980,1.58810,1.58900,9918.7002
13.10.2010 21:00:00.000 GMT+0100,1.58900,1.59030,1.58895,1.58965,4441.6001
13.10.2010 22:00:00.000 GMT+0100,1.58960,1.58980,1.58895,1.58915,2418.3
13.10.2010 23:00:00.000 GMT+0100,1.58915,1.59020,1.58870,1.59005,1559.1
14.10.2010 00:00:00.000 GMT+0100,1.59005,1.59370,1.59000,1.59310,5940.5
14.10.2010 01:00:00.000 GMT+0100,1.59315,1.59935,1.59315,1.59475,11240.6504
14.10.2010 02:00:00.000 GMT+0100,1.59475,1.59695,1.59435,1.59665,10896.7002
14.10.2010 03:00:00.000 GMT+0100,1.59665,1.59865,1.59630,1.59825,10033.5996
14.10.2010 04:00:00.000 GMT+0100,1.59830,1.59865,1.59725,1.59735,6418
14.10.2010 05:00:00.000 GMT+0100,1.59735,1.59790,1.59615,1.59760,8232
14.10.2010 06:00:00.000 GMT+0100,1.59760,1.59885,1.59705,1.59790,7896.0498
14.10.2010 07:00:00.000 GMT+0100,1.59790,1.60445,1.59770,1.60280,15426
14.10.2010 08:00:00.000 GMT+0100,1.60280,1.60660,1.60080,1.60605,19337.4492
14.10.2010 09:00:00.000 GMT+0100,1.60605,1.60610,1.60300,1.60325,16112.2998
14.10.2010 10:00:00.000 GMT+0100,1.60325,1.60650,1.60295,1.60435,16379.2998
14.10.2010 11:00:00.000 GMT+0100,1.60435,1.60435,1.60065,1.60090,16112.4004
14.10.2010 12:00:00.000 GMT+0100,1.60090,1.60505,1.60050,1.60245,15745.6504
14.10.2010 13:00:00.000 GMT+0100,1.60245,1.60415,1.60120,1.60230,17979.8496
14.10.2010 14:00:00.000 GMT+0100,1.60220,1.60220,1.59765,1.59795,20911.4004
14.10.2010 15:00:00.000 GMT+0100,1.59795,1.60245,1.59760,1.60140,16488.4004
14.10.2010 16:00:00.000 GMT+0100,1.60140,1.60195,1.59715,1.59900,14225.9004
14.10.2010 17:00:00.000 GMT+0100,1.59915,1.59930,1.59740,1.59825,17366.5996
14.10.2010 18:00:00.000 GMT+0100,1.59825,1.60090,1.59710,1.60055,9579.7998
14.10.2010 19:00:00.000 GMT+0100,1.60055,1.60085,1.59785,1.59860,10979.7002
14.10.2010 20:00:00.000 GMT+0100,1.59860,1.60100,1.59835,1.60035,8607.7002
14.10.2010 21:00:00.000 GMT+0100,1.60035,1.60180,1.60025,1.60095,5176.8501
14.10.2010 22:00:00.000 GMT+0100,1.60095,1.60120,1.60018,1.60075,2181.7
14.10.2010 23:00:00.000 GMT+0100,1.60075,1.60120,1.60025,1.60025,2295.2
15.10.2010 00:00:00.000 GMT+0100,1.60025,1.60030,1.59715,1.59855,4567.73
15.10.2010 01:00:00.000 GMT+0100,1.59855,1.59990,1.59810,1.59960,8451.0303
15.10.2010 02:00:00.000 GMT+0100,1.59960,1.60045,1.59925,1.60000,5636.3999
15.10.2010 03:00:00.000 GMT+0100,1.59995,1.60040,1.59945,1.59975,5506.3999
15.10.2010 04:00:00.000 GMT+0100,1.59975,1.60035,1.59935,1.59985,5785.6001
15.10.2010 05:00:00.000 GMT+0100,1.59985,1.60240,1.59955,1.60145,4629.3999
15.10.2010 06:00:00.000 GMT+0100,1.60145,1.60270,1.60055,1.60130,4821.1001
15.10.2010 07:00:00.000 GMT+0100,1.60135,1.60355,1.60110,1.60320,10227.4004
15.10.2010 08:00:00.000 GMT+0100,1.60315,1.60605,1.60215,1.60505,15162.2002
15.10.2010 09:00:00.000 GMT+0100,1.60505,1.60570,1.60410,1.60425,14182.96
15.10.2010 10:00:00.000 GMT+0100,1.60425,1.60595,1.60330,1.60590,13152.5098
15.10.2010 11:00:00.000 GMT+0100,1.60590,1.60670,1.60405,1.60425,14665.4004
15.10.2010 12:00:00.000 GMT+0100,1.60420,1.60595,1.60355,1.60430,12281.7002
15.10.2010 13:00:00.000 GMT+0100,1.60430,1.61055,1.60260,1.60300,13174.4004
15.10.2010 14:00:00.000 GMT+0100,1.60305,1.60665,1.60155,1.60235,13781.7803
15.10.2010 15:00:00.000 GMT+0100,1.60235,1.60470,1.60020,1.60115,11826.9004
15.10.2010 16:00:00.000 GMT+0100,1.60115,1.60585,1.60105,1.60245,10825.7998
15.10.2010 17:00:00.000 GMT+0100,1.60240,1.60330,1.59890,1.60200,10259.4004
15.10.2010 18:00:00.000 GMT+0100,1.60190,1.60265,1.59905,1.59940,7798.2002
15.10.2010 19:00:00.000 GMT+0100,1.59935,1.59940,1.59795,1.59830,11302.0996
15.10.2010 20:00:00.000 GMT+0100,1.59830,1.59865,1.59750,1.59840,6707.6001
15.10.2010 21:00:00.000 GMT+0100,1.59840,1.59900,1.59795,1.59900,2323.3999
15.10.2010 22:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
15.10.2010 23:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 00:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 01:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 02:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 03:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 04:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 05:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 06:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 07:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 08:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 09:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 10:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 11:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 12:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 13:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 14:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 15:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 16:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 17:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 18:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 19:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 20:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 21:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 22:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
16.10.2010 23:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 00:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 01:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 02:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 03:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 04:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 05:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 06:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 07:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 08:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 09:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 10:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 11:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 12:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 13:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 14:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 15:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 16:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 17:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 18:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 19:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 20:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 21:00:00.000 GMT+0100,1.59900,1.59900,1.59900,1.59900,0
17.10.2010 22:00:00.000 GMT+0100,1.59722,1.59879,1.59672,1.59795,1619.7
17.10.2010 23:00:00.000 GMT+0100,1.59795,1.59915,1.59750,1.59780,2176.6001
18.10.2010 00:00:00.000 GMT+0100,1.59785,1.60035,1.59785,1.59925,3084.8999
18.10.2010 01:00:00.000 GMT+0100,1.59925,1.59950,1.59640,1.59655,4887
18.10.2010 02:00:00.000 GMT+0100,1.59655,1.59730,1.59415,1.59460,3748.6001
18.10.2010 03:00:00.000 GMT+0100,1.59465,1.59470,1.59150,1.59300,8780.7002
18.10.2010 04:00:00.000 GMT+0100,1.59300,1.59335,1.59175,1.59270,4940.3999
18.10.2010 05:00:00.000 GMT+0100,1.59270,1.59460,1.59260,1.59435,5188.3999
18.10.2010 06:00:00.000 GMT+0100,1.59440,1.59510,1.59215,1.59225,5655.6001
18.10.2010 07:00:00.000 GMT+0100,1.59230,1.59245,1.58920,1.58995,15010.9004
18.10.2010 08:00:00.000 GMT+0100,1.58995,1.59010,1.58610,1.58655,18040.25
