Local time,Open,High,Low,Close,Volume
31.08.2010 07:00:00.000 GMT+0100,1.54300,1.54325,1.54055,1.54065,9435.519999999999
31.08.2010 07:45:00.000 GMT+0100,1.54080,1.54190,1.53955,1.54100,16349.1
31.08.2010 08:30:00.000 GMT+0100,1.54100,1.54235,1.54010,1.54220,17709.400000000005
31.08.2010 09:15:00.000 GMT+0100,1.54220,1.54520,1.54175,1.54335,17249.1
31.08.2010 10:00:00.000 GMT+0100,1.54335,1.54365,1.54080,1.54165,13027.300000000001
31.08.2010 10:45:00.000 GMT+0100,1.54165,1.54310,1.54130,1.54135,10170.800000000003
31.08.2010 11:30:00.000 GMT+0100,1.54135,1.54190,1.53990,1.54110,11413.6
31.08.2010 12:15:00.000 GMT+0100,1.54110,1.54110,1.53645,1.53800,14682.6
31.08.2010 13:00:00.000 GMT+0100,1.53800,1.53845,1.53615,1.53815,17802.06
31.08.2010 13:45:00.000 GMT+0100,1.53815,1.54150,1.53800,1.53885,16662.699999999997
31.08.2010 14:30:00.000 GMT+0100,1.53885,1.54085,1.53760,1.54015,14624.699999999999
31.08.2010 15:15:00.000 GMT+0100,1.54015,1.54045,1.53675,1.53685,15834.7
31.08.2010 16:00:00.000 GMT+0100,1.53685,1.53785,1.53260,1.53465,16759.7
31.08.2010 16:45:00.000 GMT+0100,1.53465,1.53575,1.53310,1.53325,14126.6
31.08.2010 17:30:00.000 GMT+0100,1.53325,1.53410,1.53275,1.53370,10422.199999999999
31.08.2010 18:15:00.000 GMT+0100,1.53370,1.53515,1.53335,1.53440,8962.100000000002
31.08.2010 19:00:00.000 GMT+0100,1.53445,1.53545,1.53395,1.53480,13041.100000000004
31.08.2010 19:45:00.000 GMT+0100,1.53480,1.53500,1.53305,1.53455,11742.099999999999
31.08.2010 20:30:00.000 GMT+0100,1.53455,1.53540,1.53315,1.53490,8780.1
31.08.2010 21:15:00.000 GMT+0100,1.53490,1.53515,1.53430,1.53465,2505.9
31.08.2010 22:00:00.000 GMT+0100,1.53465,1.53550,1.53412,1.53515,1909.7000000000003
31.08.2010 22:45:00.000 GMT+0100,1.53515,1.53535,1.53417,1.53435,1245.1000000000004
31.08.2010 23:30:00.000 GMT+0100,1.53435,1.53515,1.53420,1.53450,1411.2999999999997
01.09.2010 00:15:00.000 GMT+0100,1.53450,1.53525,1.53370,1.53410,2755.7
01.09.2010 01:00:00.000 GMT+0100,1.53410,1.53450,1.53355,1.53395,0.003925100000000038
01.09.2010 01:45:00.000 GMT+0100,1.53395,1.53540,1.53365,1.53475,0.0047297000000000484
01.09.2010 02:30:00.000 GMT+0100,1.53510,1.53630,1.53510,1.53515,0.00519190000000002
01.09.2010 05:30:00.000 GMT+0100,1.53805,1.53875,1.53800,1.53820,0.0020017999999999985
01.09.2010 06:15:00.000 GMT+0100,1.53825,1.53995,1.53785,1.53995,0.006190700000000026
01.09.2010 07:00:00.000 GMT+0100,1.53995,1.54175,1.53935,1.54050,0.01288149999999983
01.09.2010 07:45:00.000 GMT+0100,1.54050,1.54135,1.53795,1.53845,0.012850299999999844
01.09.2010 08:30:00.000 GMT+0100,1.53845,1.54130,1.53805,1.54050,0.013800899999999746
01.09.2010 09:15:00.000 GMT+0100,1.54050,1.54110,1.53370,1.53600,0.01960369999999996
01.09.2010 10:00:00.000 GMT+0100,1.53600,1.53895,1.53590,1.53855,0.016249699999999558
01.09.2010 10:45:00.000 GMT+0100,1.53855,1.54005,1.53720,1.53825,0.015557199999999619
01.09.2010 11:30:00.000 GMT+0100,1.53825,1.53940,1.53775,1.53910,0.006777100000000041
01.09.2010 16:00:00.000 GMT+0100,1.54585,1.54655,1.54365,1.54550,0.008903499999999996
01.09.2010 16:45:00.000 GMT+0100,1.54550,1.54770,1.54545,1.54655,0.009023399999999815
01.09.2010 17:30:00.000 GMT+0100,1.54655,1.54655,1.54495,1.54560,0.009668849999999899
01.09.2010 18:15:00.000 GMT+0100,1.54570,1.54625,1.54500,1.54530,0.00530010000000002
01.09.2010 19:00:00.000 GMT+0100,1.54530,1.54585,1.54475,1.54495,0.0066758000000000425
01.09.2010 19:45:00.000 GMT+0100,1.54495,1.54515,1.54425,1.54475,0.007687200000000049
01.09.2010 20:30:00.000 GMT+0100,1.54475,1.54555,1.54450,1.54515,0.006642400000000045
02.09.2010 01:00:00.000 GMT+0100,1.54435,1.54475,1.54355,1.54355,5532.100000000001
02.09.2010 01:45:00.000 GMT+0100,1.54355,1.54445,1.54345,1.54390,5308.599999999999
02.09.2010 02:30:00.000 GMT+0100,1.54390,1.54465,1.54355,1.54375,5018.400000000001
02.09.2010 03:15:00.000 GMT+0100,1.54375,1.54455,1.54285,1.54370,6215.099999999998
02.09.2010 04:00:00.000 GMT+0100,1.54370,1.54370,1.54295,1.54325,1694.5999999999997
02.09.2010 04:45:00.000 GMT+0100,1.54330,1.54510,1.54278,1.54430,2858.700000000001
02.09.2010 05:30:00.000 GMT+0100,1.54430,1.54475,1.54400,1.54435,2956.3
02.09.2010 06:15:00.000 GMT+0100,1.54435,1.54455,1.54095,1.54125,7174.399999999998
02.09.2010 07:00:00.000 GMT+0100,1.54125,1.54265,1.53925,1.54145,10943.9
02.09.2010 07:45:00.000 GMT+0100,1.54130,1.54265,1.53940,1.53965,12317.2
02.09.2010 08:30:00.000 GMT+0100,1.53970,1.54025,1.53735,1.53980,14121.800000000005
02.09.2010 09:15:00.000 GMT+0100,1.53980,1.54060,1.53730,1.53850,14842.900000000003
02.09.2010 10:00:00.000 GMT+0100,1.53850,1.54055,1.53720,1.54005,10654.4
02.09.2010 10:45:00.000 GMT+0100,1.54005,1.54060,1.53925,1.54050,9043.5
02.09.2010 11:30:00.000 GMT+0100,1.54050,1.54090,1.53940,1.54035,7874.1
02.09.2010 12:15:00.000 GMT+0100,1.54035,1.54150,1.53845,1.53850,11717.3
02.09.2010 13:00:00.000 GMT+0100,1.53850,1.54085,1.53825,1.54005,11276.799999999996
02.09.2010 13:45:00.000 GMT+0100,1.54005,1.54035,1.53550,1.53650,12835.5
02.09.2010 14:30:00.000 GMT+0100,1.53650,1.53765,1.53500,1.53575,11950.78
02.09.2010 15:15:00.000 GMT+0100,1.53580,1.54040,1.53580,1.54020,12474.799999999997
02.09.2010 16:00:00.000 GMT+0100,1.54020,1.54030,1.53845,1.53940,13009.290000000003
02.09.2010 16:45:00.000 GMT+0100,1.53940,1.54020,1.53900,1.53955,7902.7
02.09.2010 17:30:00.000 GMT+0100,1.53955,1.53980,1.53840,1.53840,4653.099999999999
02.09.2010 18:15:00.000 GMT+0100,1.53840,1.53875,1.53805,1.53825,4690.8
02.09.2010 19:00:00.000 GMT+0100,1.53830,1.53890,1.53780,1.53865,6015.899999999999
02.09.2010 19:45:00.000 GMT+0100,1.53865,1.53935,1.53835,1.53885,4549.3
02.09.2010 20:30:00.000 GMT+0100,1.53885,1.54015,1.53880,1.54015,6085.900000000002
02.09.2010 21:15:00.000 GMT+0100,1.54015,1.54040,1.53970,1.54000,3533.7000000000003
02.09.2010 22:00:00.000 GMT+0100,1.54000,1.54015,1.53890,1.53915,1244.3999999999996
02.09.2010 22:45:00.000 GMT+0100,1.53910,1.53935,1.53897,1.53925,1625.2000000000003
02.09.2010 23:30:00.000 GMT+0100,1.53925,1.54010,1.53902,1.54000,2789.8000000000006
03.09.2010 00:15:00.000 GMT+0100,1.54000,1.54000,1.53885,1.53910,4369.5999999999985
03.09.2010 01:00:00.000 GMT+0100,1.53910,1.54020,1.53895,1.53970,0.004234000000000042
03.09.2010 01:45:00.000 GMT+0100,1.53970,1.54105,1.53960,1.54075,0.003628900000000026
03.09.2010 02:30:00.000 GMT+0100,1.54075,1.54265,1.54070,1.54225,0.004837000000000061
03.09.2010 03:15:00.000 GMT+0100,1.54225,1.54275,1.54100,1.54125,0.004185400000000035
03.09.2010 04:00:00.000 GMT+0100,1.54125,1.54165,1.54075,1.54100,0.0028000000000000212
03.09.2010 04:45:00.000 GMT+0100,1.54090,1.54220,1.54080,1.54145,0.002462999999999994
03.09.2010 05:30:00.000 GMT+0100,1.54145,1.54185,1.54145,1.54165,0.0011092999999999988
03.09.2010 10:00:00.000 GMT+0100,1.54010,1.54155,1.53975,1.54035,0.00907249999999992
03.09.2010 10:45:00.000 GMT+0100,1.54035,1.54115,1.54000,1.54045,0.010133599999999809
03.09.2010 11:30:00.000 GMT+0100,1.54045,1.54055,1.53945,1.54035,0.0070659000000000485
03.09.2010 12:15:00.000 GMT+0100,1.54035,1.54120,1.54030,1.54080,0.009766499999999843
03.09.2010 13:00:00.000 GMT+0100,1.54085,1.54665,1.53950,1.54640,0.011992899999999583
03.09.2010 13:45:00.000 GMT+0100,1.54635,1.54635,1.54125,1.54440,0.012056669999999681
03.09.2010 14:30:00.000 GMT+0100,1.54430,1.54465,1.54210,1.54405,0.01211395999999938
03.09.2010 15:15:00.000 GMT+0100,1.54405,1.54480,1.54290,1.54380,0.011057499999999797
03.09.2010 19:45:00.000 GMT+0100,1.54465,1.54565,1.54465,1.54560,0.004293200000000029
03.09.2010 20:30:00.000 GMT+0100,1.54560,1.54680,1.54560,1.54650,0.005567800000000049
03.09.2010 21:15:00.000 GMT+0100,1.54655,1.54670,1.54455,1.54495,0.0013859000000000041
04.09.2010 01:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 01:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 02:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 03:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 04:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 04:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 05:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 06:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 07:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 07:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 08:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 09:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 10:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 10:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 11:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 12:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 13:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 13:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 14:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 15:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 16:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 16:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 17:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 18:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 19:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 19:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 20:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 21:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 22:00:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 22:45:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
04.09.2010 23:30:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
05.09.2010 00:15:00.000 GMT+0100,1.54480,1.54480,1.54480,1.54480,0
05.09.2010 23:30:00.000 GMT+0100,1.54490,1.54505,1.54475,1.54480,0.0002839000000000002
06.09.2010 00:15:00.000 GMT+0100,1.54500,1.54520,1.54436,1.54510,0.0017640000000000004
06.09.2010 01:00:00.000 GMT+0100,1.54510,1.54555,1.54400,1.54440,2677.400000000001
06.09.2010 01:45:00.000 GMT+0100,1.54440,1.54525,1.54330,1.54525,3234.600000000001
06.09.2010 02:30:00.000 GMT+0100,1.54525,1.54675,1.54525,1.54575,3724.0500000000006
06.09.2010 03:15:00.000 GMT+0100,1.54575,1.54680,1.54560,1.54665,2051.8
06.09.2010 04:00:00.000 GMT+0100,1.54665,1.54770,1.54615,1.54760,1780.0999999999997
06.09.2010 04:45:00.000 GMT+0100,1.54760,1.54785,1.54710,1.54750,2491.1
06.09.2010 05:30:00.000 GMT+0100,1.54750,1.54770,1.54628,1.54656,2624.2
06.09.2010 06:15:00.000 GMT+0100,1.54670,1.54815,1.54634,1.54805,2797.8
06.09.2010 07:00:00.000 GMT+0100,1.54805,1.54885,1.54715,1.54720,6101.500000000001
06.09.2010 07:45:00.000 GMT+0100,1.54720,1.54885,1.54620,1.54840,10202.500000000004
06.09.2010 08:30:00.000 GMT+0100,1.54845,1.54845,1.54360,1.54390,12839.679999999997
06.09.2010 09:15:00.000 GMT+0100,1.54390,1.54510,1.53805,1.53870,14115.260000000004
06.09.2010 10:00:00.000 GMT+0100,1.53870,1.54095,1.53810,1.53975,10701.800000000001
06.09.2010 10:45:00.000 GMT+0100,1.53975,1.53980,1.53560,1.53625,12029.470000000003
06.09.2010 11:30:00.000 GMT+0100,1.53625,1.53665,1.53450,1.53585,9268
06.09.2010 12:15:00.000 GMT+0100,1.53580,1.53705,1.53530,1.53665,7667.8
06.09.2010 13:00:00.000 GMT+0100,1.53665,1.53685,1.53485,1.53675,9599.999999999998
06.09.2010 13:45:00.000 GMT+0100,1.53680,1.53770,1.53640,1.53710,5108.400000000002
06.09.2010 14:30:00.000 GMT+0100,1.53715,1.53870,1.53670,1.53860,7946.5999999999985
06.09.2010 15:15:00.000 GMT+0100,1.53860,1.54125,1.53855,1.54120,7335.5999999999985
06.09.2010 16:00:00.000 GMT+0100,1.54120,1.54120,1.53900,1.54005,6193.499999999999
06.09.2010 16:45:00.000 GMT+0100,1.54005,1.54095,1.53940,1.54025,6161.099999999999
06.09.2010 17:30:00.000 GMT+0100,1.54025,1.54155,1.54015,1.54105,3500.7999999999993
06.09.2010 18:15:00.000 GMT+0100,1.54100,1.54110,1.54010,1.54015,1580.7000000000003
06.09.2010 19:00:00.000 GMT+0100,1.54015,1.54075,1.53913,1.53970,1989.2
06.09.2010 19:45:00.000 GMT+0100,1.53970,1.53995,1.53875,1.53917,1321.6999999999998
06.09.2010 20:30:00.000 GMT+0100,1.53928,1.53990,1.53912,1.53990,1375.8999999999999
06.09.2010 21:15:00.000 GMT+0100,1.53979,1.54060,1.53885,1.53930,2108.9999999999995
06.09.2010 22:00:00.000 GMT+0100,1.53915,1.53930,1.53868,1.53920,1232.6999999999998
06.09.2010 22:45:00.000 GMT+0100,1.53907,1.54005,1.53893,1.53970,1749.3
06.09.2010 23:30:00.000 GMT+0100,1.53970,1.53975,1.53900,1.53900,2375.1
07.09.2010 00:15:00.000 GMT+0100,1.53900,1.53900,1.53595,1.53610,8048.599999999999
07.09.2010 01:00:00.000 GMT+0100,1.53610,1.53705,1.53525,1.53535,0.006411100000000043
07.09.2010 01:45:00.000 GMT+0100,1.53535,1.53755,1.53520,1.53750,0.007155200000000076
07.09.2010 02:30:00.000 GMT+0100,1.53760,1.53840,1.53730,1.53825,0.00415920000000007
07.09.2010 03:15:00.000 GMT+0100,1.53820,1.53825,1.53670,1.53785,0.0030836000000000214
07.09.2010 04:00:00.000 GMT+0100,1.53785,1.53820,1.53715,1.53785,0.0036804000000000394
07.09.2010 04:45:00.000 GMT+0100,1.53780,1.53815,1.53745,1.53800,0.0010775000000000016
07.09.2010 07:45:00.000 GMT+0100,1.53710,1.54235,1.53710,1.54090,0.010989699999999658
07.09.2010 08:30:00.000 GMT+0100,1.54090,1.54135,1.53730,1.53745,0.011917899999999725
07.09.2010 09:15:00.000 GMT+0100,1.53745,1.53775,1.53555,1.53680,0.014108999999999264
07.09.2010 10:00:00.000 GMT+0100,1.53680,1.53865,1.53590,1.53860,0.014527199999999461
07.09.2010 10:45:00.000 GMT+0100,1.53855,1.53920,1.53545,1.53645,0.015697099999999416
07.09.2010 11:30:00.000 GMT+0100,1.53645,1.53735,1.53615,1.53670,0.006951600000000008
07.09.2010 14:30:00.000 GMT+0100,1.53165,1.53205,1.53060,1.53105,0.005907900000000018
07.09.2010 15:15:00.000 GMT+0100,1.53105,1.53150,1.52965,1.53035,0.016406999999999523
07.09.2010 17:30:00.000 GMT+0100,1.53290,1.53355,1.53260,1.53340,0.0039152000000000145
07.09.2010 18:15:00.000 GMT+0100,1.53340,1.53460,1.53275,1.53435,0.015484899999999713
07.09.2010 19:00:00.000 GMT+0100,1.53435,1.53550,1.53395,1.53490,0.013492899999999794
07.09.2010 19:45:00.000 GMT+0100,1.53485,1.53680,1.53385,1.53645,0.016394749999999517
07.09.2010 20:30:00.000 GMT+0100,1.53645,1.53755,1.53610,1.53655,0.009345099999999905
07.09.2010 21:15:00.000 GMT+0100,1.53655,1.53655,1.53555,1.53570,0.0049310000000000465
07.09.2010 22:00:00.000 GMT+0100,1.53570,1.53640,1.53530,1.53580,0.0033414999999999986
07.09.2010 22:45:00.000 GMT+0100,1.53580,1.53590,1.53512,1.53520,0.0007621000000000016
08.09.2010 01:00:00.000 GMT+0100,1.53515,1.53725,1.53500,1.53675,5450.799999999998
08.09.2010 01:45:00.000 GMT+0100,1.53675,1.53710,1.53545,1.53620,3902.5000000000005
08.09.2010 02:30:00.000 GMT+0100,1.53620,1.53755,1.53600,1.53675,3453.6999999999994
08.09.2010 03:15:00.000 GMT+0100,1.53675,1.53770,1.53675,1.53720,2698.3
08.09.2010 04:00:00.000 GMT+0100,1.53730,1.53775,1.53705,1.53710,4451.299999999999
08.09.2010 04:45:00.000 GMT+0100,1.53705,1.53775,1.53595,1.53735,4815.800000000001
08.09.2010 05:30:00.000 GMT+0100,1.53735,1.53840,1.53705,1.53740,3080.7
08.09.2010 06:15:00.000 GMT+0100,1.53740,1.53940,1.53700,1.53785,4550.700000000001
08.09.2010 07:00:00.000 GMT+0100,1.53785,1.53975,1.53775,1.53905,12849.999999999998
08.09.2010 07:45:00.000 GMT+0100,1.53905,1.54935,1.53865,1.54620,21880.999999999996
08.09.2010 08:30:00.000 GMT+0100,1.54620,1.54685,1.54260,1.54415,16012.699999999999
08.09.2010 09:15:00.000 GMT+0100,1.54415,1.54435,1.54115,1.54340,17426.39999999999
08.09.2010 10:00:00.000 GMT+0100,1.54340,1.54485,1.54255,1.54395,13545.400000000003
08.09.2010 10:45:00.000 GMT+0100,1.54395,1.54625,1.54305,1.54605,15320.7
08.09.2010 11:30:00.000 GMT+0100,1.54600,1.54685,1.54475,1.54610,12421.599999999999
08.09.2010 12:15:00.000 GMT+0100,1.54610,1.54740,1.54505,1.54525,14690.7
08.09.2010 13:00:00.000 GMT+0100,1.54525,1.54635,1.54420,1.54530,18023.300000000003
08.09.2010 13:45:00.000 GMT+0100,1.54520,1.54535,1.54330,1.54490,17975.460000000003
08.09.2010 14:30:00.000 GMT+0100,1.54490,1.54875,1.54450,1.54825,19856.059999999998
08.09.2010 15:15:00.000 GMT+0100,1.54825,1.54855,1.54650,1.54840,16255.099999999999
08.09.2010 16:00:00.000 GMT+0100,1.54840,1.55325,1.54825,1.55155,21904.6
08.09.2010 16:45:00.000 GMT+0100,1.55155,1.55160,1.55010,1.55085,9399.100000000002
08.09.2010 17:30:00.000 GMT+0100,1.55085,1.55085,1.54885,1.54910,11989.5
08.09.2010 18:15:00.000 GMT+0100,1.54910,1.54980,1.54850,1.54925,6785.200000000001
08.09.2010 19:00:00.000 GMT+0100,1.54925,1.54950,1.54745,1.54820,9363.159999999998
08.09.2010 19:45:00.000 GMT+0100,1.54825,1.54860,1.54730,1.54735,6785.200000000001
08.09.2010 20:30:00.000 GMT+0100,1.54735,1.54745,1.54635,1.54675,4710.000000000002
08.09.2010 21:15:00.000 GMT+0100,1.54675,1.54750,1.54649,1.54695,2329.1999999999994
08.09.2010 22:00:00.000 GMT+0100,1.54685,1.54725,1.54665,1.54715,918.3000000000001
08.09.2010 22:45:00.000 GMT+0100,1.54715,1.54745,1.54694,1.54720,1417.7000000000003
08.09.2010 23:30:00.000 GMT+0100,1.54720,1.54750,1.54665,1.54735,2992.8000000000006
09.09.2010 00:15:00.000 GMT+0100,1.54735,1.54770,1.54720,1.54720,1970.1
09.09.2010 01:45:00.000 GMT+0100,1.54565,1.54570,1.54490,1.54520,0.0025442000000000216
09.09.2010 02:30:00.000 GMT+0100,1.54510,1.54710,1.54510,1.54595,0.007336600000000044
09.09.2010 03:15:00.000 GMT+0100,1.54595,1.54675,1.54550,1.54650,0.0035828000000000604
09.09.2010 04:00:00.000 GMT+0100,1.54655,1.54695,1.54580,1.54585,0.002788100000000032
09.09.2010 04:45:00.000 GMT+0100,1.54585,1.54590,1.54485,1.54500,0.005378100000000069
09.09.2010 05:30:00.000 GMT+0100,1.54495,1.54600,1.54410,1.54595,0.005116400000000029
09.09.2010 06:15:00.000 GMT+0100,1.54595,1.54745,1.54465,1.54465,0.005888000000000079
09.09.2010 07:00:00.000 GMT+0100,1.54465,1.54565,1.54160,1.54190,0.012128799999999777
09.09.2010 07:45:00.000 GMT+0100,1.54190,1.54255,1.54000,1.54155,0.014576699999999677
09.09.2010 08:30:00.000 GMT+0100,1.54155,1.54285,1.54070,1.54175,0.015264399999999676
09.09.2010 09:15:00.000 GMT+0100,1.54175,1.54255,1.53755,1.53995,0.017878699999999532
09.09.2010 10:00:00.000 GMT+0100,1.53995,1.54110,1.53910,1.54020,0.014593399999999677
09.09.2010 10:45:00.000 GMT+0100,1.54020,1.54075,1.53895,1.54045,0.015124399999999703
09.09.2010 11:30:00.000 GMT+0100,1.54040,1.54135,1.53990,1.54020,0.014185599999999729
09.09.2010 12:15:00.000 GMT+0100,1.54020,1.54055,1.53865,1.53900,0.013172499999999832
09.09.2010 13:00:00.000 GMT+0100,1.53900,1.54320,1.53900,1.54145,0.013722699999999567
09.09.2010 13:45:00.000 GMT+0100,1.54145,1.54485,1.54045,1.54370,0.015821199999999667
09.09.2010 14:30:00.000 GMT+0100,1.54360,1.54540,1.54295,1.54370,0.01704259999999961
09.09.2010 15:15:00.000 GMT+0100,1.54370,1.54770,1.54345,1.54725,0.01929094999999983
09.09.2010 16:00:00.000 GMT+0100,1.54725,1.54740,1.54395,1.54440,0.01479959999999962
09.09.2010 16:45:00.000 GMT+0100,1.54440,1.54505,1.54360,1.54450,0.01437219999999976
09.09.2010 17:30:00.000 GMT+0100,1.54450,1.54545,1.54350,1.54450,0.010679799999999918
09.09.2010 18:15:00.000 GMT+0100,1.54450,1.54490,1.54330,1.54335,0.008629099999999926
09.09.2010 22:00:00.000 GMT+0100,1.54275,1.54360,1.54235,1.54287,0.001088800000000002
09.09.2010 22:45:00.000 GMT+0100,1.54310,1.54320,1.54195,1.54205,0.0013127999999999983
09.09.2010 23:30:00.000 GMT+0100,1.54205,1.54300,1.54205,1.54270,0.0014891000000000058
10.09.2010 00:15:00.000 GMT+0100,1.54250,1.54270,1.54125,1.54135,0.0014863000000000003
10.09.2010 01:00:00.000 GMT+0100,1.54135,1.54170,1.54090,1.54105,4008.1
10.09.2010 01:45:00.000 GMT+0100,1.54100,1.54260,1.54035,1.54055,2806.1999999999994
10.09.2010 02:30:00.000 GMT+0100,1.54055,1.54115,1.53925,1.53975,3551.100000000001
10.09.2010 03:15:00.000 GMT+0100,1.53975,1.53990,1.53915,1.53925,2606.2
10.09.2010 04:00:00.000 GMT+0100,1.53925,1.54035,1.53920,1.54010,1412.1000000000004
10.09.2010 04:45:00.000 GMT+0100,1.54015,1.54045,1.53970,1.54035,1523.1999999999998
10.09.2010 05:30:00.000 GMT+0100,1.54035,1.54205,1.54030,1.54160,2228.5
10.09.2010 06:15:00.000 GMT+0100,1.54150,1.54200,1.53955,1.54050,3625.2000000000003
10.09.2010 07:00:00.000 GMT+0100,1.54050,1.54065,1.53645,1.53685,11044.400000000001
10.09.2010 07:45:00.000 GMT+0100,1.53685,1.54180,1.53675,1.54090,20121.6
10.09.2010 08:30:00.000 GMT+0100,1.54090,1.54655,1.54090,1.54530,15405.399999999998
10.09.2010 09:15:00.000 GMT+0100,1.54530,1.54610,1.54250,1.54555,18223.900000000005
10.09.2010 10:00:00.000 GMT+0100,1.54560,1.54635,1.54325,1.54415,14820.000000000002
10.09.2010 10:45:00.000 GMT+0100,1.54415,1.54535,1.54405,1.54460,11247.309999999998
10.09.2010 11:30:00.000 GMT+0100,1.54460,1.54660,1.54450,1.54580,9393.500000000002
10.09.2010 12:15:00.000 GMT+0100,1.54580,1.54610,1.54415,1.54420,11451.3
10.09.2010 13:00:00.000 GMT+0100,1.54420,1.54540,1.54000,1.54005,15385.58
10.09.2010 13:45:00.000 GMT+0100,1.54005,1.54110,1.53895,1.53965,19069.199999999993
10.09.2010 14:30:00.000 GMT+0100,1.53965,1.54000,1.53825,1.53895,19751.7
10.09.2010 15:15:00.000 GMT+0100,1.53895,1.53955,1.53805,1.53815,14889.4
10.09.2010 16:00:00.000 GMT+0100,1.53815,1.53995,1.53755,1.53885,15511.159999999998
10.09.2010 16:45:00.000 GMT+0100,1.53885,1.53910,1.53780,1.53840,9808.899999999998
10.09.2010 17:30:00.000 GMT+0100,1.53840,1.53845,1.53600,1.53600,14102.800000000003
10.09.2010 18:15:00.000 GMT+0100,1.53605,1.53625,1.53440,1.53570,8735.699999999997
10.09.2010 19:00:00.000 GMT+0100,1.53570,1.53650,1.53480,1.53625,6412.099999999998
10.09.2010 19:45:00.000 GMT+0100,1.53625,1.53625,1.53500,1.53570,3899.2000000000003
10.09.2010 20:30:00.000 GMT+0100,1.53570,1.53590,1.53515,1.53525,4598.7
10.09.2010 21:15:00.000 GMT+0100,1.53525,1.53580,1.53460,1.53560,2563.5000000000005
10.09.2010 22:00:00.000 GMT+0100,1.53560,1.53560,1.53560,1.53560,0
10.09.2010 22:45:00.000 GMT+0100,1.53560,1.53560,1.53560,1.53560,0
10.09.2010 23:30:00.000 GMT+0100,1.53560,1.53560,1.53560,1.53560,0
11.09.2010 00:15:00.000 GMT+0100,1.53560,1.53560,1.53560,1.53560,0
12.09.2010 01:00:00.000 GMT+0100,1.53468,1.53468,1.53468,1.53468,0
12.09.2010 01:45:00.000 GMT+0100,1.53468,1.53468,1.53468,1.53468,0
12.09.2010 02:30:00.000 GMT+0100,1.53468,1.53468,1.53468,1.53468,0
12.09.2010 03:15:00.000 GMT+0100,1.53468,1.53468,1.53468,1.53468,0
12.09.2010 04:00:00.000 GMT+0100,1.53468,1.53468,1.53468,1.53468,0
12.09.2010 04:45:00.000 GMT+0100,1.53468,1.53468,1.53468,1.53468,0
12.09.2010 05:30:00.000 GMT+0100,1.53468,1.53468,1.53468,1.53468,0
