Local time,Open,High,Low,Close,Volume
16.12.2011 18:48:00.000 GMT+0100,1.54899,1.54933,1.54893,1.54924,226.89
16.12.2011 18:49:00.000 GMT+0100,1.54923,1.54963,1.54923,1.54944,190.19
16.12.2011 18:50:00.000 GMT+0100,1.54944,1.54949,1.54917,1.54927,185.37
16.12.2011 18:51:00.000 GMT+0100,1.54927,1.54940,1.54908,1.54938,164.51
16.12.2011 18:52:00.000 GMT+0100,1.54938,1.54938,1.54908,1.54920,176.49
16.12.2011 18:53:00.000 GMT+0100,1.54924,1.54939,1.54920,1.54939,134.67
16.12.2011 18:54:00.000 GMT+0100,1.54937,1.54968,1.54937,1.54964,132.39
16.12.2011 18:55:00.000 GMT+0100,1.54963,1.54963,1.54938,1.54943,137.61
16.12.2011 18:56:00.000 GMT+0100,1.54943,1.54953,1.54933,1.54933,84.52
16.12.2011 18:57:00.000 GMT+0100,1.54933,1.54958,1.54933,1.54933,134.48
16.12.2011 18:58:00.000 GMT+0100,1.54933,1.55060,1.54926,1.55019,338.18
16.12.2011 18:59:00.000 GMT+0100,1.55023,1.55035,1.54971,1.54981,310.2
16.12.2011 19:00:00.000 GMT+0100,1.54982,1.54984,1.54946,1.54979,244.62
16.12.2011 19:01:00.000 GMT+0100,1.54979,1.55002,1.54975,1.54997,213.99
16.12.2011 19:02:00.000 GMT+0100,1.54997,1.55028,1.54982,1.55007,268.89
16.12.2011 19:03:00.000 GMT+0100,1.55004,1.55011,1.54982,1.54997,188.65
16.12.2011 19:04:00.000 GMT+0100,1.54997,1.54997,1.54972,1.54983,165.76
16.12.2011 19:05:00.000 GMT+0100,1.54983,1.54991,1.54959,1.54983,130.14
16.12.2011 19:06:00.000 GMT+0100,1.54983,1.54983,1.54971,1.54979,139.21
16.12.2011 19:07:00.000 GMT+0100,1.54979,1.54979,1.54958,1.54958,126.01
16.12.2011 19:08:00.000 GMT+0100,1.54958,1.54976,1.54955,1.54969,145.25
16.12.2011 19:09:00.000 GMT+0100,1.54969,1.54976,1.54958,1.54960,111.45
16.12.2011 19:10:00.000 GMT+0100,1.54961,1.55007,1.54961,1.54995,180.82
16.12.2011 19:11:00.000 GMT+0100,1.54995,1.54995,1.54982,1.54987,109.99
16.12.2011 19:12:00.000 GMT+0100,1.54984,1.54987,1.54976,1.54986,96.5
16.12.2011 19:13:00.000 GMT+0100,1.54986,1.54992,1.54986,1.54986,114.53
16.12.2011 19:14:00.000 GMT+0100,1.54986,1.54989,1.54980,1.54981,165.89
16.12.2011 19:15:00.000 GMT+0100,1.54983,1.54992,1.54982,1.54984,119.64
16.12.2011 19:16:00.000 GMT+0100,1.54984,1.54989,1.54981,1.54983,106.13
16.12.2011 19:17:00.000 GMT+0100,1.54983,1.54995,1.54978,1.54991,167.18
16.12.2011 19:18:00.000 GMT+0100,1.54991,1.55011,1.54991,1.55001,141.46
16.12.2011 19:19:00.000 GMT+0100,1.55000,1.55013,1.54997,1.55008,172.56
16.12.2011 19:20:00.000 GMT+0100,1.55006,1.55039,1.55006,1.55022,195.78
16.12.2011 19:21:00.000 GMT+0100,1.55027,1.55053,1.55023,1.55041,231.77
16.12.2011 19:22:00.000 GMT+0100,1.55041,1.55049,1.55016,1.55016,202.5
16.12.2011 19:23:00.000 GMT+0100,1.55016,1.55016,1.55000,1.55002,108.75
16.12.2011 19:24:00.000 GMT+0100,1.55002,1.55002,1.54971,1.54971,105.76
16.12.2011 19:25:00.000 GMT+0100,1.54971,1.54979,1.54971,1.54971,79.9
16.12.2011 19:26:00.000 GMT+0100,1.54971,1.54973,1.54964,1.54967,99.06
16.12.2011 19:27:00.000 GMT+0100,1.54966,1.54969,1.54949,1.54965,126.01
16.12.2011 19:28:00.000 GMT+0100,1.54964,1.54965,1.54955,1.54960,116.32
16.12.2011 19:29:00.000 GMT+0100,1.54960,1.54960,1.54947,1.54952,121.5
16.12.2011 19:30:00.000 GMT+0100,1.54952,1.54955,1.54951,1.54951,122.33
16.12.2011 19:31:00.000 GMT+0100,1.54951,1.54955,1.54951,1.54951,157.27
16.12.2011 19:32:00.000 GMT+0100,1.54951,1.54956,1.54941,1.54941,138.06
16.12.2011 19:33:00.000 GMT+0100,1.54941,1.54951,1.54941,1.54946,156.04
16.12.2011 19:34:00.000 GMT+0100,1.54946,1.54946,1.54933,1.54941,248.74
16.12.2011 19:35:00.000 GMT+0100,1.54936,1.54936,1.54894,1.54905,107.39
16.12.2011 19:36:00.000 GMT+0100,1.54901,1.54943,1.54894,1.54941,192.08
16.12.2011 19:37:00.000 GMT+0100,1.54941,1.54941,1.54919,1.54940,159.22
16.12.2011 19:38:00.000 GMT+0100,1.54940,1.54947,1.54929,1.54941,139.69
16.12.2011 19:39:00.000 GMT+0100,1.54941,1.54951,1.54936,1.54941,166.89
16.12.2011 19:40:00.000 GMT+0100,1.54941,1.54954,1.54936,1.54936,199.51
16.12.2011 19:41:00.000 GMT+0100,1.54936,1.54943,1.54924,1.54932,184.56
16.12.2011 19:42:00.000 GMT+0100,1.54932,1.54991,1.54931,1.54967,159.79
16.12.2011 19:43:00.000 GMT+0100,1.54967,1.54967,1.54945,1.54954,131.06
16.12.2011 19:44:00.000 GMT+0100,1.54953,1.54957,1.54944,1.54957,82.01
16.12.2011 19:45:00.000 GMT+0100,1.54955,1.54993,1.54954,1.54989,153.5
16.12.2011 19:46:00.000 GMT+0100,1.54989,1.54996,1.54984,1.54994,102.83
16.12.2011 19:47:00.000 GMT+0100,1.54994,1.55039,1.54994,1.55035,126.81
16.12.2011 19:48:00.000 GMT+0100,1.55033,1.55051,1.55031,1.55044,125.04
16.12.2011 19:49:00.000 GMT+0100,1.55044,1.55054,1.55034,1.55045,92.52
16.12.2011 19:50:00.000 GMT+0100,1.55045,1.55054,1.55027,1.55050,192.99
16.12.2011 19:51:00.000 GMT+0100,1.55054,1.55054,1.55018,1.55030,123.1
16.12.2011 19:52:00.000 GMT+0100,1.55027,1.55027,1.55015,1.55024,121.92
16.12.2011 19:53:00.000 GMT+0100,1.55025,1.55034,1.55021,1.55025,108.18
16.12.2011 19:54:00.000 GMT+0100,1.55025,1.55034,1.55024,1.55025,105.03
16.12.2011 19:55:00.000 GMT+0100,1.55026,1.55035,1.55020,1.55033,103.83
16.12.2011 19:56:00.000 GMT+0100,1.55033,1.55033,1.54984,1.54984,71.45
16.12.2011 19:57:00.000 GMT+0100,1.54984,1.54984,1.54959,1.54973,132.02
16.12.2011 19:58:00.000 GMT+0100,1.54975,1.54975,1.54914,1.54914,205.36
16.12.2011 19:59:00.000 GMT+0100,1.54914,1.54964,1.54910,1.54964,199.92
16.12.2011 20:00:00.000 GMT+0100,1.54964,1.54982,1.54964,1.54975,163.27
16.12.2011 20:01:00.000 GMT+0100,1.54978,1.54981,1.54967,1.54977,140.3
16.12.2011 20:02:00.000 GMT+0100,1.54977,1.54989,1.54965,1.54969,177.54
16.12.2011 20:03:00.000 GMT+0100,1.54969,1.54978,1.54963,1.54972,111.22
16.12.2011 20:04:00.000 GMT+0100,1.54972,1.54974,1.54962,1.54962,130.58
16.12.2011 20:05:00.000 GMT+0100,1.54962,1.55003,1.54962,1.55003,205.9
16.12.2011 20:06:00.000 GMT+0100,1.55003,1.55015,1.54991,1.55014,126.07
16.12.2011 20:07:00.000 GMT+0100,1.55014,1.55014,1.55003,1.55003,87.06
16.12.2011 20:08:00.000 GMT+0100,1.55003,1.55009,1.54991,1.54991,99.99
16.12.2011 20:09:00.000 GMT+0100,1.54991,1.55005,1.54991,1.54993,142.53
16.12.2011 20:10:00.000 GMT+0100,1.54993,1.54993,1.54974,1.54983,131.57
16.12.2011 20:11:00.000 GMT+0100,1.54994,1.54997,1.54982,1.54985,133.38
16.12.2011 20:12:00.000 GMT+0100,1.54985,1.55001,1.54974,1.54991,134.56
16.12.2011 20:13:00.000 GMT+0100,1.54991,1.55001,1.54991,1.55001,159.08
16.12.2011 20:14:00.000 GMT+0100,1.55001,1.55010,1.55001,1.55009,101.04
16.12.2011 20:15:00.000 GMT+0100,1.55008,1.55009,1.54995,1.55003,68.25
16.12.2011 20:16:00.000 GMT+0100,1.55003,1.55003,1.54984,1.54986,65.1
16.12.2011 20:17:00.000 GMT+0100,1.54985,1.55003,1.54984,1.55003,93.89
16.12.2011 20:18:00.000 GMT+0100,1.55003,1.55003,1.54984,1.54991,174.54
16.12.2011 20:19:00.000 GMT+0100,1.54991,1.54993,1.54976,1.54985,123.26
16.12.2011 20:20:00.000 GMT+0100,1.54987,1.54989,1.54983,1.54987,77.41
16.12.2011 20:21:00.000 GMT+0100,1.54987,1.54988,1.54974,1.54983,135.26
16.12.2011 20:22:00.000 GMT+0100,1.54983,1.54992,1.54974,1.54982,128.4
16.12.2011 20:23:00.000 GMT+0100,1.54982,1.54995,1.54974,1.54995,100.82
16.12.2011 20:24:00.000 GMT+0100,1.54995,1.54995,1.54981,1.54983,86.46
16.12.2011 20:25:00.000 GMT+0100,1.54983,1.54993,1.54977,1.54991,101.76
16.12.2011 20:26:00.000 GMT+0100,1.54991,1.55001,1.54984,1.54994,103.16
16.12.2011 20:27:00.000 GMT+0100,1.54992,1.54992,1.54977,1.54985,80.72
16.12.2011 20:28:00.000 GMT+0100,1.54983,1.54985,1.54972,1.54977,116.04
16.12.2011 20:29:00.000 GMT+0100,1.54977,1.54977,1.54965,1.54967,89.67
16.12.2011 20:30:00.000 GMT+0100,1.54967,1.54980,1.54962,1.54980,107.85
16.12.2011 20:31:00.000 GMT+0100,1.54979,1.54980,1.54967,1.54967,57.75
16.12.2011 20:32:00.000 GMT+0100,1.54967,1.54984,1.54967,1.54984,81.02
16.12.2011 20:33:00.000 GMT+0100,1.54982,1.55004,1.54981,1.55003,106.05
16.12.2011 20:34:00.000 GMT+0100,1.55007,1.55027,1.55000,1.55003,185.55
16.12.2011 20:35:00.000 GMT+0100,1.55003,1.55003,1.54986,1.54986,135.53
16.12.2011 20:36:00.000 GMT+0100,1.54986,1.54991,1.54976,1.54989,116.87
16.12.2011 20:37:00.000 GMT+0100,1.54989,1.54995,1.54987,1.54989,107.12
16.12.2011 20:38:00.000 GMT+0100,1.54989,1.55001,1.54989,1.55001,115.37
16.12.2011 20:39:00.000 GMT+0100,1.55001,1.55001,1.54988,1.55001,108.91
16.12.2011 20:40:00.000 GMT+0100,1.55001,1.55014,1.54990,1.54991,95.8
16.12.2011 20:41:00.000 GMT+0100,1.54989,1.55002,1.54988,1.54997,110.73
16.12.2011 20:42:00.000 GMT+0100,1.54997,1.55000,1.54990,1.54991,78
16.12.2011 20:43:00.000 GMT+0100,1.54994,1.55004,1.54994,1.54998,103.13
16.12.2011 20:44:00.000 GMT+0100,1.54998,1.55000,1.54994,1.54998,101.43
16.12.2011 20:45:00.000 GMT+0100,1.54998,1.55009,1.54998,1.55001,131.87
16.12.2011 20:46:00.000 GMT+0100,1.54999,1.55015,1.54998,1.55011,93.15
16.12.2011 20:47:00.000 GMT+0100,1.55012,1.55029,1.55011,1.55019,104.65
16.12.2011 20:48:00.000 GMT+0100,1.55018,1.55026,1.55008,1.55026,121.29
16.12.2011 20:49:00.000 GMT+0100,1.55026,1.55029,1.55010,1.55014,128.87
16.12.2011 20:50:00.000 GMT+0100,1.55014,1.55018,1.55009,1.55010,71.92
16.12.2011 20:51:00.000 GMT+0100,1.55009,1.55011,1.54999,1.54999,87.76
16.12.2011 20:52:00.000 GMT+0100,1.54998,1.55005,1.54990,1.55003,78.61
16.12.2011 20:53:00.000 GMT+0100,1.55003,1.55008,1.54991,1.54998,174.02
16.12.2011 20:54:00.000 GMT+0100,1.54998,1.55000,1.54978,1.54978,73.29
16.12.2011 20:55:00.000 GMT+0100,1.54980,1.54987,1.54978,1.54979,78.01
16.12.2011 20:56:00.000 GMT+0100,1.54979,1.54985,1.54975,1.54985,150.03
16.12.2011 20:57:00.000 GMT+0100,1.54985,1.54988,1.54983,1.54987,91.53
16.12.2011 20:58:00.000 GMT+0100,1.54987,1.54993,1.54983,1.54983,58.3
16.12.2011 20:59:00.000 GMT+0100,1.54983,1.54985,1.54973,1.54980,149.25
16.12.2011 21:00:00.000 GMT+0100,1.54980,1.54980,1.54975,1.54979,102.44
16.12.2011 21:01:00.000 GMT+0100,1.54979,1.54985,1.54977,1.54980,62.34
16.12.2011 21:02:00.000 GMT+0100,1.54980,1.54990,1.54977,1.54990,83.36
16.12.2011 21:03:00.000 GMT+0100,1.54990,1.55008,1.54990,1.55001,137.96
16.12.2011 21:04:00.000 GMT+0100,1.55001,1.55025,1.55001,1.55025,128.54
16.12.2011 21:05:00.000 GMT+0100,1.55030,1.55030,1.55001,1.55013,70.54
16.12.2011 21:06:00.000 GMT+0100,1.55012,1.55012,1.55002,1.55002,62.7
16.12.2011 21:07:00.000 GMT+0100,1.55002,1.55025,1.54996,1.55017,119.43
16.12.2011 21:08:00.000 GMT+0100,1.55017,1.55018,1.55010,1.55012,55.96
16.12.2011 21:09:00.000 GMT+0100,1.55012,1.55022,1.54999,1.55007,146.56
16.12.2011 21:10:00.000 GMT+0100,1.55004,1.55018,1.54995,1.55017,106.18
16.12.2011 21:11:00.000 GMT+0100,1.55017,1.55028,1.55011,1.55025,164.8
16.12.2011 21:12:00.000 GMT+0100,1.55025,1.55031,1.55021,1.55023,65.06
16.12.2011 21:13:00.000 GMT+0100,1.55023,1.55037,1.55023,1.55037,68.67
16.12.2011 21:14:00.000 GMT+0100,1.55037,1.55045,1.55036,1.55042,109.21
16.12.2011 21:15:00.000 GMT+0100,1.55042,1.55092,1.55042,1.55089,180.42
16.12.2011 21:16:00.000 GMT+0100,1.55086,1.55092,1.55065,1.55076,104.95
16.12.2011 21:17:00.000 GMT+0100,1.55076,1.55087,1.55076,1.55081,117.59
16.12.2011 21:18:00.000 GMT+0100,1.55085,1.55085,1.55063,1.55063,79.34
16.12.2011 21:19:00.000 GMT+0100,1.55065,1.55075,1.55060,1.55074,94.23
16.12.2011 21:20:00.000 GMT+0100,1.55073,1.55080,1.55065,1.55076,91.32
16.12.2011 21:21:00.000 GMT+0100,1.55077,1.55094,1.55067,1.55075,97.99
16.12.2011 21:22:00.000 GMT+0100,1.55076,1.55079,1.55048,1.55053,123.83
16.12.2011 21:23:00.000 GMT+0100,1.55052,1.55052,1.55033,1.55039,112.16
16.12.2011 21:24:00.000 GMT+0100,1.55039,1.55043,1.55025,1.55025,55.79
16.12.2011 21:25:00.000 GMT+0100,1.55025,1.55046,1.55025,1.55040,84.34
16.12.2011 21:26:00.000 GMT+0100,1.55042,1.55053,1.55036,1.55041,59.84
16.12.2011 21:27:00.000 GMT+0100,1.55041,1.55055,1.55032,1.55055,74.81
16.12.2011 21:28:00.000 GMT+0100,1.55057,1.55074,1.55052,1.55070,104.85
16.12.2011 21:29:00.000 GMT+0100,1.55070,1.55070,1.55044,1.55048,102.59
16.12.2011 21:30:00.000 GMT+0100,1.55050,1.55054,1.55045,1.55050,80.16
16.12.2011 21:31:00.000 GMT+0100,1.55050,1.55103,1.55045,1.55093,179.88
16.12.2011 21:32:00.000 GMT+0100,1.55097,1.55102,1.55092,1.55093,93.03
16.12.2011 21:33:00.000 GMT+0100,1.55096,1.55103,1.55093,1.55103,60.45
16.12.2011 21:34:00.000 GMT+0100,1.55103,1.55116,1.55098,1.55112,133.98
16.12.2011 21:35:00.000 GMT+0100,1.55112,1.55117,1.55112,1.55117,74.82
16.12.2011 21:36:00.000 GMT+0100,1.55117,1.55144,1.55117,1.55141,99.66
16.12.2011 21:37:00.000 GMT+0100,1.55141,1.55170,1.55137,1.55163,68.48
16.12.2011 21:38:00.000 GMT+0100,1.55164,1.55169,1.55158,1.55160,80.3
16.12.2011 21:39:00.000 GMT+0100,1.55160,1.55162,1.55158,1.55158,37.68
16.12.2011 21:40:00.000 GMT+0100,1.55159,1.55164,1.55142,1.55142,69.48
16.12.2011 21:41:00.000 GMT+0100,1.55151,1.55158,1.55151,1.55158,109.31
16.12.2011 21:42:00.000 GMT+0100,1.55160,1.55177,1.55158,1.55169,110.61
16.12.2011 21:43:00.000 GMT+0100,1.55175,1.55184,1.55163,1.55179,126.02
16.12.2011 21:44:00.000 GMT+0100,1.55179,1.55187,1.55172,1.55172,124.58
16.12.2011 21:45:00.000 GMT+0100,1.55172,1.55178,1.55170,1.55172,146.68
16.12.2011 21:46:00.000 GMT+0100,1.55170,1.55172,1.55169,1.55172,31.63
16.12.2011 21:47:00.000 GMT+0100,1.55171,1.55182,1.55169,1.55176,45.93
16.12.2011 21:48:00.000 GMT+0100,1.55176,1.55199,1.55175,1.55195,84.46
16.12.2011 21:49:00.000 GMT+0100,1.55195,1.55203,1.55195,1.55203,89.95
16.12.2011 21:50:00.000 GMT+0100,1.55210,1.55248,1.55210,1.55242,95.04
16.12.2011 21:51:00.000 GMT+0100,1.55242,1.55243,1.55222,1.55226,66.72
16.12.2011 21:52:00.000 GMT+0100,1.55226,1.55226,1.55210,1.55210,105.07
16.12.2011 21:53:00.000 GMT+0100,1.55211,1.55213,1.55203,1.55203,89.73
16.12.2011 21:54:00.000 GMT+0100,1.55203,1.55210,1.55200,1.55210,50.38
16.12.2011 21:55:00.000 GMT+0100,1.55210,1.55223,1.55210,1.55223,55.11
16.12.2011 21:56:00.000 GMT+0100,1.55223,1.55233,1.55202,1.55202,57.28
16.12.2011 21:57:00.000 GMT+0100,1.55204,1.55209,1.55181,1.55182,88.8
16.12.2011 21:58:00.000 GMT+0100,1.55182,1.55197,1.55182,1.55195,112.12
16.12.2011 21:59:00.000 GMT+0100,1.55199,1.55200,1.55194,1.55194,128.26
16.12.2011 22:00:00.000 GMT+0100,1.55194,1.55198,1.55194,1.55194,39.03
16.12.2011 22:01:00.000 GMT+0100,1.55192,1.55194,1.55192,1.55193,47.08
16.12.2011 22:02:00.000 GMT+0100,1.55193,1.55194,1.55179,1.55182,45.32
16.12.2011 22:03:00.000 GMT+0100,1.55182,1.55202,1.55180,1.55190,56.53
16.12.2011 22:04:00.000 GMT+0100,1.55192,1.55212,1.55192,1.55209,57.84
16.12.2011 22:05:00.000 GMT+0100,1.55209,1.55209,1.55190,1.55197,79.26
16.12.2011 22:06:00.000 GMT+0100,1.55197,1.55197,1.55183,1.55192,41.75
16.12.2011 22:07:00.000 GMT+0100,1.55192,1.55192,1.55189,1.55189,17.13
16.12.2011 22:08:00.000 GMT+0100,1.55191,1.55193,1.55187,1.55190,36.64
16.12.2011 22:09:00.000 GMT+0100,1.55190,1.55190,1.55177,1.55177,34.53
16.12.2011 22:10:00.000 GMT+0100,1.55177,1.55187,1.55177,1.55182,75.05
16.12.2011 22:11:00.000 GMT+0100,1.55187,1.55193,1.55187,1.55191,23.56
16.12.2011 22:12:00.000 GMT+0100,1.55192,1.55192,1.55187,1.55187,39.03
16.12.2011 22:13:00.000 GMT+0100,1.55187,1.55194,1.55187,1.55194,24.7
16.12.2011 22:14:00.000 GMT+0100,1.55197,1.55198,1.55190,1.55193,35.91
16.12.2011 22:15:00.000 GMT+0100,1.55193,1.55193,1.55177,1.55188,68.74
16.12.2011 22:16:00.000 GMT+0100,1.55190,1.55190,1.55190,1.55190,43.52
16.12.2011 22:17:00.000 GMT+0100,1.55190,1.55194,1.55190,1.55193,61.59
16.12.2011 22:18:00.000 GMT+0100,1.55193,1.55194,1.55193,1.55193,18.81
16.12.2011 22:19:00.000 GMT+0100,1.55192,1.55232,1.55192,1.55232,48.41
16.12.2011 22:20:00.000 GMT+0100,1.55232,1.55232,1.55219,1.55221,38.34
16.12.2011 22:21:00.000 GMT+0100,1.55221,1.55223,1.55218,1.55223,38.29
16.12.2011 22:22:00.000 GMT+0100,1.55223,1.55225,1.55207,1.55207,44.69
16.12.2011 22:23:00.000 GMT+0100,1.55207,1.55219,1.55207,1.55216,23.64
16.12.2011 22:24:00.000 GMT+0100,1.55214,1.55214,1.55212,1.55214,18.04
16.12.2011 22:25:00.000 GMT+0100,1.55214,1.55214,1.55210,1.55210,16.88
16.12.2011 22:26:00.000 GMT+0100,1.55210,1.55223,1.55210,1.55223,48.07
16.12.2011 22:27:00.000 GMT+0100,1.55223,1.55227,1.55223,1.55225,56.37
16.12.2011 22:28:00.000 GMT+0100,1.55225,1.55241,1.55225,1.55225,76.85
16.12.2011 22:29:00.000 GMT+0100,1.55227,1.55229,1.55225,1.55225,53.03
16.12.2011 22:30:00.000 GMT+0100,1.55225,1.55228,1.55221,1.55227,43.17
16.12.2011 22:31:00.000 GMT+0100,1.55227,1.55228,1.55224,1.55224,21
16.12.2011 22:32:00.000 GMT+0100,1.55224,1.55225,1.55224,1.55225,7.5
16.12.2011 22:33:00.000 GMT+0100,1.55225,1.55225,1.55224,1.55224,57.95
16.12.2011 22:34:00.000 GMT+0100,1.55224,1.55232,1.55221,1.55232,39.16
16.12.2011 22:35:00.000 GMT+0100,1.55231,1.55231,1.55229,1.55229,42
16.12.2011 22:36:00.000 GMT+0100,1.55229,1.55235,1.55229,1.55232,47.81
16.12.2011 22:37:00.000 GMT+0100,1.55232,1.55235,1.55230,1.55232,29.25
16.12.2011 22:38:00.000 GMT+0100,1.55232,1.55263,1.55232,1.55263,102.63
16.12.2011 22:39:00.000 GMT+0100,1.55258,1.55261,1.55254,1.55257,58.25
16.12.2011 22:40:00.000 GMT+0100,1.55257,1.55267,1.55256,1.55262,53.35
16.12.2011 22:41:00.000 GMT+0100,1.55262,1.55262,1.55234,1.55234,63.84
16.12.2011 22:42:00.000 GMT+0100,1.55233,1.55245,1.55212,1.55234,67.58
16.12.2011 22:43:00.000 GMT+0100,1.55240,1.55250,1.55240,1.55246,36.88
16.12.2011 22:44:00.000 GMT+0100,1.55246,1.55251,1.55241,1.55241,55.27
16.12.2011 22:45:00.000 GMT+0100,1.55241,1.55242,1.55228,1.55229,67.69
16.12.2011 22:46:00.000 GMT+0100,1.55226,1.55297,1.55223,1.55293,155.47
16.12.2011 22:47:00.000 GMT+0100,1.55290,1.55419,1.55278,1.55411,135.53
16.12.2011 22:48:00.000 GMT+0100,1.55410,1.55415,1.55383,1.55383,112.24
16.12.2011 22:49:00.000 GMT+0100,1.55383,1.55396,1.55361,1.55388,51.82
16.12.2011 22:50:00.000 GMT+0100,1.55389,1.55401,1.55354,1.55362,117.26
16.12.2011 22:51:00.000 GMT+0100,1.55370,1.55393,1.55370,1.55384,43.5
16.12.2011 22:52:00.000 GMT+0100,1.55384,1.55426,1.55372,1.55420,76.14
16.12.2011 22:53:00.000 GMT+0100,1.55422,1.55488,1.55416,1.55421,107.47
16.12.2011 22:54:00.000 GMT+0100,1.55447,1.55474,1.55411,1.55446,156.43
16.12.2011 22:55:00.000 GMT+0100,1.55440,1.55473,1.55405,1.55425,136.63
16.12.2011 22:56:00.000 GMT+0100,1.55424,1.55462,1.55420,1.55435,120.43
16.12.2011 22:57:00.000 GMT+0100,1.55435,1.55468,1.55435,1.55468,55.13
16.12.2011 22:58:00.000 GMT+0100,1.55454,1.55461,1.55406,1.55458,115.16
16.12.2011 22:59:00.000 GMT+0100,1.55460,1.55460,1.55416,1.55427,25.91
16.12.2011 23:00:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:01:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:02:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:03:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:04:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:05:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:06:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:07:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:08:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:09:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:10:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:11:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:12:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:13:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:14:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:15:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:16:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:17:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:18:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:19:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:20:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:21:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:22:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:23:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:24:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:25:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:26:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:27:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:28:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:29:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:30:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:31:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:32:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:33:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:34:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:35:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:36:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:37:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:38:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:39:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:40:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:41:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:42:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:43:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:44:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:45:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:46:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:47:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:48:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:49:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:50:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:51:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:52:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
16.12.2011 23:53:00.000 GMT+0100,1.55427,1.55427,1.55427,1.55427,0
