Local time,Open,High,Low,Close,Volume
10.12.2011 16:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 17:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 17:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 17:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 17:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 18:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 18:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 18:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 18:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 19:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 19:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 19:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 19:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 20:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 20:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 20:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 20:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 21:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 21:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 21:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 21:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 22:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 22:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 22:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 22:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 23:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 23:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 23:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
10.12.2011 23:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 00:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 00:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 00:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 00:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 01:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 01:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 01:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 01:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 02:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 02:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 02:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 02:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 03:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 03:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 03:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 03:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 04:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 04:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 04:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 04:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 05:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 05:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 05:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 05:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 06:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 06:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 06:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 06:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 07:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 07:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 07:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 07:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 08:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 08:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 08:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 08:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 09:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 09:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 09:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 09:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 10:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 10:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 10:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 10:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 11:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 11:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 11:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 11:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 12:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 12:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 12:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 12:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 13:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 13:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 13:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 13:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 14:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 14:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 14:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 14:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 15:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 15:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 15:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 15:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 16:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 16:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 16:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 16:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 17:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 17:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 17:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 17:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 18:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 18:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 18:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 18:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 19:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 19:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 19:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 19:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 20:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 20:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 20:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 20:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 21:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 21:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 21:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 21:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 22:00:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 22:15:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 22:30:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 22:45:00.000 GMT+0100,1.56641,1.56641,1.56641,1.56641,0
11.12.2011 23:00:00.000 GMT+0100,1.56531,1.56531,1.56509,1.56512,120.56
11.12.2011 23:15:00.000 GMT+0100,1.56513,1.56577,1.56489,1.56493,738.8
11.12.2011 23:30:00.000 GMT+0100,1.56492,1.56549,1.56468,1.56473,682.53
11.12.2011 23:45:00.000 GMT+0100,1.56470,1.56475,1.56389,1.56424,743.4100000000001
12.12.2011 00:00:00.000 GMT+0100,1.56424,1.56480,1.56359,1.56455,905.73
12.12.2011 00:15:00.000 GMT+0100,1.56455,1.56537,1.56449,1.56531,811.3000000000001
12.12.2011 00:30:00.000 GMT+0100,1.56531,1.56531,1.56499,1.56501,605.06
12.12.2011 00:45:00.000 GMT+0100,1.56501,1.56542,1.56500,1.56521,741.6000000000001
12.12.2011 01:00:00.000 GMT+0100,1.56520,1.56550,1.56501,1.56511,818.38
12.12.2011 01:15:00.000 GMT+0100,1.56511,1.56513,1.56401,1.56450,1322.23
12.12.2011 01:30:00.000 GMT+0100,1.56450,1.56456,1.56400,1.56433,1122.1599999999999
12.12.2011 01:45:00.000 GMT+0100,1.56433,1.56444,1.56360,1.56397,1633.7200000000003
12.12.2011 02:00:00.000 GMT+0100,1.56397,1.56427,1.56280,1.56343,1639.3899999999999
12.12.2011 02:15:00.000 GMT+0100,1.56343,1.56376,1.56313,1.56345,1915.72
12.12.2011 02:30:00.000 GMT+0100,1.56345,1.56421,1.56340,1.56381,1491.47
12.12.2011 02:45:00.000 GMT+0100,1.56381,1.56460,1.56381,1.56449,1136.33
12.12.2011 03:00:00.000 GMT+0100,1.56449,1.56473,1.56401,1.56459,921.25
12.12.2011 03:15:00.000 GMT+0100,1.56457,1.56457,1.56363,1.56369,1235.65
12.12.2011 03:30:00.000 GMT+0100,1.56369,1.56449,1.56363,1.56429,623.45
12.12.2011 03:45:00.000 GMT+0100,1.56429,1.56450,1.56405,1.56447,861.1700000000001
12.12.2011 04:00:00.000 GMT+0100,1.56448,1.56450,1.56388,1.56420,930.88
12.12.2011 04:15:00.000 GMT+0100,1.56420,1.56431,1.56352,1.56353,763.03
12.12.2011 04:30:00.000 GMT+0100,1.56348,1.56391,1.56329,1.56386,1294.4299999999998
12.12.2011 04:45:00.000 GMT+0100,1.56386,1.56413,1.56350,1.56394,937.4300000000001
12.12.2011 05:00:00.000 GMT+0100,1.56394,1.56394,1.56311,1.56372,896.08
12.12.2011 05:15:00.000 GMT+0100,1.56372,1.56387,1.56348,1.56353,856.4499999999999
12.12.2011 05:30:00.000 GMT+0100,1.56353,1.56388,1.56353,1.56369,636.47
12.12.2011 05:45:00.000 GMT+0100,1.56369,1.56377,1.56263,1.56273,1576.1599999999999
12.12.2011 06:00:00.000 GMT+0100,1.56273,1.56355,1.56271,1.56293,1548.2699999999998
12.12.2011 06:15:00.000 GMT+0100,1.56292,1.56330,1.56260,1.56311,1123.3999999999999
12.12.2011 06:30:00.000 GMT+0100,1.56311,1.56324,1.56309,1.56311,621.02
12.12.2011 06:45:00.000 GMT+0100,1.56311,1.56314,1.56281,1.56296,702.7499999999999
12.12.2011 07:00:00.000 GMT+0100,1.56296,1.56333,1.56264,1.56272,1198.14
12.12.2011 07:15:00.000 GMT+0100,1.56272,1.56293,1.56257,1.56277,1257.6399999999999
12.12.2011 07:30:00.000 GMT+0100,1.56277,1.56347,1.56256,1.56330,1280.1999999999998
12.12.2011 07:45:00.000 GMT+0100,1.56330,1.56362,1.56246,1.56261,1565.45
12.12.2011 08:00:00.000 GMT+0100,1.56261,1.56281,1.56079,1.56110,3129.7999999999993
12.12.2011 08:15:00.000 GMT+0100,1.56110,1.56123,1.56001,1.56100,3777.92
12.12.2011 08:30:00.000 GMT+0100,1.56100,1.56107,1.55665,1.55682,4001.9000000000005
12.12.2011 08:45:00.000 GMT+0100,1.55682,1.55696,1.55527,1.55671,4280.9400000000005
12.12.2011 09:00:00.000 GMT+0100,1.55671,1.55725,1.55579,1.55701,4261.65
12.12.2011 09:15:00.000 GMT+0100,1.55701,1.55735,1.55667,1.55716,3881.4399999999996
12.12.2011 09:30:00.000 GMT+0100,1.55716,1.55733,1.55541,1.55606,4150.03
12.12.2011 09:45:00.000 GMT+0100,1.55606,1.55752,1.55567,1.55710,3021.5200000000004
12.12.2011 10:00:00.000 GMT+0100,1.55700,1.55929,1.55695,1.55827,4347.13
12.12.2011 10:15:00.000 GMT+0100,1.55826,1.55857,1.55428,1.55457,4636.1
12.12.2011 10:30:00.000 GMT+0100,1.55457,1.55588,1.55416,1.55457,4717.720000000001
12.12.2011 10:45:00.000 GMT+0100,1.55457,1.55526,1.55429,1.55431,3953.5299999999997
12.12.2011 11:00:00.000 GMT+0100,1.55429,1.55516,1.55370,1.55509,4022.49
12.12.2011 11:15:00.000 GMT+0100,1.55511,1.55808,1.55511,1.55744,4532.21
12.12.2011 11:30:00.000 GMT+0100,1.55741,1.56187,1.55741,1.56152,5116.4800000000005
12.12.2011 11:45:00.000 GMT+0100,1.56151,1.56209,1.56052,1.56102,4347.510000000001
12.12.2011 12:00:00.000 GMT+0100,1.56102,1.56138,1.56053,1.56103,3562.0699999999997
12.12.2011 12:15:00.000 GMT+0100,1.56103,1.56286,1.56007,1.56244,4563.44
12.12.2011 12:30:00.000 GMT+0100,1.56248,1.56255,1.56078,1.56121,4142.9400000000005
12.12.2011 12:45:00.000 GMT+0100,1.56121,1.56281,1.56053,1.56053,3844.3499999999995
12.12.2011 13:00:00.000 GMT+0100,1.56052,1.56306,1.56039,1.56296,3453.06
12.12.2011 13:15:00.000 GMT+0100,1.56293,1.56494,1.56173,1.56491,3563.4500000000003
12.12.2011 13:30:00.000 GMT+0100,1.56491,1.56571,1.56436,1.56470,3586.25
12.12.2011 13:45:00.000 GMT+0100,1.56470,1.56515,1.56400,1.56474,2729.46
12.12.2011 14:00:00.000 GMT+0100,1.56474,1.56479,1.56250,1.56250,3514.0699999999997
12.12.2011 14:15:00.000 GMT+0100,1.56246,1.56380,1.56181,1.56218,4348.21
12.12.2011 14:30:00.000 GMT+0100,1.56218,1.56228,1.56094,1.56161,3710.47
12.12.2011 14:45:00.000 GMT+0100,1.56161,1.56161,1.56021,1.56103,3905.2200000000007
12.12.2011 15:00:00.000 GMT+0100,1.56103,1.56159,1.56011,1.56028,4020.72
12.12.2011 15:15:00.000 GMT+0100,1.56028,1.56197,1.56005,1.56144,2954.1899999999996
12.12.2011 15:30:00.000 GMT+0100,1.56141,1.56151,1.55975,1.56110,4224.9
12.12.2011 15:45:00.000 GMT+0100,1.56110,1.56149,1.55954,1.56020,4556.280000000001
12.12.2011 16:00:00.000 GMT+0100,1.56021,1.56165,1.55966,1.56142,5835.6
12.12.2011 16:15:00.000 GMT+0100,1.56142,1.56143,1.55985,1.56026,4535.99
12.12.2011 16:30:00.000 GMT+0100,1.56024,1.56119,1.55986,1.56100,4598.539999999999
12.12.2011 16:45:00.000 GMT+0100,1.56100,1.56326,1.56053,1.56187,4646.0199999999995
12.12.2011 17:00:00.000 GMT+0100,1.56187,1.56220,1.56081,1.56134,3901.860000000001
12.12.2011 17:15:00.000 GMT+0100,1.56134,1.56146,1.56043,1.56093,3808.2400000000002
12.12.2011 17:30:00.000 GMT+0100,1.56093,1.56127,1.56016,1.56051,4179.610000000001
12.12.2011 17:45:00.000 GMT+0100,1.56051,1.56066,1.55825,1.55945,4430.88
12.12.2011 18:00:00.000 GMT+0100,1.55946,1.55976,1.55886,1.55946,3555.44
12.12.2011 18:15:00.000 GMT+0100,1.55943,1.56034,1.55934,1.55951,2717.9500000000003
12.12.2011 18:30:00.000 GMT+0100,1.55951,1.55990,1.55911,1.55976,2224.51
12.12.2011 18:45:00.000 GMT+0100,1.55976,1.56029,1.55906,1.55907,2217.5699999999997
12.12.2011 19:00:00.000 GMT+0100,1.55905,1.55927,1.55851,1.55874,1983.88
12.12.2011 19:15:00.000 GMT+0100,1.55877,1.55970,1.55815,1.55955,2316.23
12.12.2011 19:30:00.000 GMT+0100,1.55956,1.55976,1.55915,1.55952,1762.1000000000004
12.12.2011 19:45:00.000 GMT+0100,1.55949,1.55996,1.55928,1.55957,1892.28
12.12.2011 20:00:00.000 GMT+0100,1.55962,1.55962,1.55725,1.55743,1959.26
12.12.2011 20:15:00.000 GMT+0100,1.55745,1.55890,1.55730,1.55851,2395.26
12.12.2011 20:30:00.000 GMT+0100,1.55852,1.55893,1.55791,1.55846,1881.21
12.12.2011 20:45:00.000 GMT+0100,1.55846,1.55854,1.55773,1.55782,2109.7999999999997
12.12.2011 21:00:00.000 GMT+0100,1.55786,1.55857,1.55781,1.55785,1830.2000000000003
12.12.2011 21:15:00.000 GMT+0100,1.55787,1.55844,1.55764,1.55815,1893.73
12.12.2011 21:30:00.000 GMT+0100,1.55814,1.55837,1.55789,1.55794,2061.88
12.12.2011 21:45:00.000 GMT+0100,1.55794,1.55829,1.55766,1.55819,1575.6599999999996
12.12.2011 22:00:00.000 GMT+0100,1.55818,1.55878,1.55812,1.55848,800.06
12.12.2011 22:15:00.000 GMT+0100,1.55848,1.55867,1.55827,1.55843,777.35
12.12.2011 22:30:00.000 GMT+0100,1.55843,1.55855,1.55830,1.55848,1287.19
12.12.2011 22:45:00.000 GMT+0100,1.55848,1.55854,1.55780,1.55829,791.16
12.12.2011 23:00:00.000 GMT+0100,1.55835,1.55845,1.55754,1.55782,259.66999999999996
12.12.2011 23:15:00.000 GMT+0100,1.55782,1.55837,1.55730,1.55757,566.59
12.12.2011 23:30:00.000 GMT+0100,1.55759,1.55799,1.55728,1.55740,876.8999999999999
12.12.2011 23:45:00.000 GMT+0100,1.55740,1.55856,1.55735,1.55782,1223.5900000000001
13.12.2011 00:00:00.000 GMT+0100,1.55784,1.55836,1.55784,1.55818,991.6499999999999
13.12.2011 00:15:00.000 GMT+0100,1.55818,1.55849,1.55795,1.55809,1052.26
13.12.2011 00:30:00.000 GMT+0100,1.55809,1.55886,1.55799,1.55871,984.2500000000001
13.12.2011 00:45:00.000 GMT+0100,1.55873,1.55873,1.55728,1.55741,1441.0100000000002
13.12.2011 01:00:00.000 GMT+0100,1.55739,1.55802,1.55724,1.55798,1729.95
13.12.2011 01:15:00.000 GMT+0100,1.55796,1.55898,1.55794,1.55879,1870.04
13.12.2011 01:30:00.000 GMT+0100,1.55879,1.55906,1.55858,1.55867,1021.6699999999998
13.12.2011 01:45:00.000 GMT+0100,1.55869,1.55908,1.55853,1.55877,1365.8899999999999
13.12.2011 02:00:00.000 GMT+0100,1.55877,1.55951,1.55858,1.55951,1349.5600000000002
13.12.2011 02:15:00.000 GMT+0100,1.55949,1.55949,1.55867,1.55878,1320.8799999999999
13.12.2011 02:30:00.000 GMT+0100,1.55878,1.55889,1.55808,1.55889,1405.83
13.12.2011 02:45:00.000 GMT+0100,1.55889,1.55968,1.55865,1.55894,1244.73
13.12.2011 03:00:00.000 GMT+0100,1.55898,1.55917,1.55873,1.55909,1244.71
13.12.2011 03:15:00.000 GMT+0100,1.55909,1.55970,1.55901,1.55926,1466.0100000000002
13.12.2011 03:30:00.000 GMT+0100,1.55926,1.56007,1.55911,1.55985,1745.63
13.12.2011 03:45:00.000 GMT+0100,1.55985,1.56048,1.55972,1.56046,1252.73
13.12.2011 04:00:00.000 GMT+0100,1.56048,1.56098,1.56026,1.56093,1088.98
13.12.2011 04:15:00.000 GMT+0100,1.56093,1.56093,1.56018,1.56079,1111.58
13.12.2011 04:30:00.000 GMT+0100,1.56079,1.56174,1.56032,1.56145,1842.6199999999997
13.12.2011 04:45:00.000 GMT+0100,1.56145,1.56145,1.56083,1.56109,1128.97
13.12.2011 05:00:00.000 GMT+0100,1.56111,1.56170,1.56094,1.56170,1115.65
13.12.2011 05:15:00.000 GMT+0100,1.56170,1.56181,1.56125,1.56137,1067.1000000000001
13.12.2011 05:30:00.000 GMT+0100,1.56137,1.56189,1.56105,1.56124,1171.1299999999997
13.12.2011 05:45:00.000 GMT+0100,1.56126,1.56149,1.56108,1.56137,915.2600000000001
13.12.2011 06:00:00.000 GMT+0100,1.56137,1.56154,1.56040,1.56058,1519.14
13.12.2011 06:15:00.000 GMT+0100,1.56058,1.56079,1.55999,1.56003,1278.56
13.12.2011 06:30:00.000 GMT+0100,1.56003,1.56083,1.55976,1.56079,1340.17
13.12.2011 06:45:00.000 GMT+0100,1.56079,1.56125,1.56037,1.56098,1326.7300000000002
13.12.2011 07:00:00.000 GMT+0100,1.56093,1.56102,1.56003,1.56037,1228.72
13.12.2011 07:15:00.000 GMT+0100,1.56037,1.56067,1.56015,1.56062,1094.3600000000001
13.12.2011 07:30:00.000 GMT+0100,1.56062,1.56175,1.56062,1.56172,1494.0500000000002
13.12.2011 07:45:00.000 GMT+0100,1.56172,1.56215,1.56120,1.56154,1675.89
13.12.2011 08:00:00.000 GMT+0100,1.56154,1.56241,1.56061,1.56095,3208.4300000000003
13.12.2011 08:15:00.000 GMT+0100,1.56093,1.56141,1.55934,1.56058,3577.1800000000003
13.12.2011 08:30:00.000 GMT+0100,1.56056,1.56079,1.55875,1.55919,2969.38
13.12.2011 08:45:00.000 GMT+0100,1.55919,1.56097,1.55875,1.56076,3082.84
13.12.2011 09:00:00.000 GMT+0100,1.56074,1.56158,1.56019,1.56153,4274.8
13.12.2011 09:15:00.000 GMT+0100,1.56150,1.56291,1.56061,1.56096,4240.969999999999
13.12.2011 09:30:00.000 GMT+0100,1.56099,1.56159,1.56009,1.56017,3851.7899999999995
13.12.2011 09:45:00.000 GMT+0100,1.56019,1.56037,1.55660,1.55825,4142.91
13.12.2011 10:00:00.000 GMT+0100,1.55824,1.55881,1.55764,1.55796,4344.85
13.12.2011 10:15:00.000 GMT+0100,1.55796,1.55858,1.55686,1.55783,3694.7999999999997
13.12.2011 10:30:00.000 GMT+0100,1.55779,1.55972,1.55750,1.55932,3159.42
13.12.2011 10:45:00.000 GMT+0100,1.55932,1.56034,1.55855,1.55864,3998.1400000000003
13.12.2011 11:00:00.000 GMT+0100,1.55865,1.55967,1.55821,1.55941,4139.01
13.12.2011 11:15:00.000 GMT+0100,1.55941,1.55975,1.55806,1.55816,3396.810000000001
13.12.2011 11:30:00.000 GMT+0100,1.55816,1.55858,1.55716,1.55766,3678.2999999999993
13.12.2011 11:45:00.000 GMT+0100,1.55760,1.55858,1.55692,1.55849,3292.1600000000003
13.12.2011 12:00:00.000 GMT+0100,1.55849,1.56068,1.55849,1.55997,3927.8
13.12.2011 12:15:00.000 GMT+0100,1.55997,1.56046,1.55947,1.56021,2967.37
13.12.2011 12:30:00.000 GMT+0100,1.56021,1.56101,1.56021,1.56036,2896.24
13.12.2011 12:45:00.000 GMT+0100,1.56036,1.56137,1.56026,1.56137,2995.05
13.12.2011 13:00:00.000 GMT+0100,1.56136,1.56136,1.55924,1.55959,3217.08
13.12.2011 13:15:00.000 GMT+0100,1.55959,1.55981,1.55868,1.55919,3545.0999999999995
13.12.2011 13:30:00.000 GMT+0100,1.55919,1.56065,1.55919,1.55983,2750.8
13.12.2011 13:45:00.000 GMT+0100,1.55984,1.56058,1.55947,1.55955,2479.649999999999
13.12.2011 14:00:00.000 GMT+0100,1.55960,1.55962,1.55768,1.55775,3330.85
13.12.2011 14:15:00.000 GMT+0100,1.55773,1.55901,1.55745,1.55789,3196.8300000000004
13.12.2011 14:30:00.000 GMT+0100,1.55789,1.55812,1.55663,1.55770,3870.1499999999996
13.12.2011 14:45:00.000 GMT+0100,1.55772,1.55865,1.55650,1.55819,3135.4
13.12.2011 15:00:00.000 GMT+0100,1.55819,1.55866,1.55686,1.55698,3551.16
13.12.2011 15:15:00.000 GMT+0100,1.55698,1.55772,1.55669,1.55768,3138.0000000000005
13.12.2011 15:30:00.000 GMT+0100,1.55771,1.55945,1.55770,1.55908,4229.99
13.12.2011 15:45:00.000 GMT+0100,1.55907,1.55995,1.55871,1.55871,4452.05
13.12.2011 16:00:00.000 GMT+0100,1.55873,1.56038,1.55873,1.55944,4262.14
13.12.2011 16:15:00.000 GMT+0100,1.55944,1.55988,1.55800,1.55827,4445.13
13.12.2011 16:30:00.000 GMT+0100,1.55825,1.55869,1.55424,1.55519,5365.259999999999
13.12.2011 16:45:00.000 GMT+0100,1.55518,1.55659,1.55346,1.55346,5257.59
13.12.2011 17:00:00.000 GMT+0100,1.55351,1.55388,1.55097,1.55256,6108.119999999999
13.12.2011 17:15:00.000 GMT+0100,1.55253,1.55447,1.55245,1.55401,4639.629999999999
13.12.2011 17:30:00.000 GMT+0100,1.55407,1.55413,1.55308,1.55316,4042.6200000000003
13.12.2011 17:45:00.000 GMT+0100,1.55315,1.55393,1.55225,1.55263,3392.38
13.12.2011 18:00:00.000 GMT+0100,1.55265,1.55339,1.55263,1.55339,2590.2499999999995
13.12.2011 18:15:00.000 GMT+0100,1.55339,1.55348,1.55118,1.55126,3505.6299999999997
13.12.2011 18:30:00.000 GMT+0100,1.55126,1.55219,1.55108,1.55143,2871.26
13.12.2011 18:45:00.000 GMT+0100,1.55143,1.55303,1.55143,1.55256,2804.0100000000007
13.12.2011 19:00:00.000 GMT+0100,1.55253,1.55310,1.55162,1.55243,3050.54
13.12.2011 19:15:00.000 GMT+0100,1.55241,1.55376,1.55230,1.55365,3309.49
