Local time,Open,High,Low,Close,Volume
02.12.2011 00:35:00.000 GMT+0100,1.56868,1.56868,1.56858,1.56859,120.44000000000001
02.12.2011 00:40:00.000 GMT+0100,1.56859,1.56870,1.56819,1.56830,284.03
02.12.2011 00:45:00.000 GMT+0100,1.56830,1.56830,1.56809,1.56809,142.5
02.12.2011 00:50:00.000 GMT+0100,1.56811,1.56811,1.56746,1.56792,459.51
02.12.2011 00:55:00.000 GMT+0100,1.56792,1.56828,1.56790,1.56828,165.75
02.12.2011 01:00:00.000 GMT+0100,1.56826,1.56858,1.56801,1.56854,336
02.12.2011 01:05:00.000 GMT+0100,1.56854,1.56885,1.56846,1.56876,370.95
02.12.2011 01:10:00.000 GMT+0100,1.56876,1.56876,1.56805,1.56807,325.09
02.12.2011 01:15:00.000 GMT+0100,1.56805,1.56826,1.56801,1.56811,156.23000000000002
02.12.2011 01:20:00.000 GMT+0100,1.56811,1.56817,1.56779,1.56779,180.75
02.12.2011 01:25:00.000 GMT+0100,1.56777,1.56808,1.56773,1.56797,452.48
02.12.2011 01:30:00.000 GMT+0100,1.56797,1.56806,1.56793,1.56804,102.17
02.12.2011 01:35:00.000 GMT+0100,1.56799,1.56817,1.56776,1.56801,268.8
02.12.2011 01:40:00.000 GMT+0100,1.56801,1.56835,1.56792,1.56833,370.89
02.12.2011 01:45:00.000 GMT+0100,1.56831,1.56912,1.56822,1.56897,756.4300000000001
02.12.2011 01:50:00.000 GMT+0100,1.56897,1.56942,1.56862,1.56868,951.02
02.12.2011 01:55:00.000 GMT+0100,1.56862,1.56933,1.56850,1.56902,751.93
02.12.2011 02:00:00.000 GMT+0100,1.56904,1.56904,1.56841,1.56856,546.24
02.12.2011 02:05:00.000 GMT+0100,1.56856,1.56871,1.56792,1.56869,512.1500000000001
02.12.2011 02:10:00.000 GMT+0100,1.56869,1.56926,1.56867,1.56867,500.1
02.12.2011 02:15:00.000 GMT+0100,1.56866,1.56930,1.56849,1.56928,630.78
02.12.2011 02:20:00.000 GMT+0100,1.56928,1.56928,1.56873,1.56885,499.38
02.12.2011 02:25:00.000 GMT+0100,1.56885,1.56896,1.56855,1.56859,374.27
02.12.2011 02:30:00.000 GMT+0100,1.56859,1.56866,1.56818,1.56819,483.03999999999996
02.12.2011 02:35:00.000 GMT+0100,1.56817,1.56834,1.56817,1.56827,326.67
02.12.2011 02:40:00.000 GMT+0100,1.56828,1.56832,1.56789,1.56818,481.21
02.12.2011 02:45:00.000 GMT+0100,1.56818,1.56859,1.56802,1.56836,553.03
02.12.2011 02:50:00.000 GMT+0100,1.56836,1.56864,1.56828,1.56837,352.85
02.12.2011 02:55:00.000 GMT+0100,1.56837,1.56892,1.56837,1.56890,406.32
02.12.2011 03:00:00.000 GMT+0100,1.56890,1.56894,1.56843,1.56861,340.24
02.12.2011 03:05:00.000 GMT+0100,1.56861,1.56897,1.56849,1.56886,323.05
02.12.2011 03:10:00.000 GMT+0100,1.56886,1.56900,1.56878,1.56878,283.15999999999997
02.12.2011 03:15:00.000 GMT+0100,1.56878,1.56878,1.56834,1.56834,186.01
02.12.2011 03:20:00.000 GMT+0100,1.56836,1.56846,1.56827,1.56829,240.73
02.12.2011 03:25:00.000 GMT+0100,1.56829,1.56852,1.56827,1.56830,352.15
02.12.2011 03:30:00.000 GMT+0100,1.56830,1.56833,1.56800,1.56817,270.5
02.12.2011 03:35:00.000 GMT+0100,1.56815,1.56849,1.56813,1.56844,224.63
02.12.2011 03:40:00.000 GMT+0100,1.56844,1.56844,1.56828,1.56830,249.75
02.12.2011 03:45:00.000 GMT+0100,1.56830,1.56835,1.56805,1.56816,320.78999999999996
02.12.2011 03:50:00.000 GMT+0100,1.56819,1.56851,1.56807,1.56837,244.96999999999997
02.12.2011 03:55:00.000 GMT+0100,1.56837,1.56853,1.56799,1.56799,328.09
02.12.2011 04:00:00.000 GMT+0100,1.56799,1.56799,1.56757,1.56769,431.41999999999996
02.12.2011 04:05:00.000 GMT+0100,1.56769,1.56778,1.56756,1.56761,229.44
02.12.2011 04:10:00.000 GMT+0100,1.56761,1.56784,1.56753,1.56773,325.21000000000004
02.12.2011 04:15:00.000 GMT+0100,1.56773,1.56791,1.56727,1.56732,201.76
02.12.2011 04:20:00.000 GMT+0100,1.56734,1.56767,1.56731,1.56748,278.63
02.12.2011 04:25:00.000 GMT+0100,1.56748,1.56750,1.56721,1.56721,327.90999999999997
02.12.2011 04:30:00.000 GMT+0100,1.56721,1.56728,1.56695,1.56695,396.73
02.12.2011 04:35:00.000 GMT+0100,1.56695,1.56724,1.56686,1.56712,523.37
02.12.2011 04:40:00.000 GMT+0100,1.56712,1.56758,1.56692,1.56755,356.27
02.12.2011 04:45:00.000 GMT+0100,1.56755,1.56764,1.56720,1.56720,338.64
02.12.2011 04:50:00.000 GMT+0100,1.56718,1.56742,1.56707,1.56725,394.18
02.12.2011 04:55:00.000 GMT+0100,1.56725,1.56764,1.56719,1.56755,279.17999999999995
02.12.2011 05:00:00.000 GMT+0100,1.56753,1.56757,1.56716,1.56729,325.96
02.12.2011 05:05:00.000 GMT+0100,1.56729,1.56812,1.56724,1.56761,444.26
02.12.2011 05:10:00.000 GMT+0100,1.56756,1.56794,1.56746,1.56776,217.07000000000002
02.12.2011 05:15:00.000 GMT+0100,1.56772,1.56790,1.56760,1.56773,163.8
02.12.2011 05:20:00.000 GMT+0100,1.56773,1.56786,1.56771,1.56778,201.75
02.12.2011 05:25:00.000 GMT+0100,1.56778,1.56779,1.56752,1.56752,292.88
02.12.2011 05:30:00.000 GMT+0100,1.56752,1.56775,1.56731,1.56747,366.15
02.12.2011 05:35:00.000 GMT+0100,1.56749,1.56784,1.56742,1.56777,291.38
02.12.2011 05:40:00.000 GMT+0100,1.56777,1.56782,1.56740,1.56744,269.73
02.12.2011 05:45:00.000 GMT+0100,1.56747,1.56748,1.56727,1.56734,210.16
02.12.2011 05:50:00.000 GMT+0100,1.56734,1.56767,1.56734,1.56763,283.87
02.12.2011 05:55:00.000 GMT+0100,1.56765,1.56785,1.56739,1.56754,239.64
02.12.2011 06:00:00.000 GMT+0100,1.56754,1.56773,1.56752,1.56756,253.13
02.12.2011 06:05:00.000 GMT+0100,1.56754,1.56774,1.56754,1.56763,207.3
02.12.2011 06:10:00.000 GMT+0100,1.56765,1.56767,1.56758,1.56765,71.68
02.12.2011 06:15:00.000 GMT+0100,1.56765,1.56773,1.56733,1.56761,246.07000000000002
02.12.2011 06:20:00.000 GMT+0100,1.56761,1.56778,1.56743,1.56774,246.02
02.12.2011 06:25:00.000 GMT+0100,1.56774,1.56791,1.56757,1.56762,387.14
02.12.2011 06:30:00.000 GMT+0100,1.56762,1.56775,1.56744,1.56773,377.21999999999997
02.12.2011 06:35:00.000 GMT+0100,1.56771,1.56776,1.56714,1.56721,544.16
02.12.2011 06:40:00.000 GMT+0100,1.56721,1.56740,1.56708,1.56726,302.71999999999997
02.12.2011 06:45:00.000 GMT+0100,1.56726,1.56760,1.56724,1.56753,316.88
02.12.2011 06:50:00.000 GMT+0100,1.56751,1.56751,1.56732,1.56735,233.63
02.12.2011 06:55:00.000 GMT+0100,1.56735,1.56773,1.56719,1.56763,375.65
02.12.2011 07:00:00.000 GMT+0100,1.56764,1.56788,1.56763,1.56774,418.35
02.12.2011 07:05:00.000 GMT+0100,1.56774,1.56775,1.56750,1.56770,403.13
02.12.2011 07:10:00.000 GMT+0100,1.56770,1.56785,1.56765,1.56772,360.54999999999995
02.12.2011 07:15:00.000 GMT+0100,1.56772,1.56787,1.56770,1.56785,313.98
02.12.2011 07:20:00.000 GMT+0100,1.56785,1.56817,1.56770,1.56810,497
02.12.2011 07:25:00.000 GMT+0100,1.56810,1.56820,1.56788,1.56790,515.57
02.12.2011 07:30:00.000 GMT+0100,1.56795,1.56829,1.56791,1.56810,424.12
02.12.2011 07:35:00.000 GMT+0100,1.56812,1.56822,1.56796,1.56814,242.1
02.12.2011 07:40:00.000 GMT+0100,1.56813,1.56816,1.56786,1.56792,331.5
02.12.2011 07:45:00.000 GMT+0100,1.56792,1.56843,1.56785,1.56816,526.9599999999999
02.12.2011 07:50:00.000 GMT+0100,1.56816,1.56816,1.56748,1.56750,426.86
02.12.2011 07:55:00.000 GMT+0100,1.56751,1.56806,1.56749,1.56761,606.51
02.12.2011 08:00:00.000 GMT+0100,1.56761,1.56836,1.56752,1.56821,765.6
02.12.2011 08:05:00.000 GMT+0100,1.56823,1.56840,1.56781,1.56781,664.98
02.12.2011 08:10:00.000 GMT+0100,1.56781,1.56806,1.56751,1.56786,736.47
02.12.2011 08:15:00.000 GMT+0100,1.56791,1.56877,1.56786,1.56832,654.47
02.12.2011 08:20:00.000 GMT+0100,1.56833,1.56965,1.56826,1.56959,610.97
02.12.2011 08:25:00.000 GMT+0100,1.56957,1.57061,1.56942,1.57001,1227.94
02.12.2011 08:30:00.000 GMT+0100,1.56998,1.56998,1.56925,1.56945,622.16
02.12.2011 08:35:00.000 GMT+0100,1.56945,1.56945,1.56889,1.56907,846.25
02.12.2011 08:40:00.000 GMT+0100,1.56907,1.56938,1.56893,1.56895,612.4300000000001
02.12.2011 08:45:00.000 GMT+0100,1.56893,1.56930,1.56840,1.56844,877.4699999999999
02.12.2011 08:50:00.000 GMT+0100,1.56844,1.56946,1.56844,1.56915,965.28
02.12.2011 08:55:00.000 GMT+0100,1.56915,1.57001,1.56902,1.56955,835.11
02.12.2011 09:00:00.000 GMT+0100,1.56957,1.57046,1.56949,1.56994,1131.12
02.12.2011 09:05:00.000 GMT+0100,1.56992,1.57046,1.56951,1.57011,1151.45
02.12.2011 09:10:00.000 GMT+0100,1.57011,1.57011,1.56906,1.56971,1129.96
02.12.2011 09:15:00.000 GMT+0100,1.56970,1.57051,1.56942,1.56945,1333.98
02.12.2011 09:20:00.000 GMT+0100,1.56951,1.56998,1.56923,1.56959,1113.65
02.12.2011 09:25:00.000 GMT+0100,1.56961,1.56991,1.56939,1.56940,1030.34
02.12.2011 09:30:00.000 GMT+0100,1.56940,1.57031,1.56901,1.57028,952.9000000000001
02.12.2011 09:35:00.000 GMT+0100,1.57026,1.57026,1.56974,1.57000,1120.81
02.12.2011 09:40:00.000 GMT+0100,1.57010,1.57053,1.56996,1.57025,765.0899999999999
02.12.2011 09:45:00.000 GMT+0100,1.57025,1.57043,1.56977,1.56987,933.0699999999999
02.12.2011 09:50:00.000 GMT+0100,1.56991,1.57002,1.56882,1.56903,802.65
02.12.2011 09:55:00.000 GMT+0100,1.56903,1.56948,1.56851,1.56926,920.28
02.12.2011 10:00:00.000 GMT+0100,1.56924,1.56935,1.56886,1.56916,957.82
02.12.2011 10:05:00.000 GMT+0100,1.56912,1.56939,1.56866,1.56869,827.2800000000001
02.12.2011 10:10:00.000 GMT+0100,1.56869,1.56941,1.56862,1.56891,889.17
02.12.2011 10:15:00.000 GMT+0100,1.56891,1.56899,1.56721,1.56741,1052.62
02.12.2011 10:20:00.000 GMT+0100,1.56740,1.56812,1.56738,1.56773,832.06
02.12.2011 10:25:00.000 GMT+0100,1.56775,1.56804,1.56735,1.56748,824.62
02.12.2011 10:30:00.000 GMT+0100,1.56751,1.56814,1.56716,1.56716,768.83
02.12.2011 10:35:00.000 GMT+0100,1.56715,1.56741,1.56659,1.56706,990.2
02.12.2011 10:40:00.000 GMT+0100,1.56706,1.56853,1.56690,1.56836,1014.3700000000001
02.12.2011 10:45:00.000 GMT+0100,1.56836,1.56858,1.56788,1.56856,1021.47
02.12.2011 10:50:00.000 GMT+0100,1.56856,1.57011,1.56852,1.56953,1231.21
02.12.2011 10:55:00.000 GMT+0100,1.56953,1.56964,1.56928,1.56943,891.03
02.12.2011 11:00:00.000 GMT+0100,1.56942,1.56942,1.56900,1.56921,892.4
02.12.2011 11:05:00.000 GMT+0100,1.56926,1.57028,1.56921,1.57000,767.13
02.12.2011 11:10:00.000 GMT+0100,1.57000,1.57021,1.56950,1.56960,787.5400000000001
02.12.2011 11:15:00.000 GMT+0100,1.56960,1.57009,1.56837,1.56847,962.54
02.12.2011 11:20:00.000 GMT+0100,1.56846,1.56912,1.56837,1.56860,855.05
02.12.2011 11:25:00.000 GMT+0100,1.56860,1.56860,1.56775,1.56827,875.1600000000001
02.12.2011 11:30:00.000 GMT+0100,1.56826,1.56871,1.56810,1.56866,919.9399999999999
02.12.2011 11:35:00.000 GMT+0100,1.56876,1.56903,1.56808,1.56808,910.07
02.12.2011 11:40:00.000 GMT+0100,1.56807,1.56812,1.56767,1.56809,878.01
02.12.2011 11:45:00.000 GMT+0100,1.56812,1.56814,1.56700,1.56761,939.6099999999999
02.12.2011 11:50:00.000 GMT+0100,1.56763,1.56822,1.56761,1.56786,1032.35
02.12.2011 11:55:00.000 GMT+0100,1.56795,1.56886,1.56795,1.56868,973.0900000000001
02.12.2011 12:00:00.000 GMT+0100,1.56871,1.56879,1.56845,1.56861,724.96
02.12.2011 12:05:00.000 GMT+0100,1.56858,1.56858,1.56833,1.56835,615.69
02.12.2011 12:10:00.000 GMT+0100,1.56835,1.56897,1.56823,1.56870,910.37
02.12.2011 12:15:00.000 GMT+0100,1.56868,1.56889,1.56852,1.56866,723.54
02.12.2011 12:20:00.000 GMT+0100,1.56864,1.56901,1.56846,1.56867,578.69
02.12.2011 12:25:00.000 GMT+0100,1.56866,1.56873,1.56829,1.56839,632.12
02.12.2011 12:30:00.000 GMT+0100,1.56839,1.56877,1.56839,1.56858,655.91
02.12.2011 12:35:00.000 GMT+0100,1.56858,1.56928,1.56814,1.56928,949.3299999999999
02.12.2011 12:40:00.000 GMT+0100,1.56924,1.56999,1.56924,1.56969,1158.6200000000001
02.12.2011 12:45:00.000 GMT+0100,1.56967,1.56975,1.56847,1.56891,823.82
02.12.2011 12:50:00.000 GMT+0100,1.56892,1.56961,1.56881,1.56961,931.6
02.12.2011 12:55:00.000 GMT+0100,1.56961,1.56968,1.56908,1.56918,849.5
02.12.2011 13:00:00.000 GMT+0100,1.56918,1.56918,1.56821,1.56827,888.98
02.12.2011 13:05:00.000 GMT+0100,1.56827,1.56846,1.56791,1.56813,1118.87
02.12.2011 13:10:00.000 GMT+0100,1.56813,1.56824,1.56772,1.56818,877.1
02.12.2011 13:15:00.000 GMT+0100,1.56818,1.56889,1.56803,1.56870,1008.51
02.12.2011 13:20:00.000 GMT+0100,1.56872,1.57007,1.56839,1.56999,1239.5100000000002
02.12.2011 13:25:00.000 GMT+0100,1.57001,1.57170,1.57000,1.57087,1438.45
02.12.2011 13:30:00.000 GMT+0100,1.57091,1.57139,1.57045,1.57101,1114.92
02.12.2011 13:35:00.000 GMT+0100,1.57103,1.57130,1.57042,1.57081,1361.18
02.12.2011 13:40:00.000 GMT+0100,1.57079,1.57126,1.57062,1.57075,1229.5
02.12.2011 13:45:00.000 GMT+0100,1.57075,1.57092,1.57019,1.57025,942.91
02.12.2011 13:50:00.000 GMT+0100,1.57023,1.57054,1.56994,1.57046,1130.67
02.12.2011 13:55:00.000 GMT+0100,1.57046,1.57114,1.57045,1.57081,879.01
02.12.2011 14:00:00.000 GMT+0100,1.57081,1.57130,1.57052,1.57085,818.26
02.12.2011 14:05:00.000 GMT+0100,1.57085,1.57174,1.57077,1.57127,1055.35
02.12.2011 14:10:00.000 GMT+0100,1.57127,1.57131,1.57047,1.57047,969.16
02.12.2011 14:15:00.000 GMT+0100,1.57047,1.57181,1.57046,1.57171,1040.79
02.12.2011 14:20:00.000 GMT+0100,1.57168,1.57196,1.57089,1.57116,1261.5500000000002
02.12.2011 14:25:00.000 GMT+0100,1.57116,1.57146,1.56952,1.56964,1240.44
02.12.2011 14:30:00.000 GMT+0100,1.56964,1.57253,1.56946,1.57020,1326.3700000000001
02.12.2011 14:35:00.000 GMT+0100,1.57020,1.57020,1.56900,1.56931,1450.92
02.12.2011 14:40:00.000 GMT+0100,1.56933,1.57022,1.56803,1.56890,1453.1799999999998
02.12.2011 14:45:00.000 GMT+0100,1.56899,1.56988,1.56867,1.56969,1189.57
02.12.2011 14:50:00.000 GMT+0100,1.56968,1.56990,1.56931,1.56965,1148.5100000000002
02.12.2011 14:55:00.000 GMT+0100,1.56958,1.56971,1.56916,1.56961,1067.2
02.12.2011 15:00:00.000 GMT+0100,1.56963,1.56989,1.56924,1.56971,1197.25
02.12.2011 15:05:00.000 GMT+0100,1.56971,1.57004,1.56917,1.56937,1138.91
02.12.2011 15:10:00.000 GMT+0100,1.56937,1.56974,1.56918,1.56951,1123.41
02.12.2011 15:15:00.000 GMT+0100,1.56950,1.56952,1.56884,1.56895,918.73
02.12.2011 15:20:00.000 GMT+0100,1.56893,1.56941,1.56881,1.56930,907.56
02.12.2011 15:25:00.000 GMT+0100,1.56933,1.56999,1.56901,1.56906,952.38
02.12.2011 15:30:00.000 GMT+0100,1.56906,1.56911,1.56797,1.56820,1155.2
02.12.2011 15:35:00.000 GMT+0100,1.56818,1.56845,1.56688,1.56689,1384.35
02.12.2011 15:40:00.000 GMT+0100,1.56693,1.56728,1.56642,1.56646,1440.56
02.12.2011 15:45:00.000 GMT+0100,1.56646,1.56667,1.56548,1.56640,1364.43
02.12.2011 15:50:00.000 GMT+0100,1.56640,1.56711,1.56630,1.56702,1335.79
02.12.2011 15:55:00.000 GMT+0100,1.56703,1.56766,1.56683,1.56715,1278.44
02.12.2011 16:00:00.000 GMT+0100,1.56703,1.56770,1.56696,1.56736,1239.47
02.12.2011 16:05:00.000 GMT+0100,1.56737,1.56754,1.56596,1.56601,1161.32
02.12.2011 16:10:00.000 GMT+0100,1.56598,1.56620,1.56500,1.56512,1190.3899999999999
02.12.2011 16:15:00.000 GMT+0100,1.56510,1.56567,1.56499,1.56539,1386.71
02.12.2011 16:20:00.000 GMT+0100,1.56546,1.56570,1.56421,1.56481,1390.77
02.12.2011 16:25:00.000 GMT+0100,1.56481,1.56527,1.56460,1.56511,1250.85
02.12.2011 16:30:00.000 GMT+0100,1.56511,1.56535,1.56364,1.56418,1286.92
02.12.2011 16:35:00.000 GMT+0100,1.56420,1.56466,1.56369,1.56460,1452.7
02.12.2011 16:40:00.000 GMT+0100,1.56463,1.56477,1.56270,1.56306,1433.0100000000002
02.12.2011 16:45:00.000 GMT+0100,1.56301,1.56348,1.56250,1.56320,1547.68
02.12.2011 16:50:00.000 GMT+0100,1.56327,1.56383,1.56258,1.56260,1358.4300000000003
02.12.2011 16:55:00.000 GMT+0100,1.56256,1.56276,1.56133,1.56269,1465.8
02.12.2011 17:00:00.000 GMT+0100,1.56271,1.56274,1.56129,1.56148,1420.92
02.12.2011 17:05:00.000 GMT+0100,1.56146,1.56147,1.55961,1.56058,1656.8899999999999
02.12.2011 17:10:00.000 GMT+0100,1.56058,1.56058,1.55908,1.55911,1362.92
02.12.2011 17:15:00.000 GMT+0100,1.55911,1.55932,1.55763,1.55894,1390.12
02.12.2011 17:20:00.000 GMT+0100,1.55884,1.55943,1.55865,1.55896,1166.47
02.12.2011 17:25:00.000 GMT+0100,1.55894,1.55895,1.55781,1.55853,1150.21
02.12.2011 17:30:00.000 GMT+0100,1.55853,1.55919,1.55771,1.55908,1330.05
02.12.2011 17:35:00.000 GMT+0100,1.55910,1.55923,1.55791,1.55876,1373.8899999999999
02.12.2011 17:40:00.000 GMT+0100,1.55871,1.55904,1.55783,1.55819,1314.37
02.12.2011 17:45:00.000 GMT+0100,1.55819,1.55890,1.55791,1.55791,997.75
02.12.2011 17:50:00.000 GMT+0100,1.55796,1.55917,1.55772,1.55909,1000.2900000000001
02.12.2011 17:55:00.000 GMT+0100,1.55911,1.55936,1.55879,1.55905,1084.51
02.12.2011 18:00:00.000 GMT+0100,1.55907,1.55911,1.55839,1.55858,839.39
02.12.2011 18:05:00.000 GMT+0100,1.55858,1.55889,1.55848,1.55869,908.23
02.12.2011 18:10:00.000 GMT+0100,1.55867,1.55890,1.55855,1.55855,678.45
02.12.2011 18:15:00.000 GMT+0100,1.55855,1.55889,1.55850,1.55889,686.0699999999999
02.12.2011 18:20:00.000 GMT+0100,1.55887,1.55896,1.55842,1.55881,737.77
02.12.2011 18:25:00.000 GMT+0100,1.55883,1.55927,1.55852,1.55894,714.4499999999999
02.12.2011 18:30:00.000 GMT+0100,1.55899,1.55919,1.55867,1.55914,667.05
02.12.2011 18:35:00.000 GMT+0100,1.55914,1.55934,1.55889,1.55931,658.01
02.12.2011 18:40:00.000 GMT+0100,1.55931,1.55937,1.55890,1.55910,620.96
02.12.2011 18:45:00.000 GMT+0100,1.55910,1.55951,1.55900,1.55937,841.8199999999999
02.12.2011 18:50:00.000 GMT+0100,1.55937,1.55938,1.55893,1.55922,696.74
02.12.2011 18:55:00.000 GMT+0100,1.55924,1.55926,1.55869,1.55881,870.9499999999999
02.12.2011 19:00:00.000 GMT+0100,1.55881,1.55956,1.55821,1.55919,854.1000000000001
02.12.2011 19:05:00.000 GMT+0100,1.55922,1.55954,1.55859,1.55872,919.21
02.12.2011 19:10:00.000 GMT+0100,1.55872,1.55908,1.55872,1.55886,590.94
02.12.2011 19:15:00.000 GMT+0100,1.55886,1.55936,1.55876,1.55891,629.37
02.12.2011 19:20:00.000 GMT+0100,1.55891,1.55971,1.55891,1.55963,632.72
02.12.2011 19:25:00.000 GMT+0100,1.55963,1.55976,1.55944,1.55953,414.4
02.12.2011 19:30:00.000 GMT+0100,1.55953,1.55974,1.55935,1.55938,639.99
02.12.2011 19:35:00.000 GMT+0100,1.55938,1.55941,1.55880,1.55920,785.97
02.12.2011 19:40:00.000 GMT+0100,1.55918,1.55954,1.55913,1.55923,580.84
02.12.2011 19:45:00.000 GMT+0100,1.55923,1.56004,1.55923,1.55957,810.88
02.12.2011 19:50:00.000 GMT+0100,1.55957,1.55990,1.55904,1.55906,504.01
02.12.2011 19:55:00.000 GMT+0100,1.55906,1.55945,1.55903,1.55933,592.9200000000001
02.12.2011 20:00:00.000 GMT+0100,1.55933,1.55992,1.55933,1.55958,477.99
02.12.2011 20:05:00.000 GMT+0100,1.55958,1.55963,1.55883,1.55921,692.3000000000001
02.12.2011 20:10:00.000 GMT+0100,1.55924,1.55940,1.55907,1.55914,581.76
02.12.2011 20:15:00.000 GMT+0100,1.55912,1.55916,1.55883,1.55895,524.1
02.12.2011 20:20:00.000 GMT+0100,1.55897,1.55939,1.55888,1.55934,551.29
02.12.2011 20:25:00.000 GMT+0100,1.55934,1.55937,1.55914,1.55934,538.51
02.12.2011 20:30:00.000 GMT+0100,1.55934,1.55942,1.55881,1.55883,716.3900000000001
02.12.2011 20:35:00.000 GMT+0100,1.55885,1.55895,1.55851,1.55891,745.5
02.12.2011 20:40:00.000 GMT+0100,1.55891,1.55904,1.55867,1.55890,477.51
02.12.2011 20:45:00.000 GMT+0100,1.55890,1.55942,1.55886,1.55930,833.0999999999999
02.12.2011 20:50:00.000 GMT+0100,1.55933,1.55944,1.55921,1.55941,712.48
02.12.2011 20:55:00.000 GMT+0100,1.55942,1.55995,1.55932,1.55960,869.62
02.12.2011 21:00:00.000 GMT+0100,1.55959,1.56009,1.55942,1.55999,551.42
02.12.2011 21:05:00.000 GMT+0100,1.55999,1.55999,1.55964,1.55969,427.03000000000003
02.12.2011 21:10:00.000 GMT+0100,1.55968,1.56019,1.55961,1.56009,493.97999999999996
02.12.2011 21:15:00.000 GMT+0100,1.56009,1.56013,1.55955,1.55962,400.72
02.12.2011 21:20:00.000 GMT+0100,1.55962,1.55969,1.55929,1.55942,260.8
02.12.2011 21:25:00.000 GMT+0100,1.55941,1.55943,1.55914,1.55934,382.89000000000004
02.12.2011 21:30:00.000 GMT+0100,1.55934,1.55958,1.55918,1.55942,365.6
02.12.2011 21:35:00.000 GMT+0100,1.55949,1.55973,1.55935,1.55939,439.69
02.12.2011 21:40:00.000 GMT+0100,1.55940,1.55970,1.55924,1.55925,269.72999999999996
02.12.2011 21:45:00.000 GMT+0100,1.55928,1.55943,1.55862,1.55899,635.75
02.12.2011 21:50:00.000 GMT+0100,1.55896,1.55982,1.55886,1.55973,539.41
02.12.2011 21:55:00.000 GMT+0100,1.55975,1.56009,1.55973,1.55994,477.75
02.12.2011 22:00:00.000 GMT+0100,1.55994,1.56016,1.55990,1.56002,297.81
02.12.2011 22:05:00.000 GMT+0100,1.56002,1.56016,1.55972,1.55976,285.4
02.12.2011 22:10:00.000 GMT+0100,1.55976,1.55976,1.55861,1.55889,306.07000000000005
02.12.2011 22:15:00.000 GMT+0100,1.55888,1.55975,1.55888,1.55972,228.77999999999997
02.12.2011 22:20:00.000 GMT+0100,1.55974,1.55980,1.55969,1.55978,160.89
02.12.2011 22:25:00.000 GMT+0100,1.55978,1.56026,1.55977,1.56023,339.46000000000004
02.12.2011 22:30:00.000 GMT+0100,1.56023,1.56047,1.56011,1.56032,268.8
02.12.2011 22:35:00.000 GMT+0100,1.56044,1.56094,1.56044,1.56069,359.03999999999996
02.12.2011 22:40:00.000 GMT+0100,1.56069,1.56080,1.56061,1.56072,206.53
02.12.2011 22:45:00.000 GMT+0100,1.56073,1.56073,1.55974,1.55984,348.65
02.12.2011 22:50:00.000 GMT+0100,1.55986,1.56024,1.55938,1.55996,405.00000000000006
02.12.2011 22:55:00.000 GMT+0100,1.55971,1.55994,1.55923,1.55951,125.84
02.12.2011 23:00:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:05:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:10:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:15:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:20:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:25:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:30:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:35:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:40:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:45:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:50:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
02.12.2011 23:55:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:00:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:05:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:10:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:15:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:20:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:25:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:30:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:35:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:40:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:45:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:50:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 00:55:00.000 GMT+0100,1.55951,1.55951,1.55951,1.55951,0
03.12.2011 01:00:00.000 GMT+0100,1.55908,1.55908,1.55908,1.55908,0
03.12.2011 01:05:00.000 GMT+0100,1.55908,1.55908,1.55908,1.55908,0
03.12.2011 01:10:00.000 GMT+0100,1.55908,1.55908,1.55908,1.55908,0
03.12.2011 01:15:00.000 GMT+0100,1.55908,1.55908,1.55908,1.55908,0
03.12.2011 01:20:00.000 GMT+0100,1.55908,1.55908,1.55908,1.55908,0
